1,6,26,25,1578,-1206859,161963.05,-1172453,true,-300509,-319863
1,6,27,38,886,410469,-113125.83,859383,false,1028862,1372092
1,6,28,77,835,782626,748047.87,1538580,true,-1366725,53785
1,6,29,63,347,-1028136,-1308987.84,-1327519,false,1447158,1468593
1,6,30,196,1031,-454765,-637101.46,-1493698,true,1394233,-1401743
1,6,31,136,2823,-768243,-719367.58,-877223,false,-963480,1312969
1,6,32,82,396,1721818,807834.36,132356,true,583956,-466411
1,6,33,140,2632,-93165,-221051.54,1183254,false,1223365,1653583
1,6,34,60,1395,-78797,1988742.87,-1449651,false,-1400890,357420
1,6,35,123,175,686642,-560762.34,-931781,true,-1735567,-1773883
1,6,36,153,727,-1839317,-129052.87,609812,true,-992694,-1054965
1,6,37,190,682,-1988135,-2026729.55,-1638599,false,173168,844839
1,6,38,194,2684,-1362538,182983.19,1632740,false,1362903,375405
1,6,39,94,2190,-153908,-221624.14,2063458,true,-585716,-928992
1,6,40,48,611,1937031,2153501.16,-18431,false,673063,1173606
1,6,41,151,2783,883654,-155411.10,2440240,true,970405,-2100677
1,6,42,60,2251,-1805391,-1434316.14,-903167,true,1741012,593412
1,6,43,212,943,-2153067,1762739.31,1834433,true,2304036,-894705
1,6,44,214,2441,531634,-2017563.63,2622743,true,812583,493696
1,6,45,211,2566,1122523,1449643.89,-810670,true,2456220,-2097188
1,6,46,218,1708,313794,-64982.68,-274161,false,324322,-2216994
1,6,47,181,270,2638301,-1048095.56,559265,true,1229354,-1523992
1,6,48,135,832,-864438,-665915.07,-544095,false,2064375,779401
1,6,49,67,343,2482934,-1158844.77,1870079,false,-487873,-1136393
1,6,50,201,2077,1911854,-648991.09,2658882,false,-2547082,2347184
1,6,51,115,2244,2924989,-657275.93,-2511413,true,-2339885,2023364
1,6,52,167,2471,-2468892,-1543845.59,1727908,false,-920011,1815670
1,6,53,22,1991,2438124,-1663481.73,1116014,false,-2599539,-2017706
1,6,54,31,2714,-439455,-480787.21,45798,true,2930145,2831378
1,6,55,97,1207,3066248,-2962250.10,-2153423,false,-545652,-192053
1,6,56,118,2989,2539814,865875.70,2359911,true,-849937,1802858
1,6,57,78,1235,1365330,2978577.17,2303327,false,55288,-3222619
1,6,58,102,574,-516051,-385141.02,-169375,false,-151085,2308750
1,6,59,109,2988,-301178,152633.29,1702617,true,2868755,-120335
1,6,60,12,341,-2303604,499992.85,-1386114,true,-2561676,3058114
1,6,61,222,1687,3603493,1777314.28,-1581761,true,357206,-3168931
1,6,62,103,2520,135608,-3346959.79,-2197118,false,-1388269,628246
1,6,63,167,440,3535118,2193436.76,1987065,false,-320481,-2257564
1,7,1,133,657,-46805,-26174.74,47541,true,-13323,40756
1,7,2,185,2839,110962,-79398.53,51692,false,-112363,-85011
1,7,3,137,432,-28911,-38043.61,2494,true,195495,174362
1,7,4,154,2189,253345,-255668.72,-180526,true,-46446,-11829
1,7,5,212,1765,267703,93010.04,240601,true,-90665,184947
1,7,6,63,20,167316,371295.17,283970,false,-1561,-387265
1,7,7,184,2089,-66065,-47172.35,-15267,false,-13246,321721
1,7,8,182,81,-41736,21042.45,262830,false,453811,-20302
1,7,9,67,1269,-411212,94326.49,-237612,true,-445997,539738
1,7,10,113,2922,696367,332644.84,-298003,true,63038,-604645
1,7,11,94,272,33438,-693361.04,-453807,true,-290261,126120
1,7,12,77,780,781008,493960.94,444997,true,-66024,-496739
1,7,13,39,2133,-326431,444158.36,-608813,true,126745,131914
1,7,14,61,2773,288528,-755106.21,878290,true,936371,-498481
1,7,15,27,2048,50720,826165.65,535763,false,686021,-10665
1,7,16,155,545,-408291,-399383.75,982565,true,-119530,689601
1,7,17,179,1097,591294,-78503.92,834023,true,1194378,-889415
1,7,18,204,644,-568743,1088077.68,1203461,false,1094219,-993949
1,7,19,134,2426,-90952,-623584.82,1292449,false,1255274,150041
1,7,20,190,1544,1130906,1129746.66,-1071359,false,-1342256,864247
1,7,21,184,1335,941841,762272.33,-1031163,false,172464,-1038899
1,7,22,90,2864,-632444,-1024814.81,-262775,true,-1051030,1370598
1,7,23,78,279,-979382,-1080501.46,639123,false,1379881,113211
1,7,24,125,1654,-543993,635793.38,990869,false,-758038,-1549733
1,7,25,125,2778,-1354338,181515.38,-1316150,false,-337566,-358311
1,7,26,218,476,460361,-126273.43,965346,false,1155332,1541168
1,7,27,199,1794,880342,842752.62,1730739,true,-1537066,60366
1,7,28,179,438,-1157759,-1475605.28,-1495461,true,1630275,1653640
1,7,29,142,2025,-512010,-719491.83,-1684764,true,1572667,-1581327
1,7,30,148,2088,-868597,-811270.54,-989538,true,-1089066,1483413
1,7,31,108,2831,1944750,911842.11,150313,false,659269,-527246
1,7,32,118,2505,-106555,-250918.78,1339164,false,1382966,1870878
1,7,33,179,1379,-90125,2253054.51,-1640398,true,-1585057,404501
1,7,34,222,1615,777080,-635187.18,-1057017,false,-1965958,-2009170
1,7,35,158,790,-2086858,-147538.34,692227,false,-1125307,-1197944
1,7,36,163,2709,-2257461,-2300120.15,-1861382,false,195733,960266
1,7,37,207,500,-1547491,207108.01,1853772,false,1546884,427668
1,7,38,225,956,-175377,-252854.86,2346585,false,-664580,-1056733
1,7,39,47,736,2203773,2448401.70,-19991,true,765725,1334664
1,7,40,121,2438,1005352,-178135.68,2776564,true,1103685,-2390927
1,7,41,209,2064,-2055622,-1632301.69,-1029243,false,1983195,676615
1,7,42,145,1932,-2452954,2009300.43,2091378,true,2625849,-1019297
1,7,43,52,84,606649,-2299674.57,2990482,false,926164,562191
1,7,44,210,2104,1280831,1653274.49,-923740,true,2802552,-2391973
1,7,45,7,2508,357902,-75088.36,-311899,true,370372,-2530400
1,7,46,67,1894,3012502,-1195715.96,638497,false,1404594,-1740028
1,7,47,144,950,-988373,-760006.38,-622044,false,2358663,889887
1,7,48,208,1075,2838686,-1323403.71,2138609,false,-558538,-1297503
1,7,49,137,436,2186821,-741464.74,3041288,true,-2910755,2682732
1,7,50,45,1148,3346976,-752566.73,-2873640,false,-2676441,2313788
1,7,51,209,1536,-2826249,-1767764.24,1975831,false,-1053785,2077543
1,7,52,187,1380,2790261,-1903178.53,1277063,true,-2975888,-2310153
1,7,53,67,192,-503137,-549463.61,52516,true,3354332,3243522
1,7,54,115,727,3513332,-3392435.22,-2466996,true,-624996,-220698
1,7,55,29,2549,2909692,991691.04,2704916,true,-973540,2066239
1,7,56,80,928,1564999,3413124.17,2639886,false,64763,-3695178
1,7,57,212,582,-592805,-442787.85,-195661,false,-174596,2647674
1,7,58,20,623,-346449,175595.45,1953855,true,3290155,-137790
1,7,59,19,2079,-2641304,572384.49,-1591066,false,-2939222,3507521
1,7,60,179,904,4133847,2040868.84,-1815960,true,410872,-3636740
1,7,61,109,1695,154657,-3841698.54,-2522142,true,-1592982,721862
1,7,62,141,2122,4059710,2517146.44,2280792,true,-368949,-2592959
1,7,63,99,84,-1571454,2115908.86,-2945098,false,617620,664964
1,8,1,124,925,65031,-48133.73,30685,true,-63274,-46865
1,8,2,138,1091,-22137,-30737.61,1779,false,150368,130516
1,8,3,39,1210,216088,-219819.96,-154395,false,-39834,-9442
1,8,4,88,107,245058,85307.06,219478,true,-83097,168821
1,8,5,217,2967,159329,353913.29,270507,true,-1940,-368362
1,8,6,110,1429,-64560,-46042.02,-14752,false,-12785,315076
1,8,7,182,81,-41736,21042.45,262830,false,453811,-20302
1,8,8,50,2975,-417584,95692.37,-241480,true,-453120,548217
1,8,9,103,2893,716010,342406.12,-306677,false,65026,-621971
1,8,10,193,1228,34477,-720346.79,-471535,true,-301427,131227
1,8,11,140,2647,818479,517083.06,465977,true,-69486,-520696
1,8,12,88,1536,-344217,468040.51,-642189,true,133758,139529
1,8,13,45,2107,306660,-801577.05,932497,false,993940,-528904
1,8,14,38,2627,53896,881388.58,571588,false,732094,-11244
1,8,15,92,2967,-438100,-427288.95,1052410,true,-128606,739235
1,8,16,203,1385,635943,-84095.80,897552,true,1284297,-956025
1,8,17,67,793,-613333,1173979.08,1299116,false,1180851,-1072868
1,8,18,58,298,-98176,-675294.72,1398559,true,1358708,162534
1,8,19,177,1374,1227276,1226531.58,-1162612,true,-1457864,938426
1,8,20,59,2554,1024276,830536.11,-1123196,false,186966,-1130755
1,8,21,180,2667,-689930,-1117386.87,-286093,true,-1147420,1494815
1,8,22,21,171,-1071512,-1182082.96,698177,true,1508394,123738
1,8,23,149,202,-595789,696626.02,1085542,true,-830190,-1697340
1,8,24,119,2565,-1486293,199009.57,-1444720,false,-370722,-392712
1,8,25,153,2248,505264,-138106.27,1060713,false,1269155,1693335
1,8,26,18,2224,968751,928437.87,1904596,false,-1691185,66321
1,8,27,140,2744,-1275598,-1627075.68,-1648137,true,1796745,1821864
1,8,28,221,805,-564278,-794717.82,-1859215,false,1735585,-1745294
1,8,29,159,650,-960589,-895514.92,-1092493,false,-1204187,1639652
1,8,30,76,180,2149846,1007529.24,166834,false,728556,-583214
1,8,31,96,1917,-118915,-278488.54,1483082,false,1530290,2071458
1,8,32,205,2269,-100613,2497787.51,-1817016,true,-1755582,448095
1,8,33,168,1642,861058,-704295.96,-1173307,false,-2179893,-2227651
1,8,34,170,849,-2317327,-164748.95,768958,true,-1248774,-1331062
1,8,35,213,932,-2508832,-2555284.71,-2069313,false,216794,1067998
1,8,36,81,725,-1720512,229676.39,2060544,true,1718995,476559
1,8,37,135,181,-195505,-282133.66,2612017,false,-738515,-1176489
1,8,38,107,1223,2454348,2725429.48,-21457,true,852770,1485961
1,8,39,186,1394,1119891,-199523.52,3093104,false,1229125,-2664103
1,8,40,214,53,-2291555,-1818973.78,-1148114,true,2211538,755064
1,8,41,56,1847,-2736182,2242163.71,2334049,true,2929783,-1136967
1,8,42,156,1655,677609,-2566536.27,3338344,false,1033605,626983
1,8,43,221,1345,1430807,1846187.69,-1030858,true,3130656,-2671243
1,8,44,93,2247,399747,-84675.80,-347701,false,414059,-2827734
1,8,45,163,2214,3367992,-1335955.34,713768,false,1571072,-1945262
1,8,46,148,1956,-1106261,-849507.87,-696190,false,2638595,994983
1,8,47,18,1481,3177497,-1480126.51,2394351,false,-625838,-1450941
1,8,48,75,934,2448999,-829637.29,3405907,true,-3257512,3002674
1,8,49,30,2603,3749782,-843526.13,-3219402,true,-2997699,2591011
1,8,50,63,438,-3167724,-1981730.95,2212736,true,-1181613,2327777
1,8,51,29,131,3127087,-2132453.73,1431109,true,-3335874,-2589885
1,8,52,58,380,-564109,-615217.61,58947,false,3760468,3638128
1,8,53,189,1286,3941788,-3804695.96,-2767503,false,-701034,-248150
1,8,54,8,1003,3264474,1112371.06,3035838,true,-1092097,2318869
1,8,55,10,511,1756681,3830289.29,2962983,true,73859,-4148834
1,8,56,175,2327,-666548,-498174.02,-220916,false,-197185,2973308
1,8,57,126,701,-389980,197674.45,2195430,false,3695347,-154574
1,8,58,60,407,-2966260,642044.37,-1788284,true,-3302520,3939969
1,8,59,146,150,4644558,2294662.12,-2041485,false,462550,-4087223
1,8,60,48,234,173013,-4318446.79,-2835347,true,-1790251,812075
1,8,61,84,2870,4565567,2829295.06,2564029,true,-415686,-2916376
1,8,62,189,2688,-1767101,2378612.51,-3312229,true,694758,748729
1,8,63,189,1524,1515460,-3899633.05,4546285,false,4831876,-2557092
1,9,1,94,1401,-12652,-20509.21,779,true,87192,69133
1,9,2,207,1270,160202,-166046.82,-115199,true,-29916,-5861
1,9,3,32,402,207315,72468.76,184273,true,-70485,141946
1,9,4,72,2747,143356,319149.53,243583,true,-2698,-330557
1,9,5,117,2508,-60046,-42651.03,-13206,false,-11402,295139
1,9,6,151,2523,-39995,20159.29,253167,true,437603,-19631
1,9,7,67,1269,-411212,94326.49,-237612,true,-445997,539738
1,9,8,103,2893,716010,342406.12,-306677,false,65026,-621971
1,9,9,226,1546,34823,-729342.04,-477445,false,-305149,132929
1,9,10,171,524,837215,528644.12,476468,false,-71217,-532674
1,9,11,209,3012,-354888,482369.80,-662214,true,137965,144098
1,9,12,110,2682,318748,-832557.61,968634,false,1032319,-549186
1,9,13,14,3041,56165,920833.53,597177,true,765002,-11658
1,9,14,158,198,-460456,-448217.85,1104794,false,-135413,776462
1,9,15,146,2628,670670,-88445.04,946963,false,1354234,-1007833
1,9,16,139,2135,-649005,1242700.20,1375640,false,1250157,-1136003
1,9,17,99,1059,-104086,-717602.82,1485375,false,1443336,172755
1,9,18,204,722,1307585,1307185.68,-1238656,false,-1554204,1000242
1,9,19,92,2175,1094028,888297.77,-1201071,false,199236,-1208478
1,9,20,95,1188,-739204,-1196734.35,-306081,false,-1230040,1601287
1,9,21,122,2523,-1151358,-1270120.26,749358,true,1619771,132861
1,9,22,227,2370,-641110,749854.58,1168382,false,-893323,-1826496
1,9,23,7,938,-1602724,214445.62,-1558165,true,-399977,-423065
1,9,24,70,86,545178,-148624.35,1145483,false,1370331,1828596
1,9,25,214,2127,1047855,1005103.62,2060153,true,-1829080,71648
1,9,26,173,1151,-1381653,-1763399.04,-1785544,true,1946568,1973266
1,9,27,206,430,-611567,-862779.43,-2017052,true,1882987,-1893646
1,9,28,169,1566,-1044218,-972100.72,-1186089,false,-1308842,1781689
1,9,29,216,1614,2337109,1094895.75,181918,true,791819,-634315
1,9,30,77,868,-130245,-303760.82,1615006,true,1665337,2255323
1,9,31,138,1010,-110263,2722941.87,-1979504,true,-1912465,488201
1,9,32,188,256,938576,-768088.68,-1280652,false,-2377371,-2429326
1,9,33,190,904,-2530724,-180684.70,840005,false,-1363096,-1454320
1,9,34,113,1465,-2742247,-2792223.23,-2262392,false,236351,1168034
1,9,35,41,302,-1881600,250688.33,2253055,true,1879236,522078
1,9,36,51,2923,-214291,-309460.54,2859753,false,-807521,-1288262
1,9,37,3,2074,2688758,2984584.50,-22828,false,934200,1627496
1,9,38,119,2708,1227272,-219574.62,3389861,false,1346725,-2920205
1,9,39,74,2333,-2513188,-1994332.41,-1259781,false,2426043,828759
1,9,40,173,689,-3002748,2461329.15,2562445,true,3215839,-1247715
1,9,41,72,1040,744514,-2818148.73,3666327,false,1134907,688073
1,9,42,17,289,1572450,2028383.49,-1132025,true,3440532,-2934998
1,9,43,20,927,439331,-93745.00,-381569,false,455386,-3108996
1,9,44,15,1230,3704773,-1468813.70,785077,true,1728788,-2139695
1,9,45,145,795,-1218105,-934419.54,-766534,false,2904172,1094689
1,9,46,178,1561,3499368,-1629013.17,2637307,false,-689773,-1596707
1,9,47,17,512,2698387,-913508.74,3752740,true,-3587355,3307009
1,9,48,70,495,4133407,-930154.13,-3548698,true,-3303659,2855033
1,9,49,182,2236,-3493316,-2185745.72,2438621,true,-1303496,2566372
1,9,50,2,1301,3448603,-2351307.33,1578154,true,-3679497,-2856902
1,9,51,4,219,-622371,-678049.21,65093,true,4148554,4015197
1,9,52,92,2884,4351615,-4199032.32,-3054945,true,-773766,-274408
1,9,53,56,1410,3604158,1227915.76,3352678,true,-1205610,2560750
1,9,54,94,3041,1940377,4230072.53,3272618,true,82576,-4583588
1,9,55,219,2754,-737282,-551299.53,-245140,false,-218852,3285650
1,9,56,201,164,-431769,218870.29,2427342,false,4084331,-170687
1,9,57,135,1437,-3278473,708972.49,-1977767,true,-3651572,4355459
1,9,58,123,2482,5135626,2538694.12,-2258336,false,512240,-4520380
1,9,59,148,1192,190676,-4777204.54,-3136733,false,-1980076,898883
1,9,60,222,2685,5052689,3129882.62,2836776,false,-460692,-3227814
1,9,61,124,1251,-1955633,2631763.30,-3666009,false,769090,829448
1,9,62,45,1644,1678648,-4317870.61,5034146,true,5349997,-2830898
1,9,63,111,538,260339,4470879.03,2900210,true,3726790,-48918
1,10,1,204,2369,85688,-94349.30,-62937,false,-16692,-1087
1,10,2,45,2648,154475,54495.14,134987,true,-52827,104320
1,10,3,80,2417,119396,267003.89,203195,false,-3835,-273850
1,10,4,204,2267,-52521,-36999.38,-10629,false,-9097,261911
1,10,5,88,1294,-36512,18392.97,233841,false,405188,-18288
1,10,6,118,2267,-392097,90228.85,-226011,false,-424626,514300
1,10,7,113,2922,696367,332644.84,-298003,true,63038,-604645
1,10,8,193,1228,34477,-720346.79,-471535,true,-301427,131227
1,10,9,171,524,837215,528644.12,476468,false,-71217,-532674
1,10,10,173,447,-358445,487146.23,-668889,true,139368,145621
1,10,11,29,1441,324792,-848047.89,986703,true,1051509,-559327
1,10,12,181,232,57526,944500.50,612531,true,784748,-11907
1,10,13,127,1409,-475361,-462170.45,1139716,false,-139951,801279
1,10,14,8,1769,695475,-91551.64,982257,true,1404189,-1044839
1,10,15,193,1613,-675759,1294241.04,1433034,false,1302137,-1183354
1,10,16,30,1650,-108683,-750509.12,1552899,false,1509158,180705
1,10,17,44,2647,1371832,1371708.96,-1299491,true,-1631276,1049695
1,10,18,58,197,1151097,935557.31,-1264786,false,209276,-1272071
1,10,19,62,1484,-780265,-1262857.25,-322737,false,-1298890,1690013
1,10,20,156,1221,-1218920,-1344613.36,792664,false,1714014,140580
1,10,21,131,2045,-679956,795479.06,1239387,false,-947437,-1937201
1,10,22,16,955,-1703631,227823.53,-1656484,true,-425332,-449372
1,10,23,196,106,580102,-157827.67,1219658,true,1458860,1946948
1,10,24,107,1501,1117652,1072749.87,2197410,false,-1950753,76349
1,10,25,51,1773,-1475924,-1884575.36,-1907684,true,2079744,2107846
1,10,26,97,898,-653879,-923676.66,-2158275,true,2014873,-2026382
1,10,27,178,1779,-1119484,-1041027.94,-1270325,true,-1403031,1909521
1,10,28,71,1019,2506536,1173941.64,195566,false,849056,-680549
1,10,29,59,2416,-140545,-326735.62,1734937,true,1788107,2422473
1,10,30,205,657,-119073,2928517.59,-2127862,true,-2055706,524819
1,10,31,55,514,1009634,-826565.34,-1379051,false,-2558392,-2614195
1,10,32,217,954,-2727049,-195345.59,905369,true,-1468272,-1567717
1,10,33,91,1252,-2957708,-3010935.71,-2440618,true,254403,1260376
1,10,34,89,2288,-2030755,270143.83,2431307,true,2027608,564226
1,10,35,200,9,-231735,-334835.50,3089794,true,-871598,-1392051
1,10,36,187,230,2907001,3225866.76,-24105,true,1010015,1759271
1,10,37,147,266,1327494,-238288.98,3666833,true,1456485,-3159234
1,10,38,16,2789,-2720522,-2158377.58,-1364244,true,2626708,897699
1,10,39,42,1513,-3252655,2666796.75,2776566,false,3484017,-1351542
1,10,40,28,1296,807365,-3054511.95,3974432,true,1230069,745460
1,10,41,52,1992,1705762,2199861.89,-1227242,true,3732180,-3183238
1,10,42,17,1603,476652,-102295.96,-413501,true,494350,-3374186
1,10,43,77,1999,4022843,-1594291.04,852424,false,1877742,-2323325
1,10,44,137,522,-1323902,-1014741.39,-833076,true,3155393,1189006
1,10,45,7,1315,3804298,-1770063.69,2867475,false,-750343,-1734801
1,10,46,188,2229,2934987,-993079.09,4081787,false,-3900282,3595737
1,10,47,164,938,4497851,-1012450.73,-3861530,true,-3594321,3105854
