1,11,15,78,2073,-111967,-774013.62,1601131,false,1556174,186384
1,11,16,151,1033,1420017,1420101.42,-1345118,false,-1689080,1086785
1,11,17,182,2735,1195485,972314.73,-1314342,true,217084,-1321531
1,11,18,81,498,-813115,-1315755.57,-336062,true,-1353970,1760994
1,11,19,121,2379,-1274198,-1405562.26,828097,false,1791121,146896
1,11,20,89,2283,-712328,833499.46,1298558,true,-992532,-2029455
1,11,21,146,2615,-1789014,239143.30,-1739676,false,-446786,-471631
1,11,22,77,2306,610037,-165716.23,1283236,false,1534742,2048393
1,11,23,150,348,1178143,1131376.62,2316365,true,-2056202,80424
1,11,24,1,1553,-1558411,-1990604.64,-2014557,true,2196273,2225603
1,11,25,121,2211,-691213,-977409.51,-2282883,true,2131243,-2143501
1,11,26,186,1289,-1186388,-1102296.58,-1345201,false,-1486755,2023150
1,11,27,98,1452,2658130,1244666.91,207777,false,900269,-721917
1,11,28,44,447,-149815,-347412.94,1842875,true,1898600,2572908
1,11,29,179,1212,-127044,3114514.67,-2262092,true,-2185305,557950
1,11,30,223,2416,1074233,-879725.94,-1468505,true,-2722957,-2782257
1,11,31,25,1000,-2906303,-208731.62,965048,false,-1564302,-1671254
1,11,32,147,293,-3155214,-3211422.15,-2603992,false,270951,1345022
1,11,33,223,569,-2167978,288042.89,2595298,true,2164110,603001
1,11,34,128,612,-247837,-358258.54,3302140,false,-930746,-1487857
1,11,35,207,1807,3109079,3449276.26,-25287,true,1080213,1881284
1,11,36,44,182,1420558,-255666.60,3924022,false,1558405,-3381190
1,11,37,40,1422,-2913558,-2311109.29,-1461503,true,2813535,961884
1,11,38,116,1264,-3485900,2858566.51,2976412,true,3734316,-1448447
1,11,39,23,2423,866160,-3275625.93,4262660,true,1319092,799146
1,11,40,99,340,1830742,2360622.89,-1316507,true,4005600,-3415963
1,11,41,82,1220,511712,-110328.68,-443498,false,530954,-3623303
1,11,42,122,1464,4322203,-1712387.36,915810,false,2017934,-2496154
1,11,43,122,1139,-1423654,-1090473.42,-895815,false,3392259,1277934
1,11,44,186,743,4092287,-1903278.07,3084857,false,-807548,-1865224
1,11,45,136,3026,3158797,-1068348.34,4393048,true,-4196295,3868858
1,11,46,87,875,4843113,-1090415.93,-4157897,true,-3869685,3343474
1,11,47,81,2287,-4096853,-2563919.44,2857335,true,-1529425,3008645
1,11,48,114,1727,4045704,-2757749.73,1851237,true,-4317654,-3352791
1,11,49,215,1911,-730765,-794945.21,76526,true,4870574,4716719
1,11,50,66,26,5115383,-4933931.90,-3590632,true,-909312,-323343
1,11,51,130,1965,4238235,1443599.20,3944114,true,-1417500,3012260
1,11,52,44,1657,2283807,4977493.37,3851500,false,98873,-5396390
1,11,53,92,2707,-869719,-650768.57,-290496,false,-259420,3870461
1,11,54,30,303,-510124,258612.49,2862177,true,4813677,-200898
1,11,55,160,2436,-3864668,834633.45,-2333532,true,-4306934,5135562
1,11,56,107,1119,6058835,2997474.28,-2666016,true,605658,-5334714
1,11,57,150,1198,223925,-5640748.54,-3704048,true,-2337394,1062286
1,11,58,176,2572,5970725,3696374.56,3350799,true,-545511,-3814756
1,11,59,206,1539,-2311354,3109406.30,-4333519,false,909340,981748
1,11,60,227,2550,1986892,-5107874.89,5955662,true,6328671,-3348086
1,11,61,153,3030,307526,5291333.99,3432466,true,4411292,-57530
1,11,62,90,392,-2532162,-2387629.25,5959013,true,-766195,4226091
1,11,63,45,2142,3438908,-435141.60,4885740,false,6929212,-5137658
1,12,1,107,1427,47515,110566.97,82034,true,-7246,-103729
1,12,2,165,886,-28441,-18914.10,-2382,true,-1721,155582
1,12,3,94,50,-24324,12210.85,166200,false,291734,-13588
1,12,4,95,143,-315637,73838.29,-179607,true,-339144,412547
1,12,5,163,10,598153,283838.44,-254633,false,53100,-518014
1,12,6,155,1737,31706,-648384.79,-424259,false,-271651,117610
1,12,7,77,780,781008,493960.94,444997,true,-66024,-496739
1,12,8,88,1536,-344217,468040.51,-642189,true,133758,139529
1,12,9,110,2682,318748,-832557.61,968634,false,1032319,-549186
1,12,10,181,232,57526,944500.50,612531,true,784748,-11907
1,12,11,224,486,-482813,-469146.75,1157177,true,-142220,813688
1,12,12,170,2916,715319,-94036.92,1010492,true,1444153,-1074443
1,12,13,20,1091,-702513,1345781.88,1490427,true,1354116,-1230706
1,12,14,16,2326,-113937,-788116.32,1630070,false,1584383,189791
1,12,15,71,1995,1452141,1452363.06,-1375535,true,-1727616,1111511
1,12,16,12,617,1227190,998570.03,-1349739,false,222662,-1356860
1,12,17,152,1287,-837752,-1355429.31,-346055,true,-1395280,1814230
1,12,18,19,2940,-1317192,-1452966.96,855655,true,1851094,151809
1,12,19,101,28,-738226,863915.78,1345894,true,-1028608,-2103258
1,12,20,169,2862,-1858872,248404.93,-1807743,true,-464340,-489844
1,12,21,167,573,634983,-172290.03,1336217,true,1597977,2132931
1,12,22,117,1723,1229327,1180983.87,2417019,false,-2145429,83871
1,12,23,23,491,-1629114,-2081486.88,-2106162,true,2296155,2326537
1,12,24,51,1310,-723569,-1023977.98,-2390876,false,2232097,-2245005
1,12,25,193,96,-1244928,-1155906.64,-1410718,false,-1560014,2122576
1,12,26,67,2913,2791888,1307071.56,218552,false,945456,-758418
1,12,27,30,1074,-158055,-365792.78,1938820,true,1996816,2706628
1,12,28,60,2673,-134176,3280933.11,-2382192,true,-2301262,587594
1,12,29,11,2905,1132371,-927570.48,-1549014,true,-2871066,-2933513
1,12,30,67,1041,-3068485,-220842.79,1019044,true,-1651187,-1764930
1,12,31,53,1644,-3334764,-3393682.55,-2752514,true,285995,1421973
1,12,32,218,1259,-2293269,304385.51,2745030,false,2288742,638405
1,12,33,62,1674,-262597,-379729.66,3496790,false,-984965,-1575678
1,12,34,61,689,3294990,3654813.00,-26374,false,1144795,1993537
1,12,35,36,2456,1506462,-271707.48,4161427,false,1652485,-3586072
1,12,36,147,1288,-3092294,-2452527.54,-1551557,false,2986522,1021315
1,12,37,168,2997,-3702486,3036638.43,3161984,true,3966736,-1538430
1,12,38,58,1364,920901,-3481490.67,4531010,true,1401975,849128
1,12,39,158,1448,1947389,2510666.49,-1399821,true,4260792,-3633173
1,12,40,217,2833,544510,-117843.16,-471559,true,565195,-3856349
1,12,41,150,2682,4602854,-1823102.66,975235,false,2149364,-2658181
1,12,42,102,2644,-1517361,-1161615.63,-954752,false,3614769,1361471
1,12,43,34,2902,4363336,-2028656.31,3289451,false,-861388,-1987974
1,12,44,86,2905,3369818,-1139316.49,4686522,false,-4475392,4126373
1,12,45,64,306,5169194,-1164049.73,-4437800,false,-4129751,3567892
1,12,46,89,541,-4374797,-2738078.39,3050164,true,-1633471,3212324
1,12,47,26,983,4321289,-2945338.53,1977275,true,-4612188,-3581663
1,12,48,26,707,-780897,-849009.61,81814,true,5204508,5041173
1,12,49,137,1684,5469325,-5274495.12,-3838878,true,-972126,-346020
1,12,50,156,2113,4532628,1543737.94,4218709,true,-1515877,3221889
1,12,51,137,800,2443543,5325130.97,4120748,true,106453,-5774437
1,12,52,149,2233,-931423,-697112.10,-311628,true,-278321,4142930
1,12,53,10,980,-546690,277158.85,3065100,false,5154038,-214996
1,12,54,110,2405,-4138651,893366.29,-2499813,true,-4613244,5500175
1,12,55,114,481,6490975,3212222.44,-2856845,false,649386,-5715892
1,12,56,51,246,239510,-6045534.79,-3969977,false,-2504887,1138882
1,12,57,220,2643,6401640,3962278.94,3592075,true,-585324,-4090259
1,12,58,126,207,-2478543,3333898.51,-4647249,true,975258,1053329
1,12,59,99,279,2131948,-5479641.61,6389316,false,6789223,-3591468
1,12,60,7,970,329758,5677894.50,3683241,true,4733798,-61587
1,12,61,36,1773,-2718467,-2562036.75,6395543,true,-822920,4536310
1,12,62,181,717,3691919,-466828.92,5245736,true,7438753,-5515115
1,12,63,199,860,-3377913,6499865.88,7229739,true,6552066,-5965840
1,13,1,39,2803,-11886,-6480.47,3286,true,3349,82480
1,13,2,164,34,-15617,7795.05,117885,true,210695,-10231
1,13,3,21,78,-258292,61545.37,-144804,false,-275033,336233
1,13,4,203,126,519582,244793.32,-219937,true,45149,-448709
1,13,5,151,2564,29282,-585418.04,-382892,true,-245596,105695
1,13,6,209,1037,724802,459277.76,413526,false,-60831,-460804
1,13,7,39,2133,-326431,444158.36,-608813,true,126745,131914
1,13,8,45,2107,306660,-801577.05,932497,false,993940,-528904
1,13,9,14,3041,56165,920833.53,597177,true,765002,-11658
1,13,10,127,1409,-475361,-462170.45,1139716,false,-139951,801279
1,13,11,16,1865,710358,-93415.60,1003433,true,1434162,-1067042
1,13,12,20,1091,-702513,1345781.88,1490427,true,1354116,-1230706
1,13,13,71,2411,-114593,-792817.22,1639716,false,1593786,190927
1,13,14,31,2477,1468202,1468493.88,-1390744,false,-1746884,1123874
1,13,15,227,3015,1246214,1014323.21,-1370978,true,226008,-1378058
1,13,16,48,794,-854176,-1381878.47,-352718,false,-1422820,1849721
1,13,17,75,2904,-1347902,-1486827.46,875340,true,1893931,155318
1,13,18,167,1394,-757650,886728.02,1381397,false,-1055665,-2158611
1,13,19,87,1695,-1913207,255608.42,-1860684,false,-477992,-504009
1,13,20,12,1020,654940,-177549.07,1378602,false,1648565,2200561
1,13,21,7,2571,1271206,1221571.62,2499373,true,-2218432,86692
1,13,22,117,1644,-1688034,-2157222.08,-2182500,false,2379390,2410649
1,13,23,114,1254,-750947,-1063382.07,-2482256,true,2317435,-2330893
1,13,24,199,1257,-1295105,-1201858.12,-1466876,true,-1622807,2207797
1,13,25,208,2345,2907813,1361155.59,227890,false,984619,-790052
1,13,26,17,1240,-165265,-381875.14,2022772,true,2082755,2823633
1,13,27,75,1985,-140469,3427772.91,-2488162,true,-2403577,613750
1,13,28,100,1981,1184050,-970098.96,-1620577,true,-3002718,-3067963
1,13,29,117,1078,-3213595,-231679.10,1067356,false,-1728926,-1848745
1,13,30,36,2248,-3496360,-3557716.91,-2886184,false,299534,1491229
1,13,31,72,1301,-2406627,319171.69,2880501,false,2401505,670437
1,13,32,2,139,-276015,-399248.86,3673745,false,-1034255,-1655516
1,13,33,205,2992,3464735,3842476.98,-27367,false,1203762,2096028
1,13,34,123,974,1585208,-286411.62,4379049,false,1738725,-3773880
1,13,35,109,2388,-3256732,-2582632.33,-1634407,true,3145671,1075992
1,13,36,199,600,-3902411,3201012.51,3333281,true,4181278,-1621492
1,13,37,132,1176,971586,-3672106.17,4779483,true,1478719,895408
1,13,38,2,2259,2055705,2649992.69,-1477185,false,4497756,-3834868
1,13,39,193,330,575046,-124839.40,-497686,true,597076,-4073322
1,13,40,161,2596,4864794,-1926436.94,1030697,false,2272032,-2809406
1,13,41,75,1982,-1605022,-1228168.02,-1009886,false,3822924,1439620
1,13,42,5,1678,4617445,-2146198.41,3481258,false,-911863,-2103052
1,13,43,40,1864,3568050,-1205983.54,4962210,false,-4737575,4368280
1,13,44,96,2288,5476094,-1233352.13,-4701237,false,-4374519,3779110
1,13,45,135,1689,-4636859,-2902285.40,3231975,false,-1731572,3404364
1,13,46,69,2658,4581563,-3122505.73,2096311,true,-4890359,-3797820
1,13,47,19,2211,-828320,-900151.61,86816,true,5520392,5348089
1,13,48,37,1324,5804638,-5597133.96,-4074057,false,-1031634,-367504
1,13,49,24,1157,4811924,1638741.36,4479222,true,-1609210,3420769
1,13,50,157,2890,2595291,5655386.69,4376533,true,113654,-6133582
1,13,51,60,441,-990117,-741194.97,-331729,true,-296300,4402107
1,13,52,186,1042,-581514,294822.05,3258360,false,5478191,-228423
1,13,53,94,2019,-4399890,949367.37,-2658361,false,-4905308,5847830
1,13,54,131,2929,6903473,3417209.32,-3039000,true,691126,-6079743
1,13,55,114,1713,254403,-6432330.54,-4224087,true,-2664935,1212073
1,13,56,5,1781,6813820,4216622.26,3822861,false,-623406,-4353784
1,13,57,118,948,-2638617,3548837.86,-4947628,false,1038370,1121864
1,13,58,52,2306,2270960,-5835918.05,6804902,true,7230586,-3824710
1,13,59,53,1803,351083,6048677.03,3923780,true,5043140,-65478
1,13,60,112,1020,-2897319,-2729467.95,6814613,false,-877376,4834120
1,13,61,9,247,3935008,-497273.60,5591614,false,7928312,-5877770
1,13,62,195,1605,-3600863,6929372.88,7708015,true,6985229,-6360434
1,13,63,182,2310,-541448,-3848402.22,7909818,false,7705814,929151
2,1,1,71,1130,18899,-14752.76,4638,false,2674,-11740
2,1,2,191,1733,-5966,-14160.63,-4157,false,25894,14086
2,1,3,73,2311,43493,-30440.61,28730,true,-3313,-31639
2,1,4,185,2411,44636,-21030.49,62079,false,-77492,68573
2,1,5,47,724,86166,-16228.73,-74617,false,-75781,69601
2,1,6,37,2591,-86511,-51054.59,75088,true,-28186,69853
2,1,7,185,2839,110962,-79398.53,51692,false,-112363,-85011
2,1,8,138,1091,-22137,-30737.61,1779,false,150368,130516
2,1,9,207,1270,160202,-166046.82,-115199,true,-29916,-5861
2,1,10,45,2648,154475,54495.14,134987,true,-52827,104320
2,1,11,16,1977,87448,197476.37,149346,false,-5351,-198241
2,1,12,165,886,-28441,-18914.10,-2382,true,-1721,155582
2,1,13,164,34,-15617,7795.05,117885,true,210695,-10231
2,1,14,208,2717,-188203,46520.69,-102267,false,-196674,242959
2,1,15,86,445,303512,137419.24,-124522,false,23286,-258120
2,1,16,193,1225,17853,-288574.79,-187878,false,-122768,49525
2,1,17,197,1899,312622,204934.44,182740,true,-22749,-197279
2,1,18,175,2586,-130784,181454.71,-241683,false,49608,48149
2,1,19,221,262,107208,-290397.81,336222,true,360680,-194253
2,1,20,114,2783,21228,313381.30,203103,false,258208,-5283
2,1,21,139,2280,-147465,-155213.25,371422,true,-40115,255295
2,1,22,206,1754,219219,-31904.92,304618,true,445053,-334331
2,1,23,165,2509,-212023,400866.48,438219,false,401159,-362598
2,1,24,226,1357,-35133,-224008.32,472513,false,456009,53504
2,1,25,174,1293,408127,403859.76,-386963,true,-475196,307904
2,1,26,19,1831,339438,263421.63,-358614,true,66492,-367648
2,1,27,193,2961,-221828,-363585.81,-96214,false,-362530,483333
2,1,28,27,1035,-334472,-369430.96,225743,true,480294,39524
2,1,29,131,2088,-187899,217568.98,339989,true,-261993,-534937
2,1,30,153,984,-461700,63172.33,-446407,false,-113273,-125599
2,1,31,46,2932,161008,-47387.83,329567,false,396512,526716
2,1,32,185,892,298699,279033.87,586937,false,-523129,21191
2,1,33,92,734,-391807,-491047.68,-503073,true,548220,560181
2,1,34,153,2440,-176005,-235896.18,-563290,false,525337,-527249
2,1,35,78,1790,-283194,-275169.94,-334369,true,-356481,489159
2,1,36,97,936,651748,308597.16,46160,false,222456,-174404
2,1,37,23,1594,-29305,-78607.78,439680,true,462191,617253
2,1,38,19,1360,-25096,735709.91,-545370,false,-527802,134221
2,1,39,13,1684,260293,-209902.38,-341385,false,-649438,-664671
2,1,40,209,431,-678436,-42362.39,223315,true,-370783,-384443
2,1,41,167,396,-731281,-750906.75,-598945,true,67863,306181
2,1,42,102,1883,-503403,70919.51,606012,false,508281,132635
2,1,43,84,2549,-54612,-77182.06,753994,true,-220970,-338192
2,1,44,220,686,708401,795171.40,-11245,true,246258,431764
2,1,45,91,230,325274,-51145.38,897107,false,358885,-768944
2,1,46,57,50,-661478,-529239.34,-326819,false,633892,213054
2,1,47,38,1531,-786912,639516.43,663904,true,837999,-327119
2,1,48,124,2237,191026,-736627.47,953010,false,296865,182693
2,1,49,108,1437,405973,527947.49,-298883,false,888612,-762898
2,1,50,161,138,114745,-19377.56,-103856,true,116510,-802650
2,1,51,13,2133,954400,-383803.76,202719,false,440774,-551830
2,1,52,37,81,-308245,-243651.63,-194276,false,743669,283563
2,1,53,52,269,890521,-422247.61,668087,false,-171563,-415234
2,1,54,35,2506,684094,-236085.49,951395,false,-923242,848919
2,1,55,33,1568,1045228,-232798.73,-897859,false,-840681,729656
2,1,56,156,1532,-880638,-548651.59,626028,false,-325461,651792
2,1,57,218,1112,876476,-600478.53,401798,false,-930513,-720766
2,1,58,118,149,-157630,-176857.61,16071,true,1052893,1007419
2,1,59,131,1289,1091627,-1062265.82,-768476,false,-195216,-65538
2,1,60,25,2872,909329,311261.14,839077,true,-305077,641832
2,1,61,21,1363,486786,1066570.37,822465,false,13598,-1143359
2,1,62,11,2639,-178938,-131947.10,-53923,true,-47821,820140
2,1,63,150,189,-102678,51953.05,601035,true,1021079,-43799
2,2,1,191,1733,-5966,-14160.63,-4157,false,25894,14086
2,2,2,177,2637,60434,-38276.75,41518,false,-6678,-39311
2,2,3,179,1192,70215,-29632.69,97652,true,-111322,99787
2,2,4,110,2242,143709,-29222.93,-124012,true,-121675,109204
2,2,5,110,183,-150041,-90862.35,119164,false,-51968,116409
2,2,6,211,2972,187513,-131506.53,86702,true,-194178,-148586
2,2,7,181,122,-38396,-48272.01,3494,false,258671,235745
2,2,8,42,111,290602,-291517.48,-206658,true,-53058,-14216
2,2,9,178,2317,275252,95577.70,247641,true,-93187,190322
2,2,10,217,2967,159329,353913.29,270507,true,-1940,-368362
2,2,11,44,1848,-58541,-41520.70,-12690,false,-10941,288493
2,2,12,56,680,-34771,17509.81,224178,false,388980,-17616
2,2,13,27,851,-341124,79301.81,-195075,true,-367638,446465
2,2,14,183,68,558868,264315.88,-237285,false,49125,-483361
2,2,15,212,972,27550,-540441.79,-353344,true,-226986,97184
2,2,16,216,616,593654,378350.34,340094,false,-48714,-376955
2,2,17,174,3045,-244615,334300.47,-455286,false,94488,96885
2,2,18,206,564,209956,-553732.57,643394,true,686905,-366649
2,2,19,76,2705,37562,597384.94,387345,true,495151,-8264
2,2,20,180,28,-289056,-287762.95,703186,false,-83226,491061
2,2,21,10,996,417659,-56757.72,586967,false,844693,-630376
2,2,22,89,1912,-399301,761652.36,839971,true,765015,-694057
2,2,23,149,2018,-64027,-430847.92,896950,true,869746,103476
2,2,24,162,130,777547,774868.62,-736766,false,-918360,592257
2,2,25,62,454,643810,515472.51,-698428,true,120036,-706807
2,2,26,28,1384,-427136,-694200.31,-179494,false,-706780,926965
2,2,27,206,1272,-653856,-721580.16,430465,true,925804,76017
2,2,28,41,2153,-362709,422879.14,659512,false,-505506,-1033109
2,2,29,173,821,-896376,120800.25,-869934,false,-222494,-238920
2,2,30,114,828,305695,-85515.87,636860,false,763275,1017035
2,2,31,210,1447,577888,549618.87,1135962,false,-1009819,39995
2,2,32,130,2380,-757107,-960605.92,-976366,true,1064277,1081677
2,2,33,210,2945,-335296,-465156.34,-1094952,false,1021849,-1026960
2,2,34,111,533,-559170,-527903.08,-643234,true,-701843,957879
2,2,35,202,2668,1258121,591498.24,95004,false,427306,-339875
2,2,36,188,2427,-65355,-159019.58,859440,true,891886,1202278
2,2,37,184,2335,-55303,1440540.95,-1054028,true,-1018914,259771
2,2,38,226,1996,499307,-406596.60,-672365,false,-1258329,-1286502
2,2,39,151,596,-1327163,-90807.07,439299,true,-718321,-759146
