175,5,1329,3232,276,-8261387,-1097126,-5976468,3517957#TiK3VLV91dJ,0.442,-3369977.0
175,6,342,3070,1194,4948518,-7510511,9883161,4196087#Ao5nXPwEIf5,-0.510,-4167249.2
175,7,2346,1639,1299,-2743772,-2198313,-5497363,7928065#04BblbNvQwV,0.662,-1315978.9
175,8,94,2089,1064,13035051,7924492,2703362,10932768#lTp6XEf7qSl,-0.567,1949218.2
176,1,262,538,1557,-498446,-1550028,-1258897,1202010#MIRh83MCGXF,-0.071,-749280.2
176,2,2144,125,256,1404220,2050714,1301222,3212722#0oTT0rd0HyJ,0.131,-3088899.2
176,3,1641,2445,712,5166119,-3481028,4217100,4952396#dTIDwUNWWTx,0.295,991496.6
176,4,252,1792,1881,-6647667,-880918,-4807512,2831927#jClokrM3BH2,0.363,-2710601.0
176,5,350,1136,496,4148537,-6293481,8283640,3517721#fRbE6ZLVVp5,-0.442,-3492689.2
176,6,1219,2910,1506,-2364638,-1895519,-4738131,6834794#nn5iG4y2vm7,0.584,-1134810.9
176,7,796,3742,710,11471320,6973759,2379290,9621792#YB8oEa7foZC,-0.499,1715362.2
176,8,2159,189,840,1412127,-7939931,14065046,9587451#XSzjFeKTHGO,-0.643,9309402.0
177,1,977,2644,432,702605,1034205,649609,1616155#c9aU8tQd75G,0.051,-1548899.1
177,2,187,2944,79,3460442,-2331497,2825361,3320929#ao4uCjgcOdh,0.215,665768.6
177,3,3006,633,1174,-5015073,-662182,-3624884,2137874#n1QLyT35SOT,0.284,-2043513.0
177,4,2228,3064,76,3339145,-5062133,6665300,2831374#riDbKWGJO1Y,-0.373,-2810193.2
177,5,1472,1869,856,-1981016,-1589142,-3969913,5728584#fIM8Jy3eqJ6,0.506,-951498.8
177,6,1288,3028,1479,9888974,6011709,2051360,8295208#B0gmvB6HO7h,-0.431,1478722.2
177,7,2277,2159,767,1242997,-6987532,12377581,8436801#bJc5XRPwfrp,-0.575,8192649.5
177,8,1573,1411,945,-1969142,-3858772,7016162,9640351#s2VCoGEsaNG,0.693,1.2356433E7
178,1,1317,3268,2071,1735160,-1168753,1417625,1670709#fn4Wo0hcXbT,0.134,336296.62
178,2,420,3688,357,-3363605,-440918,-2428584,1435797#1CpB0zUxvoB,0.203,-1368713.0
178,3,2920,992,2134,2520341,-3816467,5028143,2137046#Y4ZXz6Fqg4T,-0.303,-2119761.2
178,4,47,2449,1550,-1592908,-1279181,-3192711,4609437#KVto3xKfsRV,0.426,-766042.8
178,5,1570,3878,1169,8288012,5038340,1719572,6953018#uEkl2bYwFG4,-0.363,1239298.2
178,6,1908,640,1514,1071865,-6023861,10670146,7272534#6Q1YQMGcE9v,-0.507,7062681.5
178,7,2960,308,845,-1732731,-3394545,6172877,8483088#FQstT1QPU3r,0.615,1.0874033E7
178,8,465,386,443,11171460,14115163,-4246364,7555410#FDPFkV498w7,0.716,-3166528.2
179,1,1665,3093,1632,-1693263,-217124,-1218612,725696#ggHzWddzIFg,0.122,-686201.06
179,2,2425,2782,65,1692125,-2556483,3372168,1434737#uDqy2Iajr89,-0.233,-1421393.2
179,3,2,717,1387,-1200313,-965637,-2406523,3477351#s2VCoGEsaNG,0.346,-578442.8
179,4,1642,2361,1982,6668434,4053654,1383926,5595222#u3jH9010KWE,-0.293,997090.25
179,5,1052,3494,879,898732,-5048920,8942741,6094649#nYl1WM2PleO,-0.438,5919497.5
179,6,1630,3586,1521,-1493540,-2924856,5319671,7312210#0z5BXNSLfnz,0.536,9374193.0
179,7,2431,2965,449,9828987,12420340,-3736100,6649166#Tzf7g5BgfFj,0.637,-2786224.2
179,8,1559,692,1295,871639,12318747,-924325,10005796#sMDZraqohT3,-0.612,6342883.0
180,1,743,572,474,854498,-1282181,1697375,724448#nMwxnyT2sli,-0.162,-715089.2
180,2,1336,606,366,-803231,-648510,-1611351,2332328#AG2gmXaaFUm,0.264,-388698.84
180,3,1504,2408,1716,5030240,3057648,1044422,4221818#OJ5tJY8un5z,-0.223,752098.25
180,4,2766,2859,1064,723597,-4062707,7195366,4903148#buxTMDqEGjT,-0.368,4763097.5
180,5,640,3383,771,-1251566,-2449705,4456544,6127717#3wWLwBNHnH2,0.456,7856913.0
180,6,345,1965,777,8470813,10705693,-3219868,5732323#NU5cEtuQcYd,0.557,-2401472.2
180,7,2574,2688,1037,767186,10839203,-814245,8804964#yJsiWdnpkqi,-0.544,5580579.0
180,8,1476,678,937,-7533622,-932344,-8686894,2858481#qd1n9DrDlI1,0.725,943912.75
181,1,993,2114,690,-401663,-327799,-807193,1174366#vC5h5hsW5Xj,0.182,-196810.84
181,2,1156,88,371,3373430,2050325,701060,2832807#pDmxfG4zHSx,-0.151,504322.25
181,3,936,2666,2069,546461,-3065224,5428021,3698029#JtMpKxJS6b8,-0.297,3593481.5
181,4,3047,3629,797,-1006812,-1969093,3583496,4929610#HMQm3ojPzeg,0.375,6322193.0
181,5,319,1317,1427,7096937,8971225,-2697668,4804881#0u4c0GRyw8H,0.477,-2012272.2
181,6,1184,2696,776,661520,9342455,-702885,7590169#pPJJLhf2w9I,-0.474,4809411.0
181,7,1252,238,127,-6629097,-821019,-7642363,2516175#qXwRWRaJSo1,0.645,830424.75
181,8,1254,1978,2156,-9947225,-5718282,13910721,8499292#U5cJCGXLgD1,0.657,3683116.5
182,1,598,3263,149,1698004,1031683,353840,1428190#AkqqCiOxqNu,-0.079,253762.25
182,2,1676,2915,1692,367323,-2056469,3640706,2479293#OOihdb6cPks,-0.225,2410649.5
182,3,2737,393,1599,-759276,-1483020,2700527,3717887#8cA180lp45q,0.293,4770033.0
182,4,2355,1021,197,5707359,7216933,-2169500,3866839#J5EyKzaaSV1,0.395,-1618624.2
182,5,445,716,512,554638,7828503,-590245,6361411#LSxCh7vN67e,-0.404,4029379.0
182,6,2226,2405,415,-5714115,-708406,-6585757,2169911#nfOIdpbln3S,0.565,715624.75
182,7,162,2907,80,-8752414,-5032200,12239886,7478620#4YYPL3TLmkv,0.577,3240460.5
182,8,2237,2224,835,1347740,9960382,5977986,6969135#O6upO3k2FiK,0.661,206788.39
183,1,1929,3606,2135,186183,-1036444,1833421,1246940#fJKDSjMVm87,-0.153,1214601.6
183,2,2767,1538,975,-508959,-991485,1807637,2492550#SOIt4yjqyzn,0.210,3200433.0
183,3,337,1077,1491,4302080,5442820,-1635364,2918199#9suShOlUxAP,0.313,-1220528.2
183,4,358,679,245,446543,6297347,-476325,5118690#8UX0cd80jhD,-0.332,3240483.0
183,5,1343,3250,1801,-4788676,-594507,-5517075,1819690#8UX0cd80jhD,0.483,599512.75
183,6,1236,2943,1068,-7543869,-4338232,10549846,6446217#sHN9iS9L5tO,0.496,2792716.5
183,7,1034,2435,791,1184910,8763327,5259873,6131750#Ni7TRU3TcJs,0.581,181588.39
183,8,1418,1462,1039,-3930170,-9628751,-11932064,12111862#RHKGVJ8kymP,0.593,-6227398.0
184,1,80,3133,1127,-255861,-494488,904826,1253597#3DRjDnScLQx,0.126,1613392.9
184,2,381,1485,905,2881100,3648883,-1095260,1958958#tfPOAanbIzM,0.230,-817984.2
184,3,923,2585,2177,337232,4748987,-361125,3862006#jb0SnKbM0nV,-0.260,2442723.0
184,4,1658,2771,2083,-3852780,-479320,-4436318,1465512#eHrEJ2oeFNc,0.401,482088.72
184,5,1419,2086,716,-6321591,-3636378,8840601,5402081#A6DBFfdbdlx,0.414,2339884.5
184,6,3014,2288,595,1020219,7552592,4533554,5284794#nn5iG4y2vm7,0.499,156100.39
184,7,2890,734,730,-3458866,-8472079,-10496723,10656354#oe1Eb9NksLR,0.512,-5478342.0
184,8,2848,2823,1529,111788,10616044,8530059,12218042#nfTqKCyoeKs,-0.628,897623.6
185,1,2485,2245,641,1444418,1835125,-549188,989119#CaPoyvDGkt8,0.146,-410992.2
185,2,2139,2503,1904,226707,3183423,-244645,2591358#bWcBHDo0RDG,-0.188,1636099.0
185,3,116,970,1261,-2906426,-362847,-3343485,1107376#KemfwoFwfHu,0.318,363352.72
185,4,711,336,1226,-5085580,-2926638,7112151,4346214#O0UnYSnkZOE,0.331,1881964.5
185,5,2063,1785,248,853666,6328177,3799027,4428269#jpI5SKtXv91,0.417,130324.39
185,6,488,3214,167,-2982207,-7302263,-9045070,9184307#pOmeNKuPxbQ,0.430,-4720774.0
185,7,1033,1291,454,98400,9339520,7503724,10749788#0tvqAVuFdbX,-0.558,790007.6
185,8,333,1317,952,-13773055,-13099692,14487273,14467423#fa8TdJ11gBM,-0.642,1.203683E7
186,1,950,433,1628,114968,1600655,-126885,1306747#Dxo8T7CuUkA,-0.114,820611.0
186,2,2829,1776,1537,-1949616,-245086,-2238577,745283#wzrrn7qpTva,0.234,243304.72
186,3,2169,1624,396,-3835835,-2209012,5364496,3278614#kMUBZLOQjGb,0.247,1418956.5
186,4,1238,924,1951,685253,5090081,3056294,3562173#XMzDU0UOCOx,0.334,104260.39
186,5,326,1040,1553,-2500192,-6119303,-7577107,7695719#OA071ivylZs,0.347,-3954693.8
186,6,631,2962,2165,84860,8048572,6465793,9264944#4J6f2B3izPK,-0.486,681175.6
186,7,1825,2164,53,-12115666,-11524816,12745142,12728418#pxTtnERojls,-0.570,1.0590046E7
186,8,2950,2177,2031,5153009,3089041,5180091,6043073#tNUiTRTQqH5,-0.555,7301928.5
187,1,628,1260,709,-982350,-126039,-1121593,379233#eTQLbeRjZUD,0.149,121944.72
187,2,2736,2019,428,-2572357,-1483500,3597636,2199283#wzrrn7qpTva,0.163,950860.5
187,3,539,3638,1301,514979,3838304,2305353,2686507#3o30gJWdbHs,0.250,77908.39
187,4,2404,2074,482,-2012822,-4923199,-6092834,6190592#mOUbfZBImji,0.264,-3180101.8
187,5,1642,3905,58,71169,6743200,5416264,7763509#iVZGJjuoP5O,-0.414,571127.6
187,6,1582,2623,1049,-10439656,-9932244,10983437,10969874#n1QLyT35SOT,-0.498,9127006.0
187,7,1159,3875,296,4533624,2716632,4557081,5317305#hRo38wB8FVW,-0.483,6422680.5
187,8,893,3661,524,-5703871,-4834146,11491201,7896466#RC1sJiEQG1B,-0.638,-2235457.2
188,1,2412,1521,1322,-1295145,-750102,1811571,1108220#xzR4oU9A2Fu,0.077,477676.5
188,2,3023,2063,499,342844,2572847,1546206,1801271#18tU3k1tYWl,0.164,51268.39
188,3,608,2385,1360,-1520096,-3713951,-4592249,4668925#uwqWSbHWxts,0.179,-2396997.8
188,4,1009,189,737,57327,5423404,4355139,6245484#0yyiZwLUEB6,-0.340,459863.62
188,5,2661,2694,1738,-8745023,-8321978,9202158,9191790#LEfR2yr1sIt,-0.426,7647710.5
188,6,442,3330,1371,3907319,2340061,3927111,4583428#IpTsS5yDa3m,-0.411,5533608.5
188,7,2762,116,680,-5017889,-4251666,10109341,6947227#IIOcOTDenBz,-0.566,-1967617.2
188,8,2798,1376,718,-6153969,7708823,4992029,13925894#1SziSboXmid,0.671,3913090.2
189,1,2576,132,1748,168848,1293709,778851,906464#HFnOH45i293,0.078,24340.39
189,2,1052,1973,1984,-1022014,-2491559,-3075354,3130718#0gxqGg5vzU9,0.093,-1605381.8
189,3,1789,3607,2002,43334,4089184,3282416,4710868#C3Kro0fgWMc,-0.266,347383.62
189,4,2005,2377,2120,-7031768,-6694016,7401304,7394167#d5dWaW8vCnc,-0.352,6152158.5
189,5,797,542,852,3274093,1959330,3290179,3841441#8rc3WzAaNx4,-0.338,4634712.5
189,6,338,2559,1743,-4324285,-3662714,8712127,5987441#8rc3WzAaNx4,-0.493,-1696801.2
189,7,2701,3398,991,-5412906,6782012,4391652,12250647#9U1MbNcQAG9,0.588,3441042.2
189,8,282,969,112,-683872,5948067,9336537,8472668#fan78euTZT6,-0.587,4933944.0
190,1,679,838,153,-518576,-1256023,-1542148,1575971#qU2W1l4BRP5,0.007,-805253.75
190,2,925,2366,1649,29189,2740540,2198097,3159662#Arh25lhukTL,-0.192,233687.61
190,3,2671,1672,2195,-5299890,-5048358,5580875,5577005#936XRoBEQtM,-0.278,4640350.5
190,4,2226,3373,941,2633947,1574437,2646287,3091346#4LVgXnPNOmS,-0.264,3725992.8
190,5,2792,3127,1511,-3623059,-3067290,7299559,5017108#7Rnnnaa1eTb,-0.420,-1423009.2
190,6,2824,1316,1486,-4663655,5844961,3784641,10556889#zT07imXJiVR,0.504,2963778.2
190,7,632,2137,614,-602076,5233080,8212505,7452920#3z8ztZ9MGtS,-0.515,4339896.0
190,8,1411,2970,680,-11877318,-11723097,-1874845,5668819#Sk3Fd1Ko7BH,0.695,-8339007.5
191,1,1474,397,1882,14893,1377472,1102180,1591865#LjWz44XlPgy,-0.116,118775.61
191,2,1602,579,1963,-3549390,-3385006,3740872,3740303#tnsZd5Ul02m,-0.202,3112286.2
191,3,1670,30,1638,1986880,1185384,1995433,2333141#9iDzkYBlg4A,-0.189,2807448.8
191,4,953,1822,2186,-2914211,-2465394,5871637,4036227#IIOcOTDenBz,-0.345,-1146241.2
191,5,107,2992,1,-3906215,4897668,3170996,8844619#kX7GXKfeI0p,0.419,2481298.2
191,6,1221,78,202,-519381,4510236,7076121,6421966#NW2OnjzPQSJ,-0.441,3739320.0
191,7,2145,1958,914,-10448194,-10312557,-1650029,4987228#vHAz0XwhuGE,0.611,-7334703.5
191,8,1466,3311,960,8375337,4402538,-3295331,762357#Nzi03ahX23O,0.781,1.4771726E7
192,1,1855,3029,1424,-1780268,-1703958,1881295,1884062#pwZQeaBA1e8,-0.126,1567966.2
192,2,2188,2306,741,1332893,792169,1337619,1566828#k6dTMGR61vs,-0.113,1879080.6
192,3,935,2575,1566,-2197741,-1857026,4428361,3044800#gCOd6Mbqxho,-0.270,-866497.3
192,4,667,564,940,-3140586,3940135,2550717,7113839#J5EyKzaaSV1,0.333,1993602.2
192,5,2049,2654,1078,-435787,3779535,5927385,5379806#ZOOUARWns0S,-0.367,3132216.0
192,6,2151,1429,1680,-9003451,-8886601,-1422757,4298189#IfcC0ZnTtTD,0.525,-6319423.5
192,7,2998,454,554,7367177,3871284,-2898075,671711#IwogPAhd48k,0.697,1.299355E7
192,8,2486,3579,818,2883804,-12456504,9026830,11589668#fan78euTZT6,-0.592,-9825349.0
193,1,721,2339,452,671985,394794,672843,792405#e7XjlTl2yyq,-0.037,940888.6
193,2,2738,1453,1853,-1473650,-1242186,2969731,2042825#ldYPACnaXl7,-0.194,-583777.3
193,3,1444,1893,2101,-2366769,2972360,1923804,5364547#eiBUORhxmMk,0.246,1500690.2
193,4,59,2003,1040,-351294,3040977,4766297,4326440#ksbZxkKWzW5,-0.291,2518584.0
193,5,1431,1383,776,-7543089,-7445229,-1193027,3601700#UCOV4ltbaRO,0.439,-5293167.5
193,6,958,3334,1915,6348059,3334255,-2496501,580080#PEityyNxmBM,0.611,1.1196046E7
193,7,420,528,1299,2536496,-10955623,7939829,10194668#fan78euTZT6,-0.518,-8641349.0
193,8,899,3862,1321,2654592,-10467656,13397475,9102980#zWNf5gP2YOK,0.744,-3602836.0
194,1,248,2388,845,-741936,-620874,1495747,1030304#uKGjJDn3Jec,-0.117,-298081.3
194,2,2441,3050,1282,-1584764,1994345,1290257,3596745#qRWVyxlxvHy,0.158,1002562.25
194,3,1365,2056,88,-265902,2294562,3592857,3261868#C3Kro0fgWMc,-0.215,1898424.0
194,4,3040,1820,404,-6067109,-5988442,-960841,2897762#zdqenP2OXE5,0.352,-4255935.5
194,5,1460,158,638,5317983,2791452,-2090609,487464#HFnOH45i293,0.525,9379214.0
194,6,1274,1544,1808,2185433,-9438517,6841077,8784587#TYsO30TYBw9,-0.443,-7444549.0
194,7,662,1517,190,2335159,-9205925,11782577,8007120#bWFeHgafREq,0.658,-3168340.0
194,8,2175,155,1889,9266990,10563289,5950978,12001352#9wMKkA2OyQy,-0.578,-1419395.0
195,1,598,102,685,-794570,1006088,650076,1810432#g5ooGCZbtjQ,0.069,499218.25
195,2,2910,2813,424,-179612,1540290,2407065,2186091#FB8gHzLI3VV,-0.139,1271736.0
195,3,866,2740,564,-4575510,-4516239,-726197,2186374#riDbKWGJO1Y,0.265,-3207727.5
195,4,1447,2720,1128,4276948,2242875,-1680399,393862#RHKGVJ8kymP,0.437,7543053.5
195,5,1989,2698,145,1830616,-7905184,5730573,7359425#YnQqryMyttQ,-0.368,-6234949.0
195,6,28,753,1604,2012292,-7930627,10150314,6899476#u9agQh2X0IM,0.572,-2729172.0
195,7,1741,2169,518,8151266,9290941,5233276,10556292#U5cJCGXLgD1,-0.504,-1248851.0
195,8,1970,2366,629,-11061298,5783381,2445250,2537458#RNAyJRCxi5l,-0.664,-1.5531812E7
196,1,1637,343,2048,-92422,778161,1208921,1099107#2vfFhLZcR8S,-0.061,638520.0
196,2,1021,212,1256,-3068292,-3028620,-489097,1467538#o8NEvtCRXyP,0.176,-2148543.5
196,3,919,3157,1183,3224955,1688523,-1265871,299275#YSxe0T25alG,0.349,5687565.5
196,4,2567,57,712,1472044,-6355626,4608319,5919182#UsNRvd8MMf2,-0.291,-5012549.0
196,5,2054,1570,1159,1685989,-6641762,8500686,5780050#eLL5kUVwA6W,0.484,-2285332.0
196,6,1810,232,251,7023609,8004985,4507898,9095778#FZIWzX6zkVO,-0.428,-1076483.0
196,7,1562,573,193,-9727395,5085455,2150231,2232721#fRbE6ZLVVp5,-0.588,-1.3660836E7
196,8,2909,2131,1299,-7563138,8302928,-11079451,7618948#XupkT2vaeMs,-0.604,-1.5453232E7
197,1,450,2098,278,-1545455,-1525585,-249539,741253#dmAP2ZEvVfU,0.086,-1078383.5
197,2,2933,1469,803,2162004,1128396,-847025,203703#gZznEbo8C9L,0.260,3812749.8
197,3,3006,1485,1309,1109717,-4789842,3474312,4463858#CLUQN74ILW8,-0.214,-3777348.8
197,4,626,37,1057,1356252,-5339330,6833694,4648839#J5EyKzaaSV1,0.396,-1836820.0
197,5,2381,2205,1088,5884019,6705421,3774843,7619808#C7UXQk42WTU,-0.352,-902291.0
197,6,1670,1981,338,-8379301,4380105,1852074,1924742#YrwsQIcFffd,-0.512,-1.1769956E7
197,7,1240,887,741,-6651671,7302835,-9744355,6701604#vWFI594A26o,-0.528,-1.3590448E7
197,8,873,323,754,10863553,3914994,-8391485,950635#bYsM7jmcuPI,0.727,-763350.4
198,1,1375,1588,2190,1088094,562495,-423861,107146#2q4rcxEDeLB,0.170,1918605.8
198,2,251,3049,1934,743636,-3207833,2328555,2993452#DeoPqrOWpEI,-0.136,-2529348.8
198,3,1858,85,1298,1023081,-4023331,5149338,3505846#6GChaR1Mlr8,0.307,-1383636.0
198,4,397,227,827,4732496,5392249,3034113,6128383#49OrHIBAWZo,-0.274,-726275.0
198,5,2294,2659,1064,-7017017,3667330,1550778,1613522#pFqB4UaWOVg,-0.436,-9859172.0
198,6,39,2355,1715,-5730558,6292158,-8395131,5774553#OTAfgYxoH97,-0.452,-1.1707952E7
198,7,2210,469,981,9553302,3442891,-7380590,836730#3t3Pmazi66f,0.640,-672150.4
198,8,1731,1644,1291,4052796,-5091493,-5284586,405874#n1QLyT35SOT,-0.642,-5166119.0
199,1,414,820,387,373800,-1609597,1171046,1507966#NW2OnjzPQSJ,-0.057,-1268548.8
199,2,2693,1714,1882,686474,-2693765,3447617,2351069#6e3aY7SmETg,0.217,-925780.06
199,3,1972,2159,1670,3569040,4065469,2285707,4621503#Qm6MjUtbQFE,-0.196,-548435.0
199,4,377,2607,169,-5640542,2947130,1246343,1299060#6yReuuqq2Fp,-0.358,-7928484.0
199,5,2363,2603,2019,-4799800,5270899,-7031779,4837795#R2qg8O9hfI7,-0.375,-9805744.0
