1,2,29,131,2088,-187899,217568.98,339989,true,-261993,-534937
1,2,30,153,984,-461700,63172.33,-446407,false,-113273,-125599
1,2,31,46,2932,161008,-47387.83,329567,false,396512,526716
1,2,32,185,892,298699,279033.87,586937,false,-523129,21191
1,2,33,92,734,-391807,-491047.68,-503073,true,548220,560181
1,2,34,153,2440,-176005,-235896.18,-563290,false,525337,-527249
1,2,35,78,1790,-283194,-275169.94,-334369,true,-356481,489159
1,2,36,97,936,651748,308597.16,46160,false,222456,-174404
1,2,37,23,1594,-29305,-78607.78,439680,true,462191,617253
1,2,38,19,1360,-25096,735709.91,-545370,false,-527802,134221
1,2,39,13,1684,260293,-209902.38,-341385,false,-649438,-664671
1,2,40,209,431,-678436,-42362.39,223315,true,-370783,-384443
1,2,41,167,396,-731281,-750906.75,-598945,true,67863,306181
1,2,42,102,1883,-503403,70919.51,606012,false,508281,132635
1,2,43,84,2549,-54612,-77182.06,753994,true,-220970,-338192
1,2,44,220,686,708401,795171.40,-11245,true,246258,431764
1,2,45,91,230,325274,-51145.38,897107,false,358885,-768944
1,2,46,57,50,-661478,-529239.34,-326819,false,633892,213054
1,2,47,38,1531,-786912,639516.43,663904,true,837999,-327119
1,2,48,124,2237,191026,-736627.47,953010,false,296865,182693
1,2,49,108,1437,405973,527947.49,-298883,false,888612,-762898
1,2,50,161,138,114745,-19377.56,-103856,true,116510,-802650
1,2,51,13,2133,954400,-383803.76,202719,false,440774,-551830
1,2,52,37,81,-308245,-243651.63,-194276,false,743669,283563
1,2,53,52,269,890521,-422247.61,668087,false,-171563,-415234
1,2,54,35,2506,684094,-236085.49,951395,false,-923242,848919
1,2,55,33,1568,1045228,-232798.73,-897859,false,-840681,729656
1,2,56,156,1532,-880638,-548651.59,626028,false,-325461,651792
1,2,57,218,1112,876476,-600478.53,401798,false,-930513,-720766
1,2,58,118,149,-157630,-176857.61,16071,true,1052893,1007419
1,2,59,131,1289,1091627,-1062265.82,-768476,false,-195216,-65538
1,2,60,25,2872,909329,311261.14,839077,true,-305077,641832
1,2,61,21,1363,486786,1066570.37,822465,false,13598,-1143359
1,2,62,11,2639,-178938,-131947.10,-53923,true,-47821,820140
1,2,63,150,189,-102678,51953.05,601035,true,1021079,-43799
1,3,1,74,2178,-2943,-11865.72,-2256,true,18716,11392
1,3,2,73,2311,43493,-30440.61,28730,true,-3313,-31639
1,3,3,184,2870,51031,-23181.04,70972,false,-85950,76377
1,3,4,220,1230,105347,-20560.13,-91082,false,-91079,82802
1,3,5,206,1306,-110335,-65982.50,91617,false,-37105,87312
1,3,6,150,1058,141582,-100241.73,65696,false,-145089,-110441
1,3,7,137,432,-28911,-38043.61,2494,true,195495,174362
1,3,8,39,1210,216088,-219819.96,-154395,false,-39834,-9442
1,3,9,32,402,207315,72468.76,184273,true,-70485,141946
1,3,10,80,2417,119396,267003.89,203195,false,-3835,-273850
1,3,11,145,708,-41986,-29087.07,-7021,false,-5870,215392
1,3,12,94,50,-24324,12210.85,166200,false,291734,-13588
1,3,13,21,78,-258292,61545.37,-144804,false,-275033,336233
1,3,14,26,271,421369,195986.92,-176567,false,35211,-362077
1,3,15,169,2308,22355,-405513.04,-264702,true,-171155,71652
1,3,16,191,2319,443770,285861.86,256172,true,-34866,-281128
1,3,17,97,795,-184142,253101.16,-341809,false,70645,70994
1,3,18,27,2562,155560,-414320.05,480773,false,514198,-275381
1,3,19,77,1133,28942,447494.13,290106,true,370097,-6690
1,3,20,111,87,-214534,-217999.95,528573,false,-60536,366973
1,3,21,181,324,313478,-43710.00,438734,false,634882,-474953
1,3,22,118,2807,-301203,572669.28,629530,true,574424,-520436
1,3,23,19,75,-48923,-322727.22,675085,true,653474,77354
1,3,24,188,471,584807,581298.78,-554260,true,-687144,443899
1,3,25,6,1872,485283,384196.01,-521441,true,92148,-530162
1,3,26,23,3,-320375,-522280.77,-136189,true,-527770,696276
1,3,27,82,855,-488022,-538733.46,324167,true,694481,57069
1,3,28,113,874,-272067,316422.02,493833,true,-379240,-774798
1,3,29,223,1724,-671276,90957.22,-650607,true,-165933,-180236
1,3,30,71,2970,230857,-65794.47,477915,true,573570,763422
1,3,31,159,906,433640,409816.62,852299,false,-758362,30280
1,3,32,147,1136,-568565,-718253.28,-732085,true,797925,812518
1,3,33,21,58,-253161,-346944.07,-820814,true,765835,-769297
1,3,34,94,810,-417001,-397707.22,-484122,true,-523929,716417
1,3,35,122,2316,946018,445887.39,69864,false,321869,-254706
1,3,36,220,252,-46815,-117664.94,643563,true,670900,901408
1,3,37,55,773,-39780,1078336.11,-792634,true,-766537,195252
1,3,38,43,2662,376570,-305591.46,-502402,true,-945655,-967183
1,3,39,184,511,-994264,-65947.30,328465,false,-539980,-566864
1,3,40,57,2352,-1072427,-1097201.51,-881137,false,96446,452388
1,3,41,221,2291,-736085,101270.09,884084,false,739741,198385
1,3,42,191,2534,-81449,-116220.46,1107903,true,-319550,-497868
1,3,43,198,2416,1039808,1161562.98,-13183,false,361383,631866
1,3,44,133,2681,475607,-79216.92,1312566,true,523525,-1127488
1,3,45,105,1043,-968904,-772478.73,-481713,true,931431,315275
1,3,46,57,702,-1153442,940868.91,977948,true,1231326,-479398
1,3,47,31,2510,282260,-1079735.37,1400260,true,435004,265997
1,3,48,59,2165,597609,774447.69,-435756,true,1307856,-1119743
1,3,49,128,2121,167900,-31556.20,-149335,false,172006,-1180344
1,3,50,194,2859,1403440,-560948.24,297798,false,651062,-811073
1,3,51,70,2757,-456361,-356102.22,-287434,false,1095379,415607
1,3,52,155,2305,1314035,-618151.11,987766,false,-255688,-607032
1,3,53,186,1484,1010218,-345763.54,1404946,false,-1354575,1246896
1,3,54,199,2496,1543940,-345415.13,-1325945,true,-1238429,1072884
1,3,55,44,1246,-1301526,-812378.00,918027,true,-483017,960220
1,3,56,86,3053,1289853,-881861.73,590855,true,-1372314,-1064073
1,3,57,107,2076,-232151,-257223.61,23932,true,1549282,1489716
1,3,58,152,2767,1613225,-1564148.46,-1134311,false,-287784,-98957
1,3,59,116,738,1339596,457617.76,1240408,true,-448860,948214
1,3,60,88,1496,718403,1570644.89,1212874,false,24589,-1691527
1,3,61,27,1809,-267731,-198636.57,-84332,false,-75020,1212229
1,3,62,187,282,-154915,78447.85,890925,true,1507310,-63940
1,3,63,195,2172,-1214045,266427.37,-724856,true,-1343558,1608140
1,4,1,196,1985,26553,-22604.47,15943,true,51,-23968
1,4,2,185,2411,44636,-21030.49,62079,false,-77492,68573
1,4,3,220,1230,105347,-20560.13,-91082,false,-91079,82802
1,4,4,187,2915,-118276,-70958.47,97126,true,-40077,93131
1,4,5,19,1696,156892,-110663.33,72698,true,-161452,-123156
1,4,6,91,2483,-32976,-42427.21,2922,false,222570,200669
1,4,7,154,2189,253345,-255668.72,-180526,true,-46446,-11829
1,4,8,88,107,245058,85307.06,219478,true,-83097,168821
1,4,9,72,2747,143356,319149.53,243583,true,-2698,-330557
1,4,10,204,2267,-52521,-36999.38,-10629,false,-9097,261911
1,4,11,220,2508,-31288,15743.49,204852,false,356565,-16274
1,4,12,95,143,-315637,73838.29,-179607,true,-339144,412547
1,4,13,203,126,519582,244793.32,-219937,true,45149,-448709
1,4,14,79,2755,26165,-504460.79,-329706,true,-212098,90376
1,4,15,153,1806,556183,355228.22,319114,true,-45252,-352998
1,4,16,89,1077,-230386,315194.75,-428586,false,88878,90793
1,4,17,141,3046,197868,-522752.01,607256,true,648526,-346367
1,4,18,4,2374,35747,565828.98,366874,true,468824,-7932
1,4,19,212,1874,-274152,-273810.35,668263,false,-78688,466243
1,4,20,75,2906,397815,-54272.44,558732,true,804729,-600772
1,4,21,53,1241,-381465,727291.80,801709,true,730362,-662490
1,4,22,156,1680,-61401,-412044.32,858365,true,832134,98933
1,4,23,15,2225,745424,742606.98,-706348,true,-879824,567531
1,4,24,153,314,618446,494468.27,-670110,false,115574,-678543
1,4,25,132,1877,-410711,-667751.15,-172832,false,-679240,891475
1,4,26,70,78,-629288,-694491.76,414717,false,891534,73209
1,4,27,149,223,-349760,407670.98,635844,false,-487468,-996208
1,4,28,188,1051,-865328,116683.97,-839682,false,-214692,-230825
1,4,29,78,2132,295717,-82886.35,615667,false,737981,983220
1,4,30,57,391,559275,531579.87,1099360,false,-977373,38741
1,4,31,47,696,-733539,-930311.84,-945831,false,1030983,1048032
1,4,32,22,1576,-325340,-450827.58,-1061723,true,990817,-995728
1,4,33,109,2184,-542444,-512585.92,-624515,false,-680912,929471
1,4,34,89,1667,1222452,574857.00,92131,false,415256,-330141
1,4,35,191,1506,-63295,-154424.62,835453,true,867332,1168848
1,4,36,225,1092,-53625,1401383.67,-1025769,true,-991630,252796
1,4,37,147,2227,486387,-395964.48,-654474,true,-1225416,-1252889
1,4,38,166,588,-1293020,-88257.35,427931,true,-700030,-739425
1,4,39,24,504,-1395618,-1425270.23,-1148477,true,123524,590900
1,4,40,201,2051,-956835,130064.23,1147896,true,959331,260764
1,4,41,77,2979,-106944,-153306.94,1444117,true,-413201,-649560
1,4,42,10,1451,1355048,1510081.80,-15027,true,470892,822207
1,4,43,44,1376,618781,-105951.72,1708241,true,680325,-1468958
1,4,44,7,212,-1262032,-1004404.66,-629402,true,1215130,412742
1,4,45,54,1856,-1503310,1228523.55,1277718,false,1606774,-624755
1,4,46,204,597,369440,-1407594.03,1827632,false,567003,345599
1,4,47,22,2596,780912,1010230.49,-566678,false,1708872,-1461073
1,4,48,165,3043,218794,-43216.60,-192879,true,225139,-1541966
1,4,49,131,2281,1833771,-730711.70,388915,true,852588,-1059515
1,4,50,98,207,-598433,-463962.99,-376790,true,1432733,542261
1,4,51,154,958,1720609,-806218.47,1294657,true,-336448,-791158
1,4,52,112,2601,1323552,-451140.49,1840711,false,-1768992,1629265
1,4,53,192,2918,2023471,-453700.13,-1737566,false,-1620879,1402912
1,4,54,198,797,-1706530,-1066152.47,1199006,true,-634627,1257009
1,4,55,85,1299,1687920,-1152823.33,772910,true,-1797752,-1394666
1,4,56,51,599,-303962,-334667.21,31506,false,2027620,1954475
1,4,57,2,2227,2116195,-2048106.72,-1487080,true,-377046,-131183
1,4,58,48,555,1754766,598839.06,1627658,true,-587597,1243845
1,4,59,82,1519,942032,2057337.53,1589821,true,35201,-2220793
1,4,60,123,2716,-353515,-263065.38,-113711,false,-101297,1591027
1,4,61,192,2818,-205410,104059.49,1171152,false,1977333,-83410
1,4,62,100,1916,-1589975,347014.29,-953009,true,-1763844,2108423
1,4,63,111,283,2483856,1220921.32,-1087341,true,243911,-2181335
1,5,1,190,1032,25453,-14578.84,35399,true,-52120,45163
1,5,2,47,724,86166,-16228.73,-74617,false,-75781,69601
1,5,3,206,1306,-110335,-65982.50,91617,false,-37105,87312
1,5,4,19,1696,156892,-110663.33,72698,true,-161452,-123156
1,5,5,227,1128,-34331,-43888.41,3065,false,231596,209438
1,5,6,98,1150,271973,-273593.10,-193592,true,-49752,-13022
1,5,7,212,1765,267703,93010.04,240601,true,-90665,184947
1,5,8,217,2967,159329,353913.29,270507,true,-1940,-368362
1,5,9,117,2508,-60046,-42651.03,-13206,false,-11402,295139
1,5,10,88,1294,-36512,18392.97,233841,false,405188,-18288
1,5,11,203,2910,-360239,83399.45,-206676,false,-389009,471903
1,5,12,163,10,598153,283838.44,-254633,false,53100,-518014
1,5,13,151,2564,29282,-585418.04,-382892,true,-245596,105695
1,5,14,83,360,649860,413033.52,371565,false,-53907,-412890
1,5,15,153,375,-269515,367735.48,-502012,false,104305,107546
1,5,16,109,1714,234132,-615693.69,715669,true,763664,-407213
1,5,17,123,393,41646,668385.85,433406,false,554386,-9009
1,5,18,215,1527,-326317,-322644.45,790492,false,-94571,553104
1,5,19,115,329,472230,-63592.24,664613,false,954594,-711788
1,5,20,197,868,-452809,864734.04,954758,false,868974,-788760
1,5,21,183,60,-72565,-491959.62,1022352,true,991987,118240
1,5,22,109,441,889980,887784.36,-843227,true,-1053236,678800
1,5,23,4,215,738927,594238.41,-804620,false,136768,-812794
1,5,24,66,2469,-492834,-799996.95,-206144,true,-816940,1068928
1,5,25,216,1761,-758270,-836705.86,497393,true,1071451,87947
1,5,26,11,137,-420979,491315.86,766020,true,-586677,-1199167
1,5,27,46,2021,-1043855,140352.58,-1013630,true,-259551,-277368
1,5,28,67,419,355587,-98663.47,742823,false,889745,1186110
1,5,29,105,2406,675604,644323.62,1328121,false,-1180160,46576
1,5,30,19,2471,-886730,-1127223.36,-1144308,true,1247394,1266724
1,5,31,156,882,-392541,-547546.71,-1286018,false,1200283,-1206544
1,5,32,123,2855,-659525,-619806.04,-755549,false,-827429,1128322
1,5,33,1,2046,1481053,695505.99,112962,false,502619,-400710
1,5,34,165,2299,-78745,-188886.82,1015350,false,1051487,1419573
1,5,35,76,2319,-66630,1704852.59,-1244775,false,-1203081,306852
1,5,36,98,379,589745,-481021.44,-797600,true,-1488720,-1521789
1,5,37,156,660,-1574704,-109292.54,521714,false,-850935,-902125
1,5,38,68,966,-1700854,-1735112.91,-1400964,false,149098,721717
1,5,39,40,1163,-1165653,157301.93,1397448,true,1167052,319770
1,5,40,196,827,-131097,-188441.50,1762635,true,-501923,-793268
1,5,41,112,850,1654123,1840727.86,-16776,true,574785,1002787
1,5,42,50,2429,754797,-131349.78,2084132,true,829285,-1793354
1,5,43,219,615,-1540861,-1225017.13,-769886,false,1484991,505454
1,5,44,30,1937,-1836519,1502480.35,1563213,true,1964344,-763191
1,5,45,189,2612,452564,-1720203.45,2235127,true,692863,421499
1,5,46,224,2730,955884,1235295.89,-691650,false,2091660,-1786888
1,5,47,43,2906,267425,-54358.76,-234487,false,275912,-1887516
1,5,48,51,399,2245391,-893094.14,476070,true,1045352,-1297154
1,5,49,119,1604,-734458,-567233.94,-462344,false,1755732,663526
1,5,50,49,2342,2110242,-986449.69,1588761,false,-413843,-967611
1,5,51,42,2798,1624098,-552216.34,2258689,true,-2166495,1996028
1,5,52,12,2834,2483821,-557653.73,-2132722,true,-1988031,1719738
1,5,53,163,187,-2095653,-1309975.00,1468967,false,-780292,1542159
1,5,54,215,1964,2070677,-1413363.33,947963,false,-2206827,-1712543
1,5,55,177,1830,-373064,-409188.41,38795,false,2487908,2401695
