961,265.76,-722174,4104391#32qsSnTsWMXy8n3ICAkBtF4HP2OMAO0dUPwQflRG,1539000,-3235100.44,-2117.9300,-1096897,3246933.63,-9112588.0,0.287,7772317,7900524.88,false,7608.5,-7325753
962,-381.48,-3602781,8467048#O4iqAgrwNKdM5t7IlN8lvromCBm5fwLnp8GKAE2U,-4316300,-4091044.79,1461.5200,-2237009,8409478.57,-1970525.9,0.307,466658,-2562106.55,false,-1817567.9,-687850
963,2847.37,-5303577,1886433#rG58PgxyXVckQAp585EEzWW6djm0ExlkaRNuDwfK,-6953374,8526280.62,-2686.4800,-5441687,5542288.83,-5944750.5,0.364,815299,5987303.28,true,-4961331.0,-5763814
964,1719.39,4647412,1440129#5CQmrqgGvjxrPu1sQOLSNiIxtAksC2TwQpnmCexs,-3937534,-8882503.78,1780.7700,-6004841,-2861765.88,9264776.0,0.298,-1622508,-5896496.57,false,7705622.0,-7581978
965,2366.58,7720625,8281757#XrxwIktUrTW7T0nvSO3ZcMuHKucDGz0YJXD1h4n8,875062,3967519.48,-2509.7200,-7336481,5934654.19,5203221.0,0.353,-1532100,4066415.55,true,-6807745.0,575195
966,3250.65,1571313,1489813#sIHIw9fl9abtUx2259ykMVA767zlUW1pkhcASAhq,4213376,2248260.99,-3326.8800,1452930,9373311.29,5295702.5,-0.309,-7400262,-5694566.42,false,-6133547.5,2782510
967,-327.11,-2443215,6248746#78f96tuWZajBArriFq5gBIYGMT12vOuE0p0IdiZB,-8012295,-7288046.42,2217.8300,2959646,7728081.21,7271796.5,0.309,-7864304,5944524.0,false,-517297.66,-6250382
968,-392.63,-1873148,6662373#vWmgexgLlm7LYNRBwkKwJcpqWVJ70RgbxNVusQRw,4339091,8369358.37,-1343.0100,-7623674,4311586.46,7383735.0,0.378,7945506,-8095662.6,false,8489902.0,5305779
969,-3354.70,6541234,6736436#iIvm0focCIZcSs03CVZoZIWdvHivy7yRoaW5r2IV,-6879776,5660613.0,3047.9500,4065945,7110278.03,-5767388.5,0.372,-7547420,-6508144.5,true,-3137573.8,7559815
970,-117.92,-6841844,7759865#wBa7Xu772dBjxb13NC4QesPjGv9K3ozu4zASxzVi,-8234660,-5086168.3,-836.3600,-9330723,-89790.69,-3292429.5,-0.210,-6426507,1824340.28,true,-2871415.8,1691563
971,2116.81,-1134727,4273991#Cjqd9oYDQW40zrK2PacJpzlGxn7klKcagI9LX2NM,3552496,137181.82,2577.5100,-8694652,9516137.41,-1728404.2,-0.331,6439373,-5076835.65,false,-9526180.0,-4278450
972,438.01,-8270697,9066886#0XPQKEDilmH4UqvqAxbyhdf6jTWxUDOyyHJZgQor,-5384376,-207972.76,-3112.0900,5104649,-3715936.3,-9133259.0,0.411,835687,1872774.77,true,-9451196.0,3849805
973,355.16,-136691,6013584#pqFmhYynpt7viZEWNO5vnHIpyfWhBa24WtuLJa4d,5831399,-8804730.95,1015.2600,-41116,-6126819.16,-370962.34,-0.331,-4049715,7275980.94,true,6425744.0,-4494386
974,-1071.48,3791699,2490821#xl2v5U6Aw83XwXkzT67FtdMgacs64hsiC0eTtQ8f,-2037653,3968823.42,-212.3500,5611692,-9558765.71,884555.3,0.271,5601292,-1205843.01,true,2589805.2,-7988383
975,-1465.69,-6687778,8060498#y9KK4oI5cSJhIR4l7Ol4ajY58ZKjlHBO2vBNXdSv,6380655,-3236572.06,3494.5500,-3262289,6884689.07,2380805.0,-0.237,7975698,7786417.53,true,8543549.0,-3997696
976,1161.87,9255813,8133910#YXhlJMFnSS5EN8X07U7wjnHXpwmpOU93m3lQvBdg,4581651,-2374687.56,2561.6300,-3306713,-6157581.97,6659276.0,0.347,1362443,-5770610.54,false,2499861.5,-3045993
977,-2791.27,8146612,7918451#n5oqC6rqCx9iJ5BxrOIHNErUltsxNIMRnMT0DmhK,-4174758,557432.63,-1570.3500,-1326614,-8732795.32,5111967.0,0.302,-3035730,-6887908.29,false,6444896.0,8741167
978,1805.45,5697718,3894460#vM78oxr11x8wjP53CxHUM5XH2UGU8bnOxwmP86lY,7092673,-8579754.33,-1198.5100,3532858,-9585265.39,-5748088.5,-0.353,1121799,5043771.77,false,-5378814.5,-2485546
979,2536.60,8821701,1024524#MIy088zfditJl5aAOPVuG9Sm2VAVGlfN3u5ahnee,-2022647,4154924.81,1463.4800,6313286,256390.56,6724921.5,-0.230,3307348,-6805933.61,false,7096978.0,-8472625
980,-2883.30,8508045,2612820#avLpg2RZ1qlPF9XhO1IuPRevYxUlhlvazwaCyvAB,-7169953,8137362.99,805.0100,-36062,9012484.24,497284.06,-0.334,-4767324,1672507.96,false,7881154.0,-6729327
981,865.86,-9021117,6987531#7zG0u0MiS71gz8CPyNWvU1tkYDWVePgsiezsqSCN,3944070,-7182500.57,265.9600,-4895971,5853870.4,4090718.8,-0.354,-1394528,-3635213.63,false,7289965.5,7669228
982,2182.83,-4718993,5720129#5CQmrqgGvjxrPu1sQOLSNiIxtAksC2TwQpnmCexs,-7037490,3250394.39,-208.0400,7908900,-482945.21,-1453024.5,0.304,7634531,2302433.32,false,8035095.0,-3340822
983,-590.89,1067313,1678265#y6dfj3pcjYEy237KnPiTR1mjiVcaALiRMJ20z2ZV,1126833,776147.22,-902.6500,-6721037,-5098602.78,-5466474.0,-0.275,-2527814,-6725645.22,false,-4085654.2,9359800
984,1062.69,-7417348,5876588#8jaxC6ZeocEqLCzYBAHePrxqCfYm4g4SSyqfKjPi,7490615,6613386.73,602.5000,1729856,9177852.84,-7721357.5,0.264,-2785324,-7326698.06,false,8771277.0,-4918172
985,-2858.41,-9687530,2650140#xZchpU3bFmYtvZ6ckOIzcOhGNnagWlmxA0S0FBja,-2566906,3896749.78,3642.8300,7142410,-1023733.35,1679369.1,-0.325,1925698,-7921217.08,false,5251271.0,-4603592
986,-2519.72,9175424,8414255#F3NrKNu8FQzRR8qqSZ6dnGAofDqVnJ32OZ8LNduF,-1575191,4458603.56,-2444.6300,-3290424,-400250.23,-5565115.0,-0.302,-8599343,7689937.28,true,4998192.5,-385207
987,249.07,3881996,1385372#sz3J8iFPeBfkVM7OkbuVxaqRmII3s8PhKHkibCnJ,407170,-7343499.23,3135.3900,-8192261,4483136.8,922648.4,0.295,6798834,238798.65,true,-7058585.0,-4500955
988,-158.05,-4564692,4619510#yq1nEb3o3L7h9RbaHPEcRgtZhKCXVcCs3lvi5w8a,3905933,1318280.14,1466.7600,-5825052,4085100.36,6516515.5,-0.326,-8335210,3690895.86,true,3222085.2,7347376
989,-1893.31,-4090133,9739640#mWAIY4g3aZ0BDW46zwOoWBOBLuhyzdJ6rSwH5VTV,5267044,8899500.16,2933.6500,2734827,666935.24,-475281.12,0.276,-6460628,-2527277.8,false,-9756964.0,-1490348
990,2475.80,-4409998,3732856#Tu6MqaGL3ALjV9Y7TQDekVWOaDvgn28FHhjUfQcc,41081,-7364133.63,-62.6600,-7146129,6199494.71,-5244680.0,0.306,258685,-2273078.67,false,1500004.2,-3360574
991,-3522.55,4747342,3479541#Ijim229EYijh7cU7K1QHE4mgVfprCtAYlCIu5hd9,9330301,4891157.12,-334.6870,-2962958,4275283.55,6015675.0,-0.281,4973278,-4523567.17,false,3988208.5,-6893031
992,1791.83,9338369,5152415#2UQEsEz4q0WnwlvhCWVvLT1dLv8Nzuvvv7HvEMNI,4091118,-6016852.2,2004.4600,-8273334,7865424.34,-5515939.0,-0.337,3858318,-4370542.93,true,9657459.0,6271043
993,-941.22,-7618422,1603001#gxynXTbw92xTXr9BEPF5pCOz1TNFhlyz2DDz4WZf,6420793,-3587228.76,2678.5100,-2941574,2112523.06,9405375.0,-0.243,-8280297,7802662.66,false,-1069206.1,-9897638
994,-2131.62,7105561,5723296#qrm8gva37XGel9aQKJy9z8wdGpWM6MRxWjOzT05M,717547,397963.95,-441.0400,2186196,-4665900.86,3672436.5,-0.275,-1531863,-2816977.57,true,3333208.5,6533922
995,-446.48,-514737,6763197#sjwm8vlRCzIfhHkRF99sI3duKggxTZ3Yxc7iKAXf,-6931139,-6788634.58,-2904.4800,2165083,-9255766.44,-1550322.8,-0.338,8996942,-4447.08,true,-7405207.5,-1994550
996,-689.41,-3984028,7381998#SKTCz0NrmKwVbV04cIYl9Pnj2lkDzP6RRG2znuDv,8025486,-9518870.85,-1790.7300,-1077877,8311386.06,-7694866.5,0.308,-5888900,8673442.85,true,-9507210.0,4724083
997,1271.26,-8733186,6934277#qAiWBZ0i59H3XMX3tl5JUGJvNM0SMR1iKtkl8Vx9,-642128,5562316.8,2950.5600,-6112349,-5917886.01,7698860.5,0.385,-3518731,-1935387.96,true,-7870508.0,-4296679
998,944.36,4109854,6743973#E2cvQqZIPOE5EibBBYBw73IKNJ3uct9HEMb09JVJ,701081,5338806.68,-1014.2100,4369012,4798860.31,5792587.5,-0.369,8412617,-5736531.27,false,-5774691.5,-7708020
999,-3498.49,904603,8182849#zl0zVWOdScGn3p4p8AH56zqqFhLLbe9aUUUnVdAR,-1151736,-6040886.37,1990.1800,7128419,1197956.39,-3012743.5,-0.261,-6946968,-9663593.14,false,5894592.5,-5974352
1000,-807.89,5486320,3743856#Tu6MqaGL3ALjV9Y7TQDekVWOaDvgn28FHhjUfQcc,7944125,4966462.48,-411.1800,8708102,9284234.15,-2454658.0,-0.251,-4936224,6245502.66,false,-1767878.6,-2849620
1001,3690.12,6400773,8975924#V5hNfCwPfCyfqNNLdHqjvwl6n5pWxzmzwifXarYb,-8644834,2732851.82,-1326.9200,1261604,4691295.13,-8981549.0,0.290,3675777,9423578.88,false,3102664.2,7501507
1002,-2032.37,-8994318,8916678#JEAcxlqcA25fqmPRZZ6KidNEsya2q3U5RkWlHee4,-4511934,9414656.55,292.6400,-697330,-5531258.12,898562.1,0.419,-5456922,2855523.45,true,-2828243.5,98859
1003,699.13,-2468378,6426542#XOLUEZKb1MZSmrMyNUbADg5Vlm0BS02cfXW4MXmj,834615,-5425600.48,-1758.6800,5984835,8958263.45,6786505.5,-0.320,7914273,3732928.03,false,-9972019.0,-14347
1004,3954.90,-4136725,5253911#bNxbZZvVDFPTkdByZmPRnNI2pVNBd3LyyZlnZpjU,6459964,5842155.35,53.2700,-5180222,-108752.6,-6155608.5,0.327,-7717495,83807.44,true,-6993341.5,-4635091
1005,2685.32,-9869302,8662767#X7427c1kUhRmCVQoJn6qp9RhxKg3GzCyubXD7VNC,5322749,7189487.39,-3311.7700,8478716,-6862603.54,2945218.5,0.281,5607320,-2119878.23,false,8335292.0,-6950557
1006,1273.95,-7433403,2529260#DdvXv1xMMq6IwDbrTHzV0tyXLjoGIF7y4bUeJp0P,-8300132,4531046.57,630.2300,-5571447,-2830018.71,-7266055.5,-0.351,-7941569,-4969477.39,false,9543662.0,-6595301
1007,692.58,9466288,6277808#fR5QkfJbgeGQmTlX1MCjZCnwhNVYnutIpHc94H4M,-8188245,-8500237.98,3026.1800,4998816,8042322.78,-5799686.5,0.345,6744520,-1575527.37,true,9032539.0,416663
1008,3129.24,-2947300,8659507#jA925FYHymsUISacHQ52XFtc2RJROxieK3BpMPjg,2659499,9218755.76,3617.8600,288910,8813524.73,3666934.2,-0.294,-6997984,7022407.65,true,-9527222.0,8570257
1009,-824.94,9567280,6584746#78f96tuWZajBArriFq5gBIYGMT12vOuE0p0IdiZB,-10083366,-3203830.3,-63.3700,9925323,7256522.06,8015992.0,0.330,2645469,7506807.92,true,2197352.2,-6983714
1010,-669.63,-2676445,6398139#ujM4fsquQYTW5IxQyO3QQckJlBEFhG1zK2Wz0qP0,6814547,-2113093.41,-2881.2100,42425,-7272558.59,-1.0021436E7,-0.242,-2698520,8337005.45,true,4282374.0,-1194693
1011,265.26,-759299,4317760#9Zqr9t0jCmOFB0zY5GANKlQfEYWvx8xnTy9jKW1t,1618838,-3403900.44,-2237.9300,-1154147,3415733.63,-9586188.0,0.303,8176380,8311724.88,true,7608.5,-7706931
1012,-426.48,-3790301,8906752#yso0ixr8XxKC1yZ1lq99Z1IZPxs9F5EaStCnIZLp,-4540781,-4303844.79,1513.5200,-2353659,8846278.57,-2072925.9,0.323,490658,-2695706.55,false,-1911967.9,-723507
1013,3000.87,-5579388,1984098#xcjPK8O1MZFNbuSWPyKsX1cGDVVpRPXcB8Qgzscp,-7314249,8968680.62,-2826.4800,-5724662,5830288.83,-6253550.5,0.381,857999,6298503.28,false,-5218931.0,-6062898
1014,1826.39,4888819,1514820#avLpg2RZ1qlPF9XhO1IuPRevYxUlhlvazwaCyvAB,-4141284,-9343303.78,1866.7700,-6316241,-3009765.88,9745576.0,0.314,-1706189,-6202096.57,true,8105622.0,-7974891
1015,2493.58,8121008,8710464#7hQWr0i3CkbMZMRDA24yHrjs32sDFWBctlF1L4MC,920512,4173119.48,-2631.2200,-7716806,6241854.19,5472821.0,0.369,-1611025,4276815.55,false,-7160545.0,605501
1016,3409.65,1652718,1566419#9sSji1bhIyC06Dup39NwuHt9xfxRNzoIQhakTCEp,4431901,2364260.99,-3503.3800,1527955,9858911.29,5569302.5,-0.324,-7783663,-5988966.42,false,-6451147.5,2926492
1017,-332.11,-2569867,6571741#nm2hJNYVWwrvLV26SGQ86U4IUuKn0hIm9JhBcj30,-8427058,-7664846.42,2307.8300,3112861,8127281.21,7647796.5,0.325,-8270967,6251724.0,false,-543697.6,-6573480
1018,-392.51,-1969835,7006146#7Zrr759tkdHcyzg4zchgMfChG8ZL6pO7TKnWvx21,4563228,8801358.37,-1431.0100,-8017017,4534786.46,7765335.0,0.394,8356244,-8514062.6,false,8928302.0,5580153
1019,-3522.70,6879252,7083858#DAuU8eRKckq3BPthlXxBSESbviFBUgOR7OcpJO2K,-7234876,5952613.0,3184.4500,4275498,7477478.03,-6064988.5,0.389,-7936670,-6844144.5,true,-3299973.8,7949875
1020,-137.92,-7194606,8159593#WJug8glsAZE11TwpvSA334OVQM43h84HppToVfX3,-8659260,-5348568.3,-898.8600,-9811367,-94590.69,-3462029.5,-0.225,-6757998,1918740.28,false,-3019415.8,1778705
1021,2202.31,-1192739,4493994#4PAelx7W6ZRr9Yc0kddAmkBHHoi5R4xs3E21xeDI,3735096,144381.82,2698.0100,-9142771,1.000573741E7,-1817204.2,-0.346,6770748,-5338435.65,false,-1.001658E7,-4498946
1022,453.51,-8696068,9532828#Jx35PL1tfkqvxM3jDw8ghaVR5Ws6hXy89wB9sOwT,-5660976,-219172.76,-3260.5900,5367377,-3907136.3,-9602859.0,0.428,878249,1968774.77,false,-9937596.0,4047721
1023,368.16,-143949,6322211#xhRD0dO3nKGba11mAbRXEmEWohtKY7Y3UoVcRk7I,6130699,-9256730.95,1072.7600,-43241,-6442019.16,-390162.34,-0.346,-4257665,7649580.94,false,6756144.0,-4725245
1024,-1151.98,3986852,2618261#0LEtIzKaijthOVu8q9iY0Y9Q957tQXio5efWGQKg,-2142703,4172823.42,-214.8500,5900167,-1.004996571E7,930155.3,0.287,5889180,-1267443.01,true,2722605.2,-8398277
1025,-1564.19,-7030769,8473426#RV6ZCHUczPwWiSPEC8ukYLMBLdkrThwBYD4iwP6h,6708380,-3402972.06,3655.0500,-3429539,7237489.07,2503205.0,-0.252,8384523,8185617.53,true,8981949.0,-4202677
1026,1207.37,9729767,8550414#EQsmsdA8BhWHtJw6Iw5u1fObMuhzgfF3w5bwI0iq,4816701,-2496287.56,2694.1300,-3476313,-6472781.97,7000876.0,0.363,1431796,-6066610.54,false,2627861.5,-3202343
1027,-2943.27,8563274,8323248#ODdtCJxYLWDSKtcWz4LSme994GIQGi82twBTZA7x,-4388683,586232.63,-1663.8500,-1395014,-9179995.32,5373567.0,0.318,-3190792,-7240708.29,false,6774496.0,9188607
1028,1899.45,5988880,4093520#eni3xSUfQpt87LaxdYr3gAGHw7XC0YOy6c7oNMLI,7455210,-9018154.33,-1238.5100,3713108,-1.007486539E7,-6041688.5,-0.368,1179399,5301371.77,false,-5654014.5,-2613089
1029,2654.10,9271799,1076566#ClGVLhsleWWpeznrtLsPQuw3ikAUUgI6HPZp0ATj,-2126059,4366924.81,1530.9800,6635470,269190.56,7068121.5,-0.245,3476773,-7153933.61,false,7459378.0,-8904938
1030,-3036.80,8942144,2745885#UT2mQVwNG0ejV0KDiHNHR1DXtJVayotL5w5g7Kjn,-7535353,8552562.99,854.5100,-38412,9472484.24,522884.06,-0.349,-5010374,1758107.96,false,8283554.0,-7072365
1031,929.86,-9481177,7343464#7hQWr0i3CkbMZMRDA24yHrjs32sDFWBctlF1L4MC,4145070,-7548900.57,300.9600,-5145209,6152270.4,4298719.0,-0.369,-1466103,-3820013.63,false,7661165.5,8059687
1032,2310.83,-4959310,6011304#4EobIACxBa2ZnCwN8MXLVpCkwoCDhT4fue8cpxuq,-7395828,3415994.39,-213.0400,8311138,-507745.21,-1527424.5,0.320,8023184,2419233.32,true,8443895.0,-3511392
1033,-605.89,1122109,1763171#VV0tz5kC3hMNFYj87ZsW0HAnLnogtCBsswedTlnp,1184483,815347.22,-961.6500,-7062737,-5357802.78,-5744874.0,-0.290,-2656014,-7067245.22,true,-4293654.0,9836107
1034,1105.69,-7794463,6174906#eEJGV7iszam0Zh21GbVwHNveXtdfbxblMplXP0J7,7871561,6949386.73,610.0000,1817981,9644252.84,-8114157.5,0.281,-2926612,-7698698.06,false,9216877.0,-5168283
1035,-3026.41,-10179381,2784469#zP7H6vvi3qF9I8oiBnj3C91LPZN3g2yUwlMPLbdh,-2697306,4094349.78,3807.3300,7504685,-1075733.35,1764169.1,-0.340,2023848,-8322817.08,false,5517671.0,-4837724
1036,-2648.72,9640255,8840904#rd6c0cTxaOVaN6GLahyf8P3haveO1KeDT1EaCvnE,-1654716,4684203.56,-2570.6300,-3457274,-420250.23,-5847515.0,-0.317,-9034968,8079537.28,false,5251792.5,-404441
1037,281.57,4078906,1455379#iXMgU3bnys5PdXGGq7VHMLq9ROFIvUI7cn8x4t9C,428145,-7715499.23,3295.3900,-8607717,4710336.8,969848.4,0.312,7143252,250798.65,false,-7416185.0,-4728912
1038,-163.05,-4795926,4853268#AZzFB3PoiFfr7RHONUBHANUEtIDgRibWPzGM7cGN,4103883,1385480.14,1565.7600,-6120014,4291500.36,6846115.5,-0.341,-8756859,3877295.86,true,3385285.2,7719306
1039,-1997.31,-4296521,10231771#rKTcT3yeTKO8qUXYNxNPfVFlLnyQrXUau5B2LNDr,5533494,9349900.16,3085.6500,2872765,700535.24,-499281.12,0.292,-6787553,-2655277.8,true,-1.0250564E7,-1565217
1040,2608.30,-4633066,3920937#ULCcqe5CGC9pd8Q7HpiZ5KpI1FiTx2IE52N2wNJC,43190,-7736133.63,-48.6600,-7507046,6512294.71,-5509480.0,0.323,271285,-2387478.67,true,1576004.2,-3530017
1041,-3690.55,4986637,3654742#oq5JSNeSVbnqyqRgp7MBGeMi0K7dq9Pe8fEVfRAV,9800813,5138357.12,-333.5370,-3112083,4491283.55,6318875.0,-0.296,5224291,-4751567.17,true,4189808.5,-7240572
1042,1863.33,9809469,5411669#W8KLF3oR4Jm8GNJnDqsScdCZ3NSHSV6Wo7ItVrPE,4297593,-6320052.2,2123.9600,-8690809,8262224.34,-5793539.0,-0.352,4052423,-4590542.93,false,1.0143859E7,6587202
1043,-971.22,-8001967,1683648#0MZFWXD152UemCuTK1LFqwsElwqHgFqVTUlc2wtu,6744043,-3768028.76,2817.5100,-3089287,2218923.06,9878975.0,-0.258,-8696922,8195462.66,true,-1122806.1,-10395823
1044,-2260.12,7463445,6010822#SJvrzB72bS5vJmxL0dRd1XhDViSdbOq5xRQP267o,753347,417963.95,-486.0400,2295746,-4900300.86,3857236.5,-0.290,-1608963,-2958577.57,true,3501208.5,6862112
1045,-471.48,-540799,7102625#T2VcTAoQpl0IebFOdJvBdMrj5R1M0mGAoRODFsZl,-7279353,-7129434.58,-3035.9800,2274321,-9721366.44,-1628722.8,-0.353,9449273,-4447.08,true,-7777207.5,-2094810
1046,-748.91,-4184408,7752566#ClGVLhsleWWpeznrtLsPQuw3ikAUUgI6HPZp0ATj,8428248,-9996470.85,-1904.7300,-1131727,8728186.06,-8081266.5,0.325,-6184925,9108642.85,false,-9984810.0,4961609
1047,1335.76,-9171569,7281800#3rGSTaMVhx4KZ7pwYWjI8xZgVvUzeGDHZ5DEdN6U,-674303,5841516.8,3109.0600,-6419174,-6214686.01,8084460.5,0.401,-3695168,-2032187.96,false,-8264908.0,-4512205
1048,973.86,4316216,7081416#gIXvlKPpwKfO89mFxk6c5fSBx23dYMLb3z5iuMUu,735806,5606006.68,-1049.2100,4587573,5039660.31,6082987.5,-0.384,8833735,-6023731.27,true,-6064291.5,-8094601
1049,-3665.49,950010,8592393#QvO4sBWTHYVXBkthf9NpMqcTP0QqZHVUWJOiNq7l,-1209386,-6343286.37,2100.6800,7484969,1257956.39,-3163943.5,-0.276,-7295093,-1.014679314E7,false,6189792.5,-6272894
1050,-852.89,5760212,3930727#J9GXLMix4QTHYOhPt40KiPhDMjPDsQoauYz8NkIr,8341150,5215262.48,-416.1800,9144002,9748234.15,-2577858.0,-0.266,-5182562,6557502.66,false,-1856678.6,-2991866
1051,3859.12,6719993,9423912#N0yVQRdHEfGimu5DDfpJzl41lUiFJbBpfAMDA6y9,-9076818,2869651.82,-1390.4200,1324523,4925695.13,-9430349.0,0.306,3859477,9893978.88,false,3257864.2,7876280
1052,-2152.37,-9442994,9361412#eJgxrbFFHrTl1igGa0ktvWZkynxdiCSgRG919VSG,-4737497,9884256.55,287.6400,-732555,-5807258.12,943362.1,0.436,-5729065,2997923.45,true,-2969843.5,104138
1053,729.13,-2591417,6746458#lwBMNjDWrzlvI8LxD9d0z50QvlmDKGZbg1V2D4bY,876640,-5696000.48,-1836.6800,6283285,9404663.45,7124905.5,-0.335,8309179,3919328.03,false,-1.0469619E7,-14974
1054,4130.90,-4342687,5515150#rSP9VWyTzDfQOjqF4uH7Hv3aUfC23rt9kq0vZBau,6781313,6133355.35,66.2700,-5438547,-114352.6,-6462008.5,0.343,-8101612,87807.44,true,-7341341.5,-4865576
1055,2830.32,-10360458,9093459#Zoh4aLpUGuLSdAgbTmaH4tw9DIGj8tkjp8qdNjg6,5587274,7547087.39,-3482.7700,8900503,-7204203.54,3091618.5,0.298,5885920,-2225478.23,true,8749692.0,-7296438
1056,1320.45,-7802624,2654584#pqFmhYynpt7viZEWNO5vnHIpyfWhBa24WtuLJa4d,-8712282,4756646.57,662.2300,-5847947,-2970818.71,-7627655.5,-0.366,-8335922,-5216677.39,false,1.0018062E7,-6923126
1057,740.08,9935827,6589313#tYtx0c9ZmY98RVjxHiRzkOo9bwikn9pT7NGDwQvs,-8594345,-8921837.98,3197.1800,5247116,8441522.78,-6087686.5,0.361,7079423,-1653927.37,false,9481339.0,437478
1058,3302.24,-3093667,9088767#X7427c1kUhRmCVQoJn6qp9RhxKg3GzCyubXD7VNC,2791686,9676355.76,3788.3600,302878,9250324.73,3848534.2,-0.309,-7345109,7370407.65,false,-1.0000022E7,8995180
1059,-890.44,10041831,6910836#0NOw6J5Tt9GawmhuvT4HEC1hOrFjMDKIDI5ntLPl,-10583199,-3363030.3,-68.3700,10417135,7615722.06,8413592.0,0.347,2776197,7878807.92,false,2306152.2,-7330110
1060,-714.63,-2809023,6714843#4WS1kNhDywFvHzLJWJPG4hU2xDRBWbHAOr83ZPXR,7152022,-2217893.41,-3007.7100,44187,-7632558.59,-1.0517436E7,-0.257,-2832383,8749805.45,false,4494374.0,-1253939
1061,264.76,-796424,4531128#eynqneaaD86JkmZ7ld52USbnE1GU4gP1Oy69Rndk,1698675,-3572700.44,-2357.9300,-1211397,3584533.63,-1.0059788E7,0.320,8580442,8722924.88,true,7608.5,-8088109
