1592,2649.83,14991569,8263457#ZjUtq2TANn80Zw1qCPRhFlH70iOZglnsEJWJRsk6,6568818,-9655252.2,3438.4600,-13283034,1.262702434E7,-8847139.0,-0.517,6187572,-7010542.93,true,1.5494259E7,10064951
1593,-1301.22,-12220956,2570765#P3G6wgrIpCctQmm4luEedvnp0P5IB95srdEZs5Y5,10299793,-5756828.76,4346.5100,-4714124,3389323.06,1.5088575E7,-0.423,-13279797,1.251626266E7,false,-1712406.1,-15875864
1594,-3673.62,11400169,9173608#cjmn4jRZnuqQDoPWGBZBVaOLek09A4RzV630Zcvc,1147147,637963.95,-981.0400,3500796,-7478700.86,5890036.5,-0.455,-2457063,-4516177.57,true,5349208.5,10472208
1595,-746.48,-827481,10836333#XAF5J7G5t0l8tlQ2mDmXrHxAoEqgeZWniYqj7V7o,-11109707,-1.087823458E7,-4482.4800,3475933,-1.484296644E7,-2491122.8,-0.518,14424914,-4447.08,true,-1.1869207E7,-3197676
1596,-1403.41,-6388594,11828820#avLpg2RZ1qlPF9XhO1IuPRevYxUlhlvazwaCyvAB,12858636,-1.525007085E7,-3158.7300,-1724077,1.331298606E7,-1.2331666E7,0.506,-9441200,1.389584285E7,true,-1.523841E7,7574395
1597,2045.26,-13993782,11104553#9GTi0fdOTdbCqFkW7GMM9HhjcvDcuRLTE7DKdqGZ,-1028228,8912716.8,4852.5600,-9794249,-9479486.01,1.2326061E7,0.583,-5635981,-3096987.96,true,-1.2603308E7,-6882991
1598,1298.36,6586198,10793283#2He9vPqMA1dvKJWl2XjRdCdKD6hYYvIuINcmYm38,1117781,8545206.68,-1434.2100,6991738,7688460.31,9277387.0,-0.549,13466039,-9182931.27,false,-9249891.0,-12346998
1599,-5502.49,1449493,13097383#dfqIvcULX9flbwOm5LBoHByuW5GbIBG3A7GTDc5Y,-1843536,-9669686.37,3316.1800,11407019,1917956.39,-4827143.5,-0.441,-11124468,-1.546199314E7,false,9436992.0,-9556856
1600,-1347.89,8773018,5986302#mAomCqWvde0d3prjBHa8WLDN3Pj0PcXTru3of505,12708425,7952062.48,-471.1800,13938902,1.485223415E7,-3933058.0,-0.431,-7892274,9989502.66,false,-2833478.8,-4556578
1601,5718.12,10231419,14351780#w6D31mw4aMPd8b9Hq8Zm8NwVpDkJEk1vQiuSDodK,-13828642,4374451.82,-2088.9200,2016626,7504095.13,-1.4367149E7,0.488,5880177,1.506837888E7,false,4965064.0,11998783
1602,-3472.37,-14378436,14253480#akvHpniSblo7lQlDLDzC1eaS8HUA5BYJscEmXMIy,-7218684,1.504985655E7,232.6400,-1120030,-8843258.12,1436162.1,0.617,-8722644,4564323.45,true,-4527443.5,162201
1603,1059.13,-3944852,10265534#6Y04QdBCkWi3EMwT5JjqbSycGL1UuqEsfzfgRtni,1338915,-8670400.48,-2694.6800,9566235,1.431506345E7,1.0847305E7,-0.500,12653145,5969728.03,false,-1.5943219E7,-21877
1604,6066.90,-6608263,8388779#G3FqAtROWZacmlt9yUoACvDQ3JgKbc8zfEwkySkx,10316152,9336555.35,209.2700,-8280122,-175952.6,-9832409.0,0.525,-12326899,131807.44,true,-1.1169341E7,-7400917
1605,4425.32,-15763180,13831071#wA7EIZ4oY24mYMm74uHJMcPto2oa69ztA2Jididv,8497049,1.148068739E7,-5363.7700,13540166,-1.096180354E7,4702018.5,0.479,8950520,-3387078.23,false,1.3308092E7,-11101123
1606,1831.95,-11864049,4033148#jCx3vLvX99x5F01lbqTRWKevQshCrB0eQZpHRco4,-13245932,7238246.57,1014.2300,-8889447,-4519618.71,-1.1605255E7,-0.531,-12673805,-7935877.39,false,1.5236462E7,-10529201
1607,1262.58,15100750,10015868#g5IEnR7lluiWmZYPqSMoxfAPOBu6BOct1lQL7bZw,-13061445,-1.355943798E7,5078.1800,7978416,1.283272278E7,-9255686.0,0.543,10763356,-2516327.37,true,1.4418139E7,666443
1608,5205.24,-4703704,13810633#RYbcpKCHIwc56MpPwYCUHtvFYhqcU5X8SfwDLhJ8,4245749,1.470995576E7,5663.8600,456532,1.405512473E7,5846134.5,-0.474,-11163484,1.119840765E7,true,-1.5200822E7,13669333
1609,-1610.94,15261898,10497826#5oOJicq7zEPbVWyQPnzKRNYIoQJ4d6vLXKPWNoBR,-16081368,-5114230.3,-123.3700,15827073,1.156692206E7,1.2787192E7,0.528,4214205,1.197080792E7,true,3502952.2,-11140460
1610,-1209.63,-4267375,10198587#FxigOldGCt9H6rY2bPospHJPYIs9hqcevkcoBi17,10864247,-3370693.41,-4399.2100,63575,-1.159255859E7,-1.5973436E7,-0.422,-4304870,1.329060545E7,true,6826374.0,-1905645
1611,259.26,-1204799,6878182#oucg8slh32d64PsBUmSwyhpCINvU1VbwFm482pro,2576888,-5429500.44,-3677.9300,-1841147,5441333.63,-1.5269388E7,0.501,13025130,1.324612488E7,true,7608.5,-12281067
1612,-966.48,-6040547,14183200#iNdZBU9bvvUah60a8kXqSdSlRiQliOd2gT76rHYh,-7234553,-6857444.79,2137.5200,-3753459,1.408787857E7,-3301726.0,0.521,778658,-4298906.55,false,-3044768.0,-1151391
1613,4842.87,-8889120,3156078#rjrcp8pxgFIJgF60SXPRgyWPiSq7ApdX7Qn20Jq3,-11644749,1.427748062E7,-4506.4800,-9120362,9286288.83,-9959150.0,0.579,1370399,1.003290328E7,false,-8310131.0,-9651900
1614,3110.39,7785697,2411112#lbSrx7XC0S2IcDro8MLHG4Ayma14N47ZpUZKzyWW,-6586284,-1.487290378E7,2898.7700,-10053041,-4785765.88,1.5515176E7,0.512,-2710361,-9869296.57,true,1.2905622E7,-12689841
1615,4017.58,12925610,13854948#ZEnnPjvyl2fTSFXFeGMb8DCEeTAdeYRn0yU0Q9qi,1465912,6640319.48,-4089.2200,-12280706,9928254.19,8708021.0,0.567,-2558125,6801615.55,false,-1.1394145E7,969173
1616,5317.65,2629578,2485691#rLVWJcOaFBUPpI7wzyT645cTewPtUqnEJWEoF6WC,7054201,3756260.99,-5621.3800,2428255,1.568611129E7,8852502.0,-0.504,-12384481,-9521766.42,false,-1.0262348E7,4654282
1617,-392.11,-4089685,10447687#AZRqHifjaR9F5h6ex0HcVSAgUk6amb3Bwb4Q2EUC,-13404208,-1.218644642E7,3387.8300,4951447,1.291768121E7,1.2159797E7,0.523,-13150917,9938124.0,false,-860497.6,-10450662
1618,-391.07,-3130085,11131428#WnWxF1kb2WgaDuu75Pz9WsV9tk0ggPwKCUf1tZpi,7252878,1.398535837E7,-2487.0100,-12737139,7213186.46,1.2344535E7,0.592,13285094,-1.35348626E7,false,1.4189102E7,8872635
1619,-5538.70,10935468,11252928#iY4mwMU9Zca5pDbtJXSl4ie1hJ88i9MPPo7eJEhh,-11496076,9456613.0,4822.4500,6790134,1.188387803E7,-9636189.0,0.587,-12607670,-1.08761445E7,true,-5248773.5,12630595
1620,-377.92,-11427756,12956335#zs0vJ1qedMiKtOw8SFXLyEAIAMd2dpmXMcktOw3S,-13754460,-8497368.3,-1648.8600,-15579089,-152190.69,-5497229.5,-0.405,-10735884,3051540.28,false,-4795415.5,2824415
1621,3228.31,-1888883,7134036#azKJleWtDCvEfuIrrsu7QfAlvlkbQoqANtaoLRsE,5926296,230781.82,4144.0100,-14520193,1.588093741E7,-2882804.2,-0.526,10747248,-8477635.65,false,-1.590138E7,-7144898
1622,639.51,-13800514,15124138#FtLbLX4ovAL5sx7xpWLu6a9woWQsqI3qylGvxAM8,-8980176,-353572.76,-5042.5900,8520113,-6201536.3,-1.5238059E7,0.626,1388999,3120774.77,false,-1.5774396E7,6422707
1623,524.16,-231039,10025741#nm2hJNYVWwrvLV26SGQ86U4IUuKn0hIm9JhBcj30,9722299,-1.468073095E7,1762.7600,-68741,-1.022441916E7,-620562.4,-0.526,-6753065,1.213278094E7,false,1.0720944E7,-7495553
1624,-2117.98,6328688,4147535#mGLXhw4niP2rVt12vZ0XoqoOyp9BpeHm1NdzZjf4,-3403303,6620823.42,-244.8500,9361867,-1.594436571E7,1477355.4,0.485,9343830,-2006643.01,true,4316205.0,-13317005
1625,-2746.19,-11146661,13428556#iwwFxhfF8aAwZj1DFvzW8RAIpGFyZxaYoZv6pmr7,10641080,-5399772.06,5581.0500,-5436539,1.147108907E7,3972005.0,-0.432,13290423,1.297601753E7,true,1.4242749E7,-6662443
1626,1753.37,15417221,13548462#Ep7iS0NYmOOCDrq4wIh06VM3nko1hoeXVVLkqXJ9,7637301,-3955487.56,4284.1300,-5511513,-1.025518197E7,1.1100076E7,0.561,2264032,-9618610.54,false,4163861.5,-5078537
1627,-4767.27,13563212,13180806#279sG1sx4F4RuhPrcXszFtTzzKByULinayvQ1g8p,-6955783,931832.63,-2785.8500,-2215814,-1.454639532E7,8512767.0,0.516,-5051542,-1.147430829E7,false,1.0729696E7,14557881
1628,3027.45,9482830,6482240#IPuelUiqNIaTMM72JI53p8HwtoiIIHE2dOh3cOH1,11805660,-1.427895433E7,-1718.5100,5876108,-1.595006539E7,-9564889.0,-0.548,1870599,8392571.77,false,-8956414.0,-4143611
1629,4064.10,14672981,1701070#taAI5zDKVhPoWTjtEpBfI8XKouRZq6JhUgqfw463,-3367009,6910924.81,2340.9800,10501678,422790.56,1.1186521E7,-0.425,5509873,-1.132993361E7,false,1.1808178E7,-14092694
1630,-4878.80,14151326,4342659#izxA2PQypon6nOHVlbrvykmlaLGssTHRbft04f05,-11920153,1.353496299E7,1448.5100,-66612,1.499248424E7,830084.06,-0.529,-7926974,2785307.96,false,1.3112354E7,-11188821
1631,1697.86,-15001897,11614660#UsUxBQAwfffID37qWLaOBkWfSvXA6qaMuKGrnJpE,6557070,-1.194570057E7,720.9600,-8136059,9733070.4,6794719.0,-0.549,-2325003,-6037613.63,false,1.2115566E7,12745201
1632,3846.83,-7843108,9505398#kLlZpgbTWTXYmsI35nnzJrROo9q4yLzYzIwJsbbK,-11695878,5403194.39,-273.0400,13137988,-805345.21,-2420224.5,0.518,12687020,3820833.32,true,1.3349495E7,-5558232
1633,-785.89,1779655,2782043#nVZdbhCe2MBeocpe937sIpoVGBiLzHizloAHwYoy,1876283,1285747.22,-1669.6500,-11163137,-8468202.78,-9085674.0,-0.470,-4194414,-1.116644522E7,true,-6789654.0,15551797
1634,1621.69,-12319843,9754722#5rnTHWt2CASp8Y1VPaIrHKdFXB8aC9qoD7JIsx2N,12442919,1.098138673E7,700.0000,2875481,1.524105284E7,-1.2827757E7,0.479,-4622062,-1.216269806E7,false,1.4564077E7,-8169615
1635,-5042.41,-16081599,4396423#OVu4K9pTVYDAwkMGbqs4xSTZWznboVSclKNRFamy,-4262106,6465549.78,5781.3300,11851985,-1699733.35,2781769.0,-0.520,3201648,-1.314201708E7,false,8714471.0,-7647302
1636,-4196.72,15218221,13960686#1Z0H5vCshsh25mWIzPsrD8QKMlVsQ5JXWEVMp06Y,-2609016,7391403.56,-4082.6300,-5459474,-660250.23,-9236315.0,-0.497,-14262468,1.275473728E7,false,8294992.5,-635255
1637,671.57,6441826,2295457#ZjUtq2TANn80Zw1qCPRhFlH70iOZglnsEJWJRsk6,679845,-1.217949923E7,5215.3900,-13593189,7436736.8,1536248.4,0.510,11276274,394798.65,false,-1.1707385E7,-7464396
1638,-223.05,-7570734,7658358#za8Cf0xI3nmw9W3RX6KaAN0BTitLNw1qku8nwwql,6479283,2191880.14,2753.7600,-9659564,6768300.36,1.0801315E7,-0.521,-13816641,6114095.86,true,5343685.5,12182466
1639,-3245.31,-6773183,16137343#gkLmaRCcmeeI65CgzWrd2PcwL6OkNODIa3YIj7hp,8730894,1.475470016E7,4909.6500,4528015,1103735.24,-787281.1,0.490,-10710653,-4191277.8,true,-1.6173764E7,-2463639
1640,4198.30,-7309888,6177909#rV5fOL5shO4qP0USziA6SjODuIxAxe58bZaUH5qZ,68498,-1.220013363E7,119.3400,-11838050,1.026589471E7,-8687080.0,0.521,422485,-3760278.67,true,2488004.2,-5563333
1641,-5706.55,7858183,5757148#jCx3vLvX99x5F01lbqTRWKevQshCrB0eQZpHRco4,15446963,8104757.12,-319.7370,-4901583,7083283.55,9957275.0,-0.476,8236441,-7487567.17,true,6609008.5,-11411070
1642,2721.33,15462669,8522711#gm0lUQDalYlw8pJMqKRg9kcGnf6oigO4osO3LCB0,6775293,-9958452.2,3557.9600,-13700509,1.302382434E7,-9124739.0,-0.532,6381677,-7230542.93,false,1.5980659E7,10381110
1643,-1331.22,-12604501,2651412#eJgxrbFFHrTl1igGa0ktvWZkynxdiCSgRG919VSG,10623043,-5937628.76,4485.5100,-4861837,3495723.06,1.5562175E7,-0.438,-13696422,1.290906266E7,true,-1766006.1,-16374049
1644,-3802.12,11758053,9461134#W1I7QKdZg6b917DclSqK9XO0P3zgwIO0LPRd1HuQ,1182947,657963.95,-1026.0400,3610346,-7713100.86,6074836.5,-0.470,-2534163,-4657777.57,true,5517208.5,10800398
1645,-771.48,-853543,11175761#xnqqJmNtG1OcgW5AQqDx8AVDNHTI8vH64QovUvUK,-11457921,-1.121903458E7,-4613.9800,3585171,-1.530856644E7,-2569522.8,-0.533,14877245,-4447.08,true,-1.2241207E7,-3297936
1646,-1462.91,-6588974,12199388#N1gHuxWQ0SkLlPCH4sFujnzBlmRTmzmQLxAFkdXH,13261398,-1.572767085E7,-3272.7300,-1777927,1.372978606E7,-1.2718066E7,0.523,-9737225,1.433104285E7,false,-1.571601E7,7811921
1647,2109.76,-14432165,11452076#WlQpkwV60VH9npY5ok1qOqXpaqezDdUcIi4RlCTQ,-1060403,9191916.8,5011.0600,-10101074,-9776286.01,1.2711661E7,0.599,-5812418,-3193787.96,false,-1.2997708E7,-7098517
1648,1327.86,6792560,11130726#yhsZUYw2oJkckwpQMUWbdFdAYjuDuYaQ3As3a43W,1152506,8812406.68,-1469.2100,7210299,7929260.31,9567787.0,-0.564,13887157,-9470131.27,true,-9539491.0,-12733579
1649,-5669.49,1494900,13506927#K0d71oRdZ2y0dggI6YsxPJEjRlxvfoXUGvqg2LS7,-1901186,-9972086.37,3426.6800,11763569,1977956.39,-4978343.5,-0.456,-11472593,-1.594519314E7,false,9732192.0,-9855398
1650,-1392.89,9046910,6173173#Lq3EIaeMBMlUfbq5hXRgoLyQFMF0iq1Q8MCNwhl2,13105450,8200862.48,-476.1800,14374802,1.531623415E7,-4056258.0,-0.446,-8138612,1.030150266E7,false,-2922278.8,-4698824
1651,5887.12,10550639,14799768#A2QNJKFavXtXpOBP4ZXj14hB5DpmZfrmoO64OUxI,-14260626,4511251.82,-2152.4200,2079545,7738495.13,-1.4815949E7,0.504,6063877,1.553877888E7,false,5120264.0,12373556
1652,-3592.37,-14827112,14698214#ySWrM0HSUTUFEIm6qXYCbCllws2mUNo282XOvBRd,-7444247,1.551945655E7,227.6400,-1155255,-9119258.12,1480962.1,0.634,-8994787,4706723.45,true,-4669043.5,167480
1653,1089.13,-4067891,10585450#O5Z8eKmRJLXrGrkIk8ZelXmnVPCESTVtdeOaoFRx,1380940,-8940800.48,-2772.6800,9864685,1.476146345E7,1.1185705E7,-0.515,13048051,6156128.03,false,-1.6440819E7,-22504
1654,6242.90,-6814225,8650018#HwBU4H2PS2Pn9UreX0HpUqQpIwOkGlB6FU7VY7O7,10637501,9627755.35,222.2700,-8538447,-181552.6,-1.0138809E7,0.541,-12711016,135807.44,true,-1.1517341E7,-7631402
1655,4570.32,-16254336,14261763#RUZQcVuEFr32HGsgaek77EqGTPearq3tRYqa46ie,8761574,1.183828739E7,-5534.7700,13961953,-1.130340354E7,4848418.5,0.496,9229120,-3492678.23,true,1.3722492E7,-11447004
1656,1878.45,-12233270,4158472#Gwf7WGZTJ7Yay18CZbFuxliJoNPDG17JkccY6e2Y,-13658082,7463846.57,1046.2300,-9165947,-4660418.71,-1.1966855E7,-0.546,-13068158,-8183077.39,false,1.5710862E7,-10857026
1657,1310.08,15570289,10327373#vWmgexgLlm7LYNRBwkKwJcpqWVJ70RgbxNVusQRw,-13467545,-1.398103798E7,5249.1800,8226716,1.323192278E7,-9543686.0,0.559,11098259,-2594727.37,false,1.4866939E7,687258
1658,5378.24,-4850071,14239893#DIvT69eEQb5NEckvvYsV9yyQnxVEhEOqcxefzkNc,4377936,1.516755576E7,5834.3600,470500,1.449192473E7,6027734.5,-0.489,-11510609,1.154640765E7,false,-1.5673622E7,14094256
1659,-1676.44,15736449,10823916#Ko2zQjIXt0q9N1J8pjqEum5182xv5y07iUlzAKyi,-16581201,-5273430.3,-128.3700,16318885,1.192612206E7,1.3184792E7,0.545,4344933,1.234280792E7,false,3611752.2,-11486856
1660,-1254.63,-4399953,10515291#oi0dShaHqUFoJoKxepUvuiIeqngU9BMQCBb2PF1j,11201722,-3475493.41,-4525.7100,65337,-1.195255859E7,-1.6469436E7,-0.437,-4438733,1.370340545E7,false,7038374.0,-1964891
1661,258.76,-1241924,7091550#obHeIkRdUga2xePhvUMgULIldbwqkehypIfJyJAH,2656725,-5598300.44,-3797.9300,-1898397,5610133.63,-1.5742988E7,0.518,13429192,1.365732488E7,true,7608.5,-12662245
1662,-1011.48,-6228068,14622904#rd6c0cTxaOVaN6GLahyf8P3haveO1KeDT1EaCvnE,-7459034,-7070244.79,2189.5200,-3870109,1.452467857E7,-3404126.0,0.538,802658,-4432506.55,false,-3139168.0,-1187048
1663,4996.37,-9164931,3253743#aml847EWdcRkOHQenDCKfTn3jVzlBl7PebvQ95Dj,-12005624,1.471988062E7,-4646.4800,-9403337,9574288.83,-1.026795E7,0.595,1413099,1.034410328E7,false,-8567731.0,-9950983
1664,3217.39,8027103,2485803#jzpte5nacS5VpzvrXPtYf1uXsQyeXlvCxs3MCNDB,-6790034,-1.533370378E7,2984.7700,-10364441,-4933765.88,1.5995976E7,0.529,-2794042,-1.017489657E7,true,1.3305622E7,-13082753
1665,4144.58,13325994,14283655#l3LxTpy6qklpEtWMUx3TpWyx9hhf4OfHYJbRTkr9,1511362,6845919.48,-4210.7200,-12661031,1.023545419E7,8977621.0,0.584,-2637050,7012015.55,true,-1.1746945E7,999479
1666,5476.65,2710983,2562297#w400ZyYzh4GxQRcHlnOPIlyL6fb3abYt9jqxrkSi,7272726,3872260.99,-5797.8800,2503280,1.617171129E7,9126102.0,-0.519,-12767883,-9816166.42,true,-1.0579948E7,4798265
1667,-397.11,-4216336,10770683#5UV3veyJgyNSNUYXUmUt4ikgHNRigaaxVYIuyOk2,-13818970,-1.256324642E7,3477.8300,5104663,1.331688121E7,1.2535797E7,0.540,-13557579,1.0245324E7,false,-886897.6,-10773761
1668,-390.95,-3226773,11475202#kcS9sdtt9z7DlCsSBHyurGiCD6RYpKwcswzpT2st,7477016,1.441735837E7,-2575.0100,-13130483,7436386.46,1.2726135E7,0.609,13695831,-1.39532626E7,true,1.4627502E7,9147008
1669,-5706.70,11273486,11600351#WiTDbnSQdasy3UTbJ7VWFpRN4lCZxfu0QzIBNrS5,-11851176,9748613.0,4958.9500,6999687,1.225107803E7,-9933789.0,0.603,-12996920,-1.12121445E7,true,-5411173.5,13020655
1670,-397.92,-11780519,13356064#j8T7Kn1uk6frSFCyohRuy9lnTbyYCrgnhtDf6T3d,-14179060,-8759768.3,-1711.3600,-16059732,-156990.69,-5666829.5,-0.420,-11067374,3145940.28,true,-4943415.5,2911558
1671,3313.81,-1946895,7354040#NCi6okNlGywjet2ZdWrVKmg8FodGHWsz3tOkJIA4,6108896,237981.82,4264.5100,-14968311,1.637053741E7,-2971604.2,-0.541,11078623,-8739235.65,true,-1.639178E7,-7365394
1672,655.01,-14225884,15590081#8sGax6PqH56UqBjXIa76f3cAjbvu9CGjszIcBb7v,-9256776,-364772.76,-5191.0900,8782841,-6392736.3,-1.5707659E7,0.642,1431562,3216774.77,false,-1.6260796E7,6620622
1673,537.16,-238296,10334369#J8NylvqBF8gr6OT6RGygrxfAW8xsxTHw9Zjam9wt,10021599,-1.513273095E7,1820.2600,-70866,-1.053961916E7,-639762.4,-0.541,-6961015,1.250638094E7,true,1.1051344E7,-7726412
1674,-2198.48,6523841,4274974#cgqb5EUjzn68NvUxeE20zw24cygbwwATyWYFacmu,-3508353,6824823.42,-247.3500,9650342,-1.643556571E7,1522955.4,0.502,9631717,-2068243.01,false,4449005.0,-13726899
1675,-2844.69,-11489652,13841483#FbGWuiK7OD4iE7Rs3LotVkyTzgrObQyAXuUs5KwP,10968805,-5566172.06,5741.5500,-5603789,1.182388907E7,4094405.0,-0.447,13699248,1.337521753E7,false,1.4681149E7,-6867423
1676,1798.87,15891176,13964966#MLg7sAvqSzQOKjUJF2QN3s92VNCFGRJUUCzMLXrn,7872351,-4077087.56,4416.6300,-5681113,-1.057038197E7,1.1441676E7,0.578,2333385,-9914610.54,true,4291861.5,-5234886
1677,-4919.27,13979873,13585602#FoDHFd9rowJEiScfNriqa9o8CXvbmQ7sZesgSHN5,-7169708,960632.63,-2879.3500,-2284214,-1.499359532E7,8774367.0,0.533,-5206605,-1.182710829E7,false,1.1059296E7,15005320
1678,3121.45,9773993,6681300#fWjPjj2CljmM4AeEvEc1BvzAotpLky4f0GW1g5L3,12168198,-1.471735433E7,-1758.5100,6056358,-1.643966539E7,-9858489.0,-0.563,1928199,8650171.77,false,-9231614.0,-4271155
1679,4181.60,15123080,1753112#lbSrx7XC0S2IcDro8MLHG4Ayma14N47ZpUZKzyWW,-3470422,7122924.81,2408.4800,10823862,435590.56,1.1529721E7,-0.440,5679298,-1.167793361E7,false,1.2170578E7,-14525007
1680,-5032.30,14585424,4475723#avd2unrESF3vrbUBUSK7UBFk76VIXB6E8ODvTeTz,-12285553,1.395016299E7,1498.0100,-68962,1.545248424E7,855684.06,-0.544,-8170024,2870907.96,true,1.3514754E7,-11531859
1681,1761.86,-15461957,11970593#WJug8glsAZE11TwpvSA334OVQM43h84HppToVfX3,6758070,-1.231210057E7,755.9600,-8385296,1.00314704E7,7002719.0,-0.564,-2396578,-6222413.63,false,1.2486766E7,13135661
1682,3974.83,-8083424,9796572#nKYxUYP9Ad7rWC63HK5b8Hf8KGEdBIGflTgINYws,-12054215,5568794.39,-278.0400,13540225,-830145.21,-2494624.5,0.535,13075673,3937633.32,true,1.3758295E7,-5728802
1683,-800.89,1834450,2866949#0rzWGrQWBDbGGOTDHbf5fhZtLRCB1rYEInDSFymF,1933933,1324947.22,-1728.6500,-11504837,-8727402.78,-9364074.0,-0.485,-4322614,-1.150804522E7,false,-6997654.0,16028105
1684,1664.69,-12696958,10053040#NCi6okNlGywjet2ZdWrVKmg8FodGHWsz3tOkJIA4,12823866,1.131738673E7,707.5000,2963606,1.570745284E7,-1.3220557E7,0.495,-4763349,-1.253469806E7,false,1.5009677E7,-8419726
