3929,1759,1403,-24556247,2694839.2,-8870733.7,34008005,11128639,-29696671.900,33798048
3930,1619,259,-35427350,1.3078878E7,1.773465401E7,28121054,-9210995,17488972.990,22607284
3931,2957,350,-15563516,3.031245E7,-2.458668345E7,-22751541,36961120,34787683.620,-7306125
3932,3079,940,21374705,-9748054.0,-2.208985815E7,3006696,34288930,-34347783.470,39063368
3933,4009,2186,5821652,3.8570892E7,-3.80039216E7,4685942,-32824584,-2583460.180,4140558
3934,3930,1512,-33641621,-2.9524674E7,2.680997325E7,14425982,31167296,27514588.600,-8701682
3935,4099,2080,-35933705,2.5884944E7,3.916849212E7,13955566,33958794,-6336632.130,-37135518
3936,1566,5,14374239,1.3988989E7,1.675849062E7,651764,24712903,-19007320.520,4484139
3937,4399,1099,-25197151,-3.4402144E7,-8181067.54,3885046,37134732,-34199477.410,-10697748
3938,2900,2291,33235731,-2451527.5,-1949976.99,-14502783,-16454568,13566545.140,26026691
3939,1039,1318,-5764195,-3.8437904E7,2.080252737E7,-17522885,9336009,-29721146.200,-28198168
3940,847,1420,8782467,2.3712362E7,2.641323734E7,-24327130,-39166845,-38095897.880,33881542
3941,4149,833,9750923,-2023664.2,3.209849363E7,4051587,-17790801,3120006.520,-37900633
3942,1148,1723,-23835089,-1.740189E7,-6499123.22,-3480647,-36148327,7393054.180,8978671
3943,3032,1042,20622614,1.2989522E7,-3.709083022E7,-25975806,-15545738,-24512236.490,7179963
3944,2071,837,21705214,9273155.0,3.099180798E7,20132573,2275239,-33967680.100,37679448
3945,4288,882,16800865,1315838.6,-1.427137941E7,11374060,-18962165,21915793.660,18180452
3946,1737,1909,9867186,5104989.5,-1.767145898E7,14671414,13612600,25617490.550,-28388907
3947,1550,329,-12018102,1.9263934E7,2.872763808E7,1043071,-34834978,25751693.460,-28002254
3948,3736,426,-38087779,1.7299394E7,3.447976619E7,38449980,-27812001,-36254678.020,-11743917
3949,3566,2331,-28644913,-3.3421456E7,-2.722558418E7,17848148,11352268,13661528.520,-37500842
3950,13,1740,20270333,1.9208614E7,-2.811411034E7,-31983706,-5059963,-29051156.250,28627669
3951,4028,2278,-34275750,-3.8191464E7,1.510988272E7,31142702,-14528717,27191081.870,5771847
3952,1360,1374,-32244611,-3602727.2,2.320729397E7,21029490,29826820,26445879.990,-33202951
3953,223,1947,38349949,-3.155522E7,1.537161516E7,-23549880,8738828,5357535.280,-17835645
3954,1507,207,-15880157,1.2839382E7,-1446636.48,14237878,-16528090,-33716335.480,-38070144
3955,1723,1071,-27087024,-1.1509328E7,-3.878973578E7,-22410473,-7357484,168070.880,-31047916
3956,1441,21,-25644871,7537341.5,-3.253034184E7,-35036845,23498301,19573382.700,-34368167
3957,655,1662,37814092,1.6905008E7,-7163915.98,-9297686,-28469413,-19640367.620,12109458
3958,271,562,-16140064,-3.2164628E7,2.919428607E7,-33394287,23161251,-10999116.090,-26487068
3959,4492,445,-28859816,-8233084.5,-1.228469235E7,20711244,-36327331,29232149.560,-24516503
3960,1754,1484,-13032706,2.641357E7,-1.812811995E7,-28867563,25710580,-27721453.970,2412983
3961,2798,1744,14595173,-2.99739E7,2.585204108E7,-18464475,22516515,-29592750.680,18381698
3962,1606,758,-17076779,-2.002731E7,-9311178.31,1868778,-39130151,-15077238.730,11091895
3963,4505,2212,-29558916,-2.0613664E7,-3.791960861E7,6409817,-2674778,37895259.090,37065197
3964,4244,2026,14186029,3.2342516E7,6276033.69,-27118480,-36290917,-8999909.980,-24337346
3965,823,796,14902966,-3.4634792E7,1.23804738E7,14368894,10903936,8981953.780,-21278845
3966,562,2324,5846965,-7045741.5,3.59070075E7,-34159725,-39214357,-10726841.490,-34453494
3967,1261,2134,14599259,3.0976158E7,-1.408569958E7,5756539,-28607943,4879554.730,12706447
3968,1360,1818,-22679178,-2.7118262E7,2.330292662E7,-7586487,38432490,26475943.780,-4517087
3969,59,569,7091939,-1.3019511E7,8691597.5,2355110,-17928143,-5927797.950,-24119864
3970,3647,2267,-20108376,-4440510.0,8897791.34,30841839,36401045,9360958.330,28489400
3971,4017,840,10652522,-8316305.5,3.398230906E7,-3798748,-26066872,37666637.950,-22229085
3972,3729,151,23514043,-2.2058652E7,-2.782630605E7,22715572,-4505391,23860671.960,-19855950
3973,1769,979,34945148,2.1236232E7,-3.636334511E7,-34006544,33778870,-37771659.270,31735892
3974,2118,229,-2849887,-3.6433136E7,-9987001.35,-38396043,14984649,-12481770.770,-16357940
3975,1384,1091,11885741,-5097562.0,-9920.06,36737358,35327683,-26477858.550,-32427220
3976,3221,1816,30610214,-1.9077878E7,-2.89474769E7,-38544778,-16370433,30178315.670,5939086
3977,2796,131,7887697,-9537677.0,3879057.31,12934995,37861795,-8161991.850,-8391949
3978,3556,784,-21134941,-1.5522984E7,-1209666.06,-20611922,-32504497,-23724847.760,38268915
3979,1925,1065,-24868815,2729239.2,-8983533.7,34440716,11270193,-30074514.900,34228231
3980,2217,956,-35878024,1.3245278E7,1.796025401E7,28478926,-9328232,17711449.990,22894883
3981,825,2369,-15761373,3.069805E7,-2.489948345E7,-23040848,37431204,35230059.620,-7399138
3982,2239,428,21646574,-9872054.0,-2.237065815E7,3044905,34725030,-34784537.970,39560209
3983,2501,1433,5895754,3.9061292E7,-3.84871216E7,4745529,-33241802,-2616197.680,4193159
3984,3206,2216,-34069152,-2.9899874E7,2.715077325E7,14609246,31563351,27864207.600,-8812297
3985,3669,604,-36390406,2.6213744E7,3.966609212E7,14132892,34390219,-6417182.130,-37607319
3986,1006,654,14556827,1.4166589E7,1.697129062E7,660162,25026757,-19248896.020,4541171
3987,925,43,-25517041,-3.4838944E7,-8285067.54,3934308,37606438,-34633745.410,-10833605
3988,558,1294,33657745,-2482727.5,-1974776.99,-14686826,-16663568,13738770.640,26357043
3989,4114,2235,-5837383,-3.8925904E7,2.106652737E7,-17745211,9454622,-30098294.700,-28556121
3990,1753,1375,8893872,2.4013162E7,2.674843734E7,-24635899,-39663907,-38579437.880,34311429
3991,927,444,9874687,-2049264.2,3.250569363E7,4102932,-18016451,3159629.020,-38381602
3992,1885,1807,-24137415,-1.762269E7,-6581523.22,-3524816,-36606899,7486743.680,9092501
3993,1687,1945,20884080,1.3154322E7,-3.756123022E7,-26305181,-15742863,-24823145.990,7270918
3994,602,1435,21980506,9390755.0,3.138460798E7,20387808,2304201,-34398225.600,38157020
3995,3025,1387,17013683,1332638.6,-1.445217941E7,11518278,-19202536,22193676.160,18410798
3996,3852,2049,9992111,5169789.5,-1.789545898E7,14857195,13785000,25942130.550,-28748540
3997,444,1254,-12170358,1.9507934E7,2.909163808E7,1056213,-35276246,26077990.960,-28356919
3998,2138,1071,-38570261,1.7518594E7,3.491656619E7,38936913,-28164326,-36713891.020,-11892687
3999,1162,1350,-29007716,-3.3844656E7,-2.757038418E7,18074090,11496018,13834590.020,-37975664
4000,1478,903,20526849,1.9451814E7,-2.847011034E7,-32388500,-5124101,-29418877.250,28989988
4001,1763,2172,-34709459,-3.8674664E7,1.530108272E7,31536783,-14712510,27535109.370,5844763
4002,837,1961,-32652658,-3648327.2,2.350089397E7,21295565,30204145,26780413.990,-33623070
4003,3841,2319,38834975,-3.195442E7,1.556601516E7,-23847663,8849416,5425324.280,-18061279
4004,3243,1627,-16081080,1.3001782E7,-1465036.48,14418009,-16736978,-34142785.980,-38551598
4005,958,1469,-27429385,-1.1654928E7,-3.928013578E7,-22693667,-7450509,170184.880,-31440487
4006,1324,456,-25968981,7632541.5,-3.294154184E7,-35479753,23795326,19820785.200,-34802651
4007,4003,1901,38291887,1.7118608E7,-7254315.98,-9415267,-28829151,-19888501.120,12262390
4008,2036,1033,-16344003,-3.2571028E7,2.956308607E7,-33816032,23453726,-11138151.590,-26821796
4009,3811,2120,-29224264,-8337084.5,-1.243989235E7,20972942,-36786068,29601395.060,-24826219
4010,3842,2201,-13197353,2.674717E7,-1.835691995E7,-29232035,26035189,-28071359.470,2443470
4011,1571,2020,14779410,-3.03523E7,2.617844108E7,-18697432,22800803,-29966248.180,18613667
4012,3363,1521,-17292287,-2.028011E7,-9428778.31,1892260,-39624047,-15267516.230,11231973
4013,2577,1794,-29931818,-2.0873664E7,-3.839800861E7,6490776,-2708441,38373287.590,37532879
4014,2164,1878,14365076,3.2750516E7,6355233.69,-27460445,-36748667,-9113309.480,-24644240
4015,3842,1009,15090922,-3.5071592E7,1.25364738E7,14550178,11041324,9095314.280,-21547289
4016,1105,49,5920590,-7134541.5,3.63598075E7,-34590406,-39708701,-10862010.490,-34887752
4017,1981,1798,14783310,3.1366558E7,-1.426329958E7,5829068,-28968431,4941168.730,12866692
4018,4552,781,-22964972,-2.7459862E7,2.359652662E7,-7682140,38916849,26809530.280,-4574011
4019,3134,144,7181288,-1.3183511E7,8801197.5,2384863,-18153955,-6002556.450,-24423797
4020,2469,991,-20361613,-4496510.0,9009791.34,31230310,36859616,9478933.330,28848130
4021,329,874,10786537,-8421106.0,3.441030906E7,-3846580,-26395185,38141008.950,-22508990
4022,3439,1852,23810131,-2.2336252E7,-2.817670605E7,23001468,-4562104,24161006.960,-20105874
4023,22,2333,35384866,2.1503432E7,-3.682094511E7,-34434627,34203983,-38247036.270,32135301
4024,4313,388,-2885638,-3.6891536E7,-1.011260135E7,-38879236,15173149,-12638880.770,-16563657
4025,2189,1582,12035211,-5161562.0,-9920.06,37199498,35772095,-26810976.550,-32835048
4026,3471,2101,30995122,-1.9317878E7,-2.93114769E7,-39029608,-16576296,30557845.670,6013693
4027,2262,162,7986873,-9657677.0,3927857.31,13097691,38337816,-8264531.850,-8497334
4028,361,958,-21400694,-1.5718184E7,-1224866.06,-20870972,-32913092,-24022978.260,38750011
4029,2091,728,-25181383,2763639.2,-9096333.7,34873427,11411747,-30452357.900,34658415
4030,2814,1653,-36328697,1.3411678E7,1.818585401E7,28836797,-9445470,17933926.990,23182482
4031,3337,1990,-15959230,3.108365E7,-2.521228345E7,-23330156,37901288,35672435.620,-7492151
4032,1399,2314,21918443,-9996054.0,-2.265145815E7,3083115,35161130,-35221292.470,40057049
4033,994,680,5969856,3.9551692E7,-3.89703216E7,4805117,-33659021,-2648935.180,4245760
4034,2482,523,-34496684,-3.0275074E7,2.749157325E7,14792511,31959405,28213826.600,-8922912
4035,3239,1526,-36847107,2.6542544E7,4.016369212E7,14310218,34821644,-6497732.130,-38079120
4036,447,1303,14739414,1.4344189E7,1.718409062E7,668560,25340611,-19490471.520,4598202
4037,2097,1386,-25836931,-3.5275744E7,-8389067.54,3983570,38078144,-35068013.410,-10969461
4038,2860,297,34079760,-2513927.5,-1999576.99,-14870869,-16872568,13910996.140,26687396
4039,2544,754,-5910570,-3.9413904E7,2.133052737E7,-17967537,9573234,-30475443.200,-28914073
4040,2659,1330,9005277,2.4313962E7,2.708363734E7,-24944668,-40160970,-39062977.880,34741315
4041,2349,55,9998451,-2074864.2,3.291289363E7,4154277,-18242101,3199251.520,-38862571
4042,2621,1892,-24439740,-1.784349E7,-6663923.22,-3568984,-37065470,7580433.180,9206331
4043,342,450,21145545,1.3319122E7,-3.803163022E7,-26634556,-15939988,-25134055.490,7361873
4044,3778,2033,22255798,9508355.0,3.177740798E7,20643043,2333164,-34828771.100,38634593
4045,1763,1893,17226500,1349438.6,-1.463297941E7,11662497,-19442908,22471558.660,18641144
4046,1322,2188,10117036,5234589.5,-1.811945898E7,15042976,13957400,26266770.550,-29108173
4047,3983,2179,-12322614,1.9751934E7,2.945563808E7,1069354,-35717515,26404288.460,-28711584
4048,541,1717,-39052742,1.7737794E7,3.535336619E7,39423847,-28516651,-37173104.020,-12041458
4049,3403,369,-29370519,-3.4267856E7,-2.791518418E7,18300032,11639768,14007651.520,-38450486
4050,2943,66,20783365,1.9695014E7,-2.882611034E7,-32793295,-5188238,-29786598.250,29352307
4051,4143,2065,-35143168,-3.9157864E7,1.549228272E7,31930864,-14896304,27879136.870,5917680
4052,315,149,-33060705,-3693927.2,2.379449397E7,21561640,30581470,27114947.990,-34043189
4053,2813,292,39320000,-3.235362E7,1.576041516E7,-24145445,8960003,5493113.280,-18286913
4054,334,650,-16282003,1.3164182E7,-1483436.48,14598139,-16945865,-34569236.480,-39033052
4055,192,1866,-27771746,-1.1800528E7,-3.977053578E7,-22976861,-7543534,172298.880,-31833058
4056,1208,891,-26293091,7727741.5,-3.335274184E7,-35922662,24092351,20068187.700,-35237136
4057,2705,2141,38769681,1.7332208E7,-7344715.98,-9532847,-29188888,-20136634.620,12415323
4058,3801,1505,-16547942,-3.2977428E7,2.993188607E7,-34237777,23746201,-11277187.090,-27156523
4059,3130,1397,-29588712,-8441084.0,-1.259509235E7,21234639,-37244806,29970640.560,-25135935
4060,1284,519,-13362000,2.708077E7,-1.858571995E7,-29596506,26359798,-28421264.970,2473956
4061,343,2295,14963648,-3.07307E7,2.650484108E7,-18930389,23085090,-30339745.680,18845636
4062,474,2285,-17507796,-2.053291E7,-9546378.31,1915742,-40117943,-15457793.730,11372051
4063,650,1375,-30304720,-2.1133664E7,-3.887640861E7,6571734,-2742103,38851316.090,38000561
4064,83,1730,14544123,3.3158516E7,6434433.69,-27802410,-37206417,-9226708.980,-24951134
4065,2215,1223,15278879,-3.5508392E7,1.26924738E7,14731462,11178711,9208674.780,-21815734
4066,1648,172,5994216,-7223341.5,3.68126075E7,-35021086,-40203044,-10997179.490,-35322010
4067,2701,1461,14967360,3.1756958E7,-1.444089958E7,5901597,-29328918,5002782.730,13026938
4068,3100,2141,-23250766,-2.7801462E7,2.389012662E7,-7777793,39401208,27143116.780,-4630935
4069,1564,2117,7270636,-1.3347511E7,8910797.5,2414617,-18379768,-6077314.950,-24727730
4070,1292,2113,-20614850,-4552510.0,9121791.34,31618781,37318188,9596908.330,29206860
4071,1286,909,10920552,-8525906.0,3.483830906E7,-3894412,-26723497,38615379.950,-22788895
4072,3149,1154,24106219,-2.2613852E7,-2.852710605E7,23287363,-4618816,24461341.960,-20355798
4073,2919,1289,35824584,2.1770632E7,-3.727854511E7,-34862711,34629095,-38722413.270,32534711
4074,1863,548,-2921389,-3.7349936E7,-1.023820135E7,-39362430,15361649,-12795990.770,-16769374
4075,2994,2073,12184682,-5225562.0,-9920.06,37661638,36216508,-27144094.550,-33242877
4076,3721,2386,31380030,-1.9557878E7,-2.96754769E7,-39514439,-16782158,30937375.670,6088300
4077,1729,194,8086049,-9777677.0,3976657.31,13260387,38813837,-8367071.850,-8602720
4078,1811,1132,-21666447,-1.5913384E7,-1240066.06,-21130022,-33321687,-24321108.760,39231107
4079,2257,390,-25493951,2798039.2,-9209133.7,35306138,11553301,-30830200.900,35088598
4080,3412,2350,-36779371,1.3578078E7,1.841145401E7,29194669,-9562707,18156403.990,23470081
4081,1205,1611,-16157087,3.146925E7,-2.552508345E7,-23619463,38371372,36114811.620,-7585164
4082,559,1802,22190312,-1.0120054E7,-2.293225815E7,3121324,35597230,-35658046.970,40553890
4083,4131,2325,6043958,4.0042092E7,-3.94535216E7,4864704,-34076239,-2681672.680,4298361
4084,1758,1227,-34924215,-3.0650274E7,2.783237325E7,14975775,32355460,28563445.600,-9033527
4085,2809,50,-37303808,2.6871344E7,4.066129212E7,14487544,35253069,-6578282.130,-38550921
4086,4532,1952,14922002,1.4521789E7,1.739689062E7,676958,25654465,-19732047.020,4655234
4087,3268,330,-26156821,-3.5712544E7,-8493067.54,4032832,38549850,-35502281.410,-11105318
4088,518,1698,34501774,-2545127.5,-2024376.99,-15054912,-17081568,14083221.640,27017748
4089,974,1671,-5983758,-3.9901904E7,2.159452737E7,-18189863,9691847,-30852591.700,-29272026
4090,3565,1285,9116682,2.4614762E7,2.741883734E7,-25253437,-40658032,-39546517.880,35171202
4091,3772,2064,10122215,-2100464.2,3.332009363E7,4205622,-18467751,3238874.020,-39343540
4092,3358,1976,-24742066,-1.806429E7,-6746323.22,-3613153,-37524042,7674122.680,9320161
4093,3642,1353,21407011,1.3483922E7,-3.850203022E7,-26963931,-16137113,-25444964.990,7452828
4094,2309,233,22531090,9625955.0,3.217020798E7,20898278,2362126,-35259316.600,39112165
4095,500,2398,17439318,1366238.6,-1.481377941E7,11806715,-19683279,22749441.160,18871490
4096,3437,2328,10241961,5299389.5,-1.834345898E7,15228757,14129800,26591410.550,-29467806
4097,2877,706,-12474870,1.9995934E7,2.981963808E7,1082496,-36158783,26730585.960,-29066249
4098,3588,2362,-39535224,1.7956994E7,3.579016619E7,39910780,-28868976,-37632317.020,-12190228
4099,999,1786,-29733322,-3.4691056E7,-2.825998418E7,18525974,11783518,14180713.020,-38925308
4100,4408,1627,21039881,1.9938214E7,-2.918211034E7,-33198089,-5252376,-30154319.250,29714626
4101,1878,1959,-35576877,-3.9641064E7,1.568348272E7,32324945,-15080097,28223164.370,5990596
4102,4437,736,-33468752,-3739527.2,2.408809397E7,21827715,30958795,27449481.990,-34463308
4103,1786,664,39805026,-3.275282E7,1.595481516E7,-24443228,9070591,5560902.280,-18512547
4104,2070,2070,-16482926,1.3326582E7,-1501836.48,14778270,-17154753,-34995686.980,-39514506
4105,4072,2264,-28114107,-1.1946128E7,-4.026093578E7,-23260055,-7636559,174412.880,-32225629
4106,1091,1326,-26617201,7822941.5,-3.376394184E7,-36365570,24389376,20315590.200,-35671620
4107,1408,2380,39247476,1.7545808E7,-7435115.98,-9650428,-29548626,-20384768.120,12568255
4108,921,1976,-16751881,-3.3383828E7,3.030068607E7,-34659522,24038676,-11416222.590,-27491251
4109,2449,674,-29953160,-8545084.0,-1.275029235E7,21496337,-37703543,30339886.060,-25445651
4110,3372,1236,-13526647,2.741437E7,-1.881451995E7,-29960978,26684407,-28771170.470,2504443
4111,3761,173,15147885,-3.11091E7,2.683124108E7,-19163346,23369378,-30713243.180,19077605
4112,2231,650,-17723304,-2.078571E7,-9663978.31,1939224,-40611839,-15648071.230,11512129
4113,3367,957,-30677622,-2.1393664E7,-3.935480861E7,6652693,-2775766,39329344.590,38468243
4114,2648,1582,14723170,3.3566516E7,6513633.69,-28144375,-37664167,-9340108.480,-25258028
4115,589,1436,15466835,-3.5945192E7,1.28484738E7,14912746,11316099,9322035.280,-22084178
4116,2191,295,6067841,-7312141.5,3.72654075E7,-35451767,-40697388,-11132348.490,-35756268
4117,3421,1125,15151411,3.2147358E7,-1.461849958E7,5974126,-29689406,5064396.730,13187183
4118,1647,1104,-23536560,-2.8143062E7,2.418372662E7,-7873446,39885567,27476703.280,-4687859
4119,4639,1692,7359985,-1.3511511E7,9020397.5,2444370,-18605580,-6152073.450,-25031663
4120,114,837,-20868087,-4608510.0,9233791.34,32007252,37776759,9714883.330,29565590
4121,2243,943,11054567,-8630706.0,3.526630906E7,-3942244,-27051810,39089750.950,-23068800
4122,2859,457,24402307,-2.2891452E7,-2.887750605E7,23573259,-4675529,24761676.960,-20605722
4123,1172,245,36264302,2.2037832E7,-3.773614511E7,-35290794,35054208,-39197790.270,32934120
4124,4058,707,-2957140,-3.7808336E7,-1.036380135E7,-39845623,15550149,-12953100.770,-16975091
4125,3799,166,12334152,-5289562.0,-9920.06,38123778,36660920,-27477212.550,-33650705
4126,3971,273,31764938,-1.9797878E7,-3.00394769E7,-39999269,-16988021,31316905.670,6162907
4127,1195,225,8185225,-9897677.0,4025457.31,13423083,39289858,-8469611.850,-8708105
4128,3261,1306,-21932200,-1.6108584E7,-1255266.06,-21389072,-33730282,-24619239.260,39712203
4129,2423,53,-25806519,2832439.2,-9321933.7,35738849,11694855,-31208043.900,35518782
4130,4009,649,-37230044,1.3744478E7,1.863705401E7,29552540,-9679945,18378880.990,23757680
4131,3717,1232,-16354944,3.185485E7,-2.583788345E7,-23908771,38841456,36557187.620,-7678177
4132,4364,1290,22462181,-1.0244054E7,-2.321305815E7,3159534,36033330,-36094801.470,41050730
4133,2624,1572,6118060,4.0532492E7,-3.99367216E7,4924292,-34493458,-2714410.180,4350962
4134,1034,1932,-35351747,-3.1025474E7,2.817317325E7,15159040,32751514,28913064.600,-9144142
4135,2379,972,-37760509,2.7200144E7,4.115889212E7,14664870,35684494,-6658832.130,-39022722
4136,3973,203,15104589,1.4699389E7,1.760969062E7,685356,25968319,-19973622.520,4712265
4137,4440,1673,-26476711,-3.6149344E7,-8597067.54,4082094,39021556,-35936549.410,-11241174
4138,2820,701,34923789,-2576327.5,-2049176.99,-15238955,-17290568,14255447.140,27348101
4139,4049,190,-6056945,-4.0389904E7,2.185852737E7,-18412189,9810459,-31229740.200,-29629978
4140,4471,1240,9228087,2.4915562E7,2.775403734E7,-25562206,-41155095,-40030057.880,35601088
4141,549,1675,10245979,-2126064.2,3.372729363E7,4256967,-18693401,3278496.520,-39824509
4142,4094,2061,-25044391,-1.828509E7,-6828723.22,-3657321,-37982613,7767812.180,9433991
4143,2297,2256,21668476,1.3648722E7,-3.897243022E7,-27293306,-16334238,-25755874.490,7543783
4144,840,831,22806382,9743555.0,3.256300798E7,21153513,2391089,-35689862.100,39589738
4145,3883,506,17652135,1383038.6,-1.499457941E7,11950934,-19923651,23027323.660,19101836
4146,907,69,10366886,5364189.5,-1.856745898E7,15414538,14302200,26916050.550,-29827439
4147,1771,1631,-12627126,2.0239934E7,3.018363808E7,1095637,-36600052,27056883.460,-29420914
4148,1991,610,-40017705,1.8176194E7,3.622696619E7,40397714,-29221301,-38091530.020,-12338999
4149,3240,805,-30096125,-3.5114256E7,-2.860478418E7,18751916,11927268,14353774.520,-39400130
4150,1228,790,21296397,2.0181414E7,-2.953811034E7,-33602884,-5316513,-30522040.250,30076945
4151,4258,1852,-36010586,-4.0124264E7,1.587468272E7,32719026,-15263891,28567191.870,6063513
4152,3915,1322,-33876799,-3785127.2,2.438169397E7,22093790,31336120,27784015.990,-34883427
4153,758,1035,40290051,-3.315202E7,1.614921516E7,-24741010,9181178,5628691.280,-18738181
4154,3806,1093,-16683849,1.3488982E7,-1520236.48,14958400,-17363640,-35422137.480,-39995960
4155,3306,263,-28456468,-1.2091728E7,-4.075133578E7,-23543249,-7729584,176526.880,-32618200
4156,975,1761,-26941311,7918141.5,-3.417514184E7,-36808479,24686401,20562992.700,-36106105
4157,110,222,39725270,1.7759408E7,-7525515.98,-9768008,-29908363,-20632901.620,12721188
4158,2686,50,-16955820,-3.3790228E7,3.066948607E7,-35081267,24331151,-11555258.090,-27825978
4159,1768,2349,-30317608,-8649084.0,-1.290549235E7,21758034,-38162281,30709131.560,-25755367
4160,814,1952,-13691294,2.774797E7,-1.904331995E7,-30325449,27009016,-29121075.970,2534929
4161,2533,448,15332123,-3.14875E7,2.715764108E7,-19396303,23653665,-31086740.680,19309574
4162,3987,1414,-17938813,-2.103851E7,-9781578.31,1962706,-41105735,-15838348.730,11652207
4163,1440,538,-31050524,-2.1653664E7,-3.983320861E7,6733651,-2809428,39807373.090,38935925
4164,567,1434,14902217,3.3974516E7,6592833.69,-28486340,-38121917,-9453507.980,-25564922
4165,3607,1650,15654792,-3.6381992E7,1.30044738E7,15094030,11453486,9435395.780,-22352623
4166,2734,418,6141467,-7400941.5,3.77182075E7,-35882447,-41191731,-11267517.490,-36190526
4167,4141,788,15335461,3.2537758E7,-1.479609958E7,6046655,-30049893,5126010.730,13347429
4168,195,66,-23822354,-2.8484662E7,2.447732662E7,-7969099,40369926,27810289.780,-4744783
4169,3069,1267,7449333,-1.3675511E7,9129997.5,2474124,-18831393,-6226831.950,-25335596
4170,3582,1959,-21121324,-4664510.0,9345791.34,32395723,38235331,9832858.330,29924320
4171,3200,978,11188582,-8735506.0,3.569430906E7,-3990076,-27380122,39564121.950,-23348705
4172,2569,2157,24698395,-2.3169052E7,-2.922790605E7,23859154,-4732241,25062011.960,-20855646
4173,4069,1599,36704020,2.2305032E7,-3.819374511E7,-35718878,35479320,-39673167.270,33333530
4174,1608,867,-2992891,-3.8266736E7,-1.048940135E7,-40328817,15738649,-13110210.770,-17180808
4175,4604,657,12483623,-5353562.0,-9920.06,38585918,37105333,-27810330.550,-34058534
4176,4221,558,32149846,-2.0037878E7,-3.04034769E7,-40484100,-17193883,31696435.670,6237514
4177,662,257,8284401,-1.0017677E7,4074257.31,13585779,39765879,-8572151.850,-8813491
4178,66,1480,-22197953,-1.6303784E7,-1270466.06,-21648122,-34138877,-24917369.760,40193299
4179,2589,2113,-26119087,2866839.2,-9434733.7,36171560,11836409,-31585886.900,35948965
4180,4607,1346,-37680718,1.3910878E7,1.886265401E7,29910412,-9797182,18601357.990,24045279
4181,1585,853,-16552801,3.224045E7,-2.615068345E7,-24198078,39311540,36999563.620,-7771190
4182,3524,778,22734050,-1.0368054E7,-2.349385815E7,3197743,36469430,-36531555.970,41547571
4183,1116,819,6192162,4.1022892E7,-4.04199216E7,4983879,-34910676,-2747147.680,4403563
4184,310,238,-35779278,-3.1400674E7,2.851397325E7,15342304,33147569,29262683.600,-9254757
4185,1949,1894,-38217210,2.7528944E7,4.165649212E7,14842196,36115919,-6739382.130,-39494523
4186,3413,852,15287177,1.4876989E7,1.782249062E7,693754,26282173,-20215198.020,4769297
