1909,1.6455913E7,480033#G2wWqP5LzV8r3TZKLvNiVRp,3204715.8,true,6443216,-12187909,1.838940459E7,4232321,-4890909
1910,1.2749473E7,8443772#2JvumhPTrcUasEIynl8y9qh,-1.1497125E7,false,13822245,-9933860,-1.827337953E7,5801684,-1243486
1911,-1.4914861E7,14397915#iA5xSPXWlcpha8LK0DxVuZs,1.8161898E7,true,3544213,235476,1.288046142E7,-5249016,6312589
1912,1.902497E7,10420019#J8jVVH9w8wWGS6bzLHoyYF2,1.1127307E7,false,3099207,12895258,1.640560457E7,-6934778,15987884
1913,1.4690789E7,13825038#F6sqgnDigf9Pdk8w8AVH83o,-8206565.0,false,1676116,-14882139,-5945515.9,8856529,-7359018
1914,-9649849.0,11864083#cTrgbl0lT5Em8kjwdrgxjlY,7991325.5,false,5337438,-3260755,-1.513310833E7,11881072,9093018
1915,1.1759847E7,11459629#1iPe4VaHB3IHTQUDTApQw8l,1.5205598E7,false,4575172,9960202,-1.323928744E7,8864144,-18938324
1916,5355018.5,4640715#ei5ehcf5wMmUlUI1xsjRNhK,-1657735.4,false,16872029,-16335474,1321718.36,15605626,12367125
1917,-5424860.5,16551807#KGx2IZZ7bbw2JaiUkzUmQEM,5743051.5,true,-7983387,1297570,1.143145928E7,6099125,-984512
1918,3555617.2,8724838#6oWYNU4H1XofZBUtaMa2G4e,4946893.5,true,164696,9638103,-1.371475142E7,-17231159,-809813
1919,1.590549E7,8687467#P1lQRezlKiOf4qQ12M3jTLx,-8746264.0,false,-10048981,-8035745,-1.727655757E7,-3004780,11257298
1920,-1.1887758E7,16925915#iA5xSPXWlcpha8LK0DxVuZs,-1.7360882E7,false,5427668,10761297,6666028.49,2167072,11311115
1921,1.2966294E7,18718945#QA276rbGJ8yn2dNEY2P6VQh,1.1771679E7,false,16372149,16095621,1.201166013E7,3097028,1365471
1922,4218117.0,1010886#RRkYsd7B6sO75zG1802vvDn,-1.638971E7,false,-1097567,-12657106,1.096997046E7,-16027004,-13470104
1923,5701769.5,9285257#4VoIdHx3vJjqkkt3Qi3kP3k,1.5452437E7,true,-15915476,14710544,-1019886.71,-8850610,4226289
1924,-5900554.5,18200683#Pvivv8eryWDIzVyAxp9pCup,3349547.0,true,-3667056,3362356,4335542.6,-5964832,-16862206
1925,1.8691736E7,13106258#dEZk7IsZKr2vzZ9kNRgNzy2,3300342.8,false,-12690988,14791627,-6508348.89,-7279766,16593229
1926,1.4639092E7,3038280#ZEdDib70PZNGf8rzjyOZgIt,-989978.75,true,16533457,12602906,6478530.71,16405196,17497514
1927,4562324.0,3875601#enyw5QVnM1P5T2xZMy0GFii,9718722.0,true,658190,4945827,8409608.36,4199091,4557404
1928,1.1257021E7,14191589#IRmNs1fAlo16dTRmaAXnDku,-1.4505142E7,true,13513086,15752815,3045120.18,-3192765,-6147921
1929,-1.1419985E7,1720410#H6loOI7GTHjFivimWVnDEDA,-1.7927494E7,false,-11550915,-13090021,1.417408481E7,-5581168,1008697
1930,9613417.0,7205615#FiT8uR6QJZ54IJTrCyer2Ax,1.1707956E7,true,10179579,11888627,-1.626874812E7,-9717354,4685236
1931,-1.0725735E7,19044201#h1OlXMMA9SF7hJ07HCb3zlH,1271831.9,true,-9145145,13922477,-1.854515557E7,3900262,-7933434
1932,1.90108E7,2846050#5BMfuEVGJ7agl5wDCtM8YWD,-1.1191058E7,true,-15441850,-11300846,-5260288.33,-231470,-14219668
1933,-9214238.0,13300579#cbgIAPWs25UI8Q4zB9o0crz,-1.9212006E7,false,5960726,-168344,-1.013625464E7,3449702,10830175
1934,-1613889.5,10820043#XPMJbcJOB0AJu3FcFcjEx3l,-6693891.5,true,-3209301,16872613,-8084336.75,-10506789,1213128
1935,1397958.4,11099665#QflpXpuCN9t1BEmba4PpPtk,-3992084.0,false,-12189792,17383847,1.389482756E7,-6717523,-7364985
1936,-9729614.0,15267299#TuL5d8b2oRL2J3AtSzpFfrW,2353818.8,false,-12719656,-15907887,3036512.23,-17191157,11736733
1937,-1.2711964E7,3351510#ACaKpHczlgZy9bwcfaW3ZQL,-7250524.0,true,12391168,4238567,-768323.18,18035240,7222558
1938,1.875081E7,10435252#BZylxP88NTHS8ngpsDS1kVt,-1.7237622E7,false,13968021,-65329,-1.838261279E7,-7811901,396178
1939,1.218411E7,9829838#6oWYNU4H1XofZBUtaMa2G4e,8506822.0,false,2455470,14813665,-8119999.16,11004444,-1546281
1940,1.3664664E7,3358416#zzpcbgLETLgwwa4hiXpXof1,549115.75,true,18040561,-1461865,-1486858.96,-6116985,-6342537
1941,1.4753046E7,15306055#Y1xJJsMrl486VN3Xe4rdclb,8692076.0,true,3381157,-11862424,-1.700884961E7,-12061184,18586607
1942,645659.3,16562307#1CJOYWtUcpOOdUsqHzXy3HO,8458427.0,true,-17501093,-2864140,1.466806007E7,16162655,12869785
1943,-1.5163561E7,3152848#tTSOYDvHtUG70XCS01wFtDD,-1.6849514E7,false,-4407596,-16639854,1.348901026E7,16524998,-19125843
1944,2481639.8,491231#TbZmRm0uSg0vTDWf21fe6s3,4887486.5,true,3221317,7323161,1.784378043E7,17466465,3062868
1945,-2551663.0,4543619#Kp3uxWhv2nr8sF2OHTOdqFR,1.8822542E7,false,2807898,6586522,-6497592.8,7386409,4194733
1946,1.5070319E7,15142568#ozcpiZxCfPrY8CVFGRAqSYb,8663271.0,true,18073786,-19174223,-365009.6,-8564919,11438606
1947,582184.7,13775381#rfpHL8qdcYA0IzlTq994YCb,-9318202.0,true,-8981577,-16534,9441328.64,-9153038,18539228
1948,-3495241.8,6826401#n7g9GuXFGtHQ9Zde9IdkKSw,1.0001044E7,true,6803567,-17948078,319033.54,15221663,-14937724
1949,1.0974415E7,12836228#oTQMqkeIT9F4itmcpiU7ZXt,1.2440403E7,true,18389523,2561235,1.434756376E7,-13813746,-1471541
1950,-803852.4,8790481#xjr3lXANLGYdS8CJmikg9ik,-5686372.5,false,9177471,16364226,1.524696926E7,-12717188,-8580683
1951,1.9357984E7,1177933#RC0J4XIhDVegPHrQbhVo9lD,-2876661.2,false,12128568,-1037671,1.357776728E7,-6203729,8653109
1952,-1.7299886E7,2596551#wWRsdbpToMWpo58YhE4dZJN,-1.9480228E7,false,2509465,-15565176,-2551264.08,-18056682,-254627
1953,3897122.2,7274316#oxwkfNkxVtwn12sSPGDHYbF,-1.0339215E7,true,7701132,-8633105,-1.209042582E7,19312515,-16304621
1954,-1.906628E7,8171513#V1I5iDXJJ1SuHsuUaSfahI7,-1.0821389E7,true,-4605166,-8607334,-1.513549536E7,5273024,-2644461
1955,-1.4803308E7,10130421#d5mOERD3p3DxZHPkNAhtYj0,1.4984038E7,false,11050301,7451384,-1.945965859E7,8589353,-13607174
1956,-1.1552221E7,8919630#SE5c4uDolD0eCMs2NSi1FAM,-1.2701694E7,false,-4116467,10675104,1.720555468E7,18571456,18754762
1957,1.8820468E7,14028496#D2XWuLI7rDk8oIl4qVO3Sm7,-1.3466751E7,true,-9233817,-1925593,-1.926389565E7,-17781093,14103546
1958,9532936.0,11258658#on5nED9mzpsfAIhnH4tgLBq,-1.2407876E7,true,13107750,8110702,-1.604121438E7,-4681816,3684417
1959,1.6887112E7,492532#pURtZbs5JbNn69l6NZGiu73,3288715.8,true,6612160,-12507316,1.887100459E7,4343021,-5019102
1960,1.3083073E7,8664667#E00CIgv3HdBwOBllF3ZFj7k,-1.1797925E7,true,14184138,-10193832,-1.875177953E7,5953322,-1275818
1961,-1.5305261E7,14774555#ypl5rEMhkDyCfIak4eeTvvY,1.8637098E7,false,3637187,241747,1.321726142E7,-5386466,6477554
1962,1.952257E7,10692269#2JjpIdAyjuB2dZWvqZaxybM,1.1418507E7,false,3180025,13232376,1.683440457E7,-7116378,16405871
1963,1.5074789E7,14186379#5RopgUbea0R0jInDVNQZN3F,-8420965.0,false,1720063,-15270924,-6100715.9,9088054,-7551567
1964,-9901849.0,12173821#4XaGJZd2MpkkgCWIrwp2T8c,8200125.5,true,5477099,-3346127,-1.552830833E7,12191559,9330805
1965,1.2067047E7,11758587#2Tbwx4RZRVRqSQhnZskHcWe,1.5602398E7,false,4694730,10220189,-1.358488744E7,9095369,-19432932
1966,5495018.5,4761815#cLyvkAqCaJ3FvLSZv7hfgEO,-1700935.4,false,17312448,-16761712,1356118.36,16012726,12690066
1967,-5566460.5,16983396#E1Bn2BAkgAnnNJOgdqP5tBj,5892651.5,false,-8191600,1331437,1.172985928E7,6258443,-1010386
1968,3648417.2,8952257#4VoIdHx3vJjqkkt3Qi3kP3k,5075693.5,false,168800,9889272,-1.407235142E7,-17680596,-831141
1969,1.631989E7,8913653#t1Bd7iIuK2PZGFPSCN94Cy6,-8974264.0,false,-10311058,-8245222,-1.772695757E7,-3083068,11550363
1970,-1.2197358E7,17366642#J6yykQsm9zGCBspHQlJHSSv,-1.7812882E7,true,5568845,11041622,6839628.49,2223578,11605777
1971,1.3303894E7,19206017#BqfmGCwNSPrOfLwUZRkcj1t,1.2078079E7,true,16798287,16514501,1.232446013E7,3177672,1400769
1972,4327717.0,1037081#2RuwtgoXYtajfIDRwq4JL44,-1.681611E7,true,-1125920,-12986409,1.125557046E7,-16443910,-13820268
1973,5849769.5,9526575#cV7T7cbiXPytbQJFhKMfgx6,1.5854037E7,true,-16329079,15093102,-1046286.71,-9080835,4336173
1974,-6054154.5,18673571#M6gybjKp2fjF3UnbUv6k9So,3436747.0,false,-3762286,3449742,4448342.6,-6119857,-17300305
1975,1.9177336E7,13446587#2Tbwx4RZRVRqSQhnZskHcWe,3385942.8,true,-13020681,15175994,-6677148.89,-7468670,17024204
1976,1.5019092E7,3117043#XPMJbcJOB0AJu3FcFcjEx3l,-1015578.75,false,16962558,12930243,6646530.71,16831258,17951787
1977,4680724.0,3976081#2RuwtgoXYtajfIDRwq4JL44,9970722.0,true,675082,5074349,8628008.36,4307891,4675507
1978,1.1549021E7,14559466#XgxK7DJ7AsKWKwTvwTf7P5f,-1.4881142E7,false,13863358,16161255,3124320.18,-3275590,-6307190
1979,-1.1715985E7,1764904#jCgXEyVRN7JdIDDyE5SWw2J,-1.8392294E7,false,-11850388,-13429573,1.454128481E7,-5725943,1035053
1980,9862217.0,7392189#zygjUIFKQ6dnY5LQbxhCbel,1.2011156E7,true,10443158,12196388,-1.669034812E7,-9969276,4806869
1981,-1.1003335E7,19537280#ZEdDib70PZNGf8rzjyOZgIt,1304631.9,false,-9382034,14282860,-1.902515557E7,4001137,-8139022
1982,1.95028E7,2919599#lNSuim2ukvMXefcIdeLkQAD,-1.1480658E7,false,-15841391,-11593336,-5396288.33,-237333,-14587498
1983,-9452638.0,13644527#MLRz5MKJKAYK6R9seuj3ZsW,-1.9708806E7,false,6114924,-172877,-1.039865464E7,3539102,11110179
1984,-1655489.5,11099758#k4vExpLftD7I3Tm9MHr1Z84,-6866691.5,false,-3292038,17309061,-8293136.75,-10778545,1244429
1985,1433958.4,11386375#FLrnvky2n0OdUNMNmBOTmgI,-4095284.0,true,-12504753,17833291,1.425402756E7,-6891023,-7555509
1986,-9980814.0,15661598#1d4Jplhw9zo4OVqAYVJIKjW,2414618.8,false,-13047905,-16318773,3114912.23,-17635257,12039744
1987,-1.3039964E7,3437958#D8JZ1b1QeDEzj9QIYvBbAWS,-7437724.0,true,12710886,4348220,-788323.18,18500928,7408872
1988,1.923481E7,10704392#Wz51SCQAVOhRSJLNxup4MGd,-1.7682422E7,false,14328214,-66833,-1.885701279E7,-8013351,406190
1989,1.249851E7,10083242#Yxa7TgXnV1DbKVYbCosECZr,8726022.0,false,2519043,15195527,-8329599.16,11288082,-1586033
1990,1.4016664E7,3444834#Gy86k0PzfRUkXbKofmAaIPS,563515.75,true,18505747,-1499501,-1525258.96,-6274791,-6505875
1991,1.5133046E7,15700330#mMSdwH1MLrJdIDKkplRgtIM,8916076.0,false,3468338,-12167941,-1.744724961E7,-12371687,19065146
1992,662459.3,16988487#yIAeTmvn31p58hueC5J7Xg4,8676027.0,false,-17951568,-2937698,1.504566007E7,16578586,13201061
1993,-1.5553961E7,3233854#Co1piijeyJrjEQmKPaMR8ps,-1.7283114E7,true,-4521039,-17068206,1.383621026E7,16950188,-19617802
1994,2545639.8,503693#f31bPpFPf3YcmRijUGGPnNU,5013086.5,false,3304369,7511439,1.830298043E7,17915693,3141873
1995,-2617263.0,4660291#1FXVso0wbfeFsIrPUrA6H39,1.9306542E7,true,2880232,6755879,-6664792.8,7576459,4302351
1996,1.5457519E7,15531547#KBkAfpXVMdeyuzQdXtwAK8A,8885671.0,false,18538343,-19666802,-374609.6,-8785044,11732755
1997,597384.7,14129105#nItqzmOxSmvDgozJ4leARSN,-9557402.0,false,-9211985,-16976,9683728.64,-9387988,19015336
1998,-3584841.8,7001537#thSJyVh5wg6EqX8PDBwvENt,1.0257844E7,false,6978282,-18408940,327033.54,15612488,-15321078
1999,1.1256015E7,13165506#fKC0QiYwRVOFhlbi8skOWdu,1.2759603E7,false,18861122,2627162,1.471556376E7,-14168146,-1509522
2000,-824652.4,9015750#wWgO5cisHiiqVntiWNX8kDM,-5831972.5,true,9412546,16783860,1.563816926E7,-13043478,-8800849
2001,1.9853984E7,1208111#Omh290BzdiNHODIhzr5qL78,-2950261.2,false,12439257,-1064331,1.392576728E7,-6362579,8874735
2002,-1.7743086E7,2662843#5aY8bwCHjm5j2azfg77DTb2,-1.9979428E7,false,2573931,-15963669,-2616864.08,-18519128,-261013
2003,3997122.2,7460318#BOb1nMC4v6CpCS0itII5EFV,-1.0604015E7,true,7898113,-8853964,-1.240002582E7,19806702,-16722158
2004,-1.955428E7,8380448#igXcRRAb8MQxbYVIo2d4JXK,-1.1098189E7,true,-4722933,-8827352,-1.552269536E7,5408112,-2712229
2005,-1.5181708E7,10389301#6WJpUg6xvEuqqpdZN6Z3v1V,1.5367238E7,true,11332806,7641730,-1.995725859E7,8809259,-13955262
2006,-1.1847421E7,9147403#InNZVf6Jd0yilgJ02khq2wy,-1.3026494E7,false,-4221871,10947880,1.764555468E7,19045943,19234427
2007,1.9301268E7,14386663#dwJMCBYaPcFXObIp4t6fX6n,-1.3810751E7,true,-9469936,-1975035,-1.975589565E7,-18235597,14463886
2008,9776136.0,11546027#BqCGF07xonzxBADjJeqOJZ7,-1.2724676E7,false,13442527,8318014,-1.645081438E7,-4801466,3778492
2009,1.7318312E7,505031#ctIa1juldMe1KFMfbCqBDXK,3372715.8,true,6781103,-12826722,1.935260459E7,4453721,-5147296
2010,1.3416673E7,8885562#73IhdwUh6Yc2HmYrTkKk5ze,-1.2098725E7,true,14546032,-10453804,-1.923017953E7,6104959,-1308150
2011,-1.5695661E7,15151194#GhOlssnp0LHfjd1xlJzWVit,1.9112298E7,false,3730160,248018,1.355406142E7,-5523916,6642519
2012,2.002017E7,10964520#pyvCSrMGORFSmmp4YfIDWNY,1.1709707E7,false,3260844,13569493,1.726320457E7,-7297978,16823857
2013,1.5458789E7,14547721#K68cZQOCRgPGgi1GkrJzWv5,-8635365.0,false,1764011,-15659710,-6255915.9,9319579,-7744116
2014,-1.0153849E7,12483558#i6PJt5tSURa247Q0vYFMHz0,8408925.0,true,5616759,-3431500,-1.592350833E7,12502047,9568593
2015,1.2374247E7,12057545#ixpCs7yAjufRTFc3dVBY6m6,1.5999198E7,true,4814288,10480176,-1.393048744E7,9326594,-19927539
2016,5635018.5,4882916#n9ne2kkDjyxA0hQFibHIZ1L,-1744135.4,true,17752868,-17187951,1390518.36,16419826,13013007
2017,-5708060.5,17414985#9RkSz1t0YePsInlRN5DnWqe,6042251.5,true,-8399814,1365304,1.202825928E7,6417762,-1036261
2018,3741217.2,9179677#PzZkWrjKSbwXhdJXZSRBSws,5204493.5,true,172904,10140442,-1.442995142E7,-18130034,-852469
2019,1.673429E7,9139838#6oWYNU4H1XofZBUtaMa2G4e,-9202264.0,false,-10573134,-8454699,-1.817735757E7,-3161355,11843428
2020,-1.2506958E7,17807369#Z1JnDQ19NcUlvZ43gfwjoff,-1.8264882E7,true,5710023,11321947,7013228.49,2280084,11900438
2021,1.3641494E7,19693089#IoVtcw1LnaE8VTQzgTTcHXd,1.2384479E7,false,17224425,16933380,1.263726013E7,3258315,1436067
2022,4437317.0,1063276#LbstqGL5LA2Y928kkb6TVFR,-1.724251E7,true,-1154273,-13315712,1.154117046E7,-16860816,-14170432
2023,5997769.5,9767894#iWOsHDqHcB78034DNtvJBo1,1.6255637E7,true,-16742683,15475659,-1072686.71,-9311060,4446057
2024,-6207754.5,19146459#6FxdDXGp5aKzc6l6jyn0pqW,3523947.0,false,-3857516,3537129,4561142.6,-6274882,-17738404
2025,1.9662936E7,13786917#Xrf00lLRrTEtoub1whKMI1N,3471542.8,false,-13350374,15560361,-6845948.89,-7657575,17455180
2026,1.5399092E7,3195806#JoF85wnoSjOfVdcFcWS0RHu,-1041178.75,true,17391658,13257580,6814530.71,17257321,18406060
2027,4799124.0,4076562#73IhdwUh6Yc2HmYrTkKk5ze,1.0222722E7,false,691973,5202872,8846408.36,4416691,4793610
2028,1.1841021E7,14927344#48rJ8lX6xrAK7or9Z4gqpTc,-1.5257142E7,true,14213630,16569694,3203520.18,-3358415,-6466459
2029,-1.2011985E7,1809398#GBdz4UcsjJKF9Rl4j4mrqT7,-1.8857094E7,true,-12149861,-13769124,1.490848481E7,-5870718,1061408
2030,1.0111017E7,7578763#bzLwFv5dFUHyHeDy4MXpMRg,1.2314356E7,false,10706738,12504148,-1.711194812E7,-10221197,4928501
