1,2,7,6,1890,656914#yc80bhOb0p4KzSJY,-429949,90351.36,279777,343781,-13860,623092.6,-415007.390,-175441,672083,-534448.0,true,-351235,-341042,830783.3,-704157,219690#xANRIDy0PnTo4dnOCi
1,2,7,7,104,364781#HadQAgsp51fHGMcB,437678,155892.48,-924789,-427076,-88391,-535294.7,-424805.710,-752450,761699,224160.0,false,178348,266394,-736353.33,-234073,813056#2hyxk70plvNONWYh3r
1,2,7,8,836,396314#jH0n01TJsWbu1B01,160101,361984.92,-150784,393373,297311,-800037.8,1010941.610,-1055847,-5187,765392.0,true,-1062817,-400613,974014.5,140120,470734#ddGUQChdblx2lI4FTn
1,2,7,9,209,583498#qNi489j7RTAdDjfH,-61817,-8419.04,1072167,892804,1108677,-259362.6,1020854.930,-22527,11150,-1108064.0,true,-868487,74166,416660.9,-659254,834302#NzraIsXJvGM2D9hfop
1,2,7,10,2904,330400#eN4cmPg6NQ3rG4xB,-183686,951743.6,-1031600,-1358201,1207391,-623238.8,197317.420,1187427,504033,221488.0,true,1236228,-416496,948957.02,-453550,452927#0Y7TrWTGzl6oimHItp
1,2,7,11,1825,1362980#YrW7pELGfrIw7WST,1160806,-538346.29,455790,1062749,-916582,-67369.4,1195052.980,-577005,1459252,-1332016.0,false,154101,798517,-42865.95,-13868,1340196#4HyBK5KmfCNFfTZbfb
1,2,8,1,397,157497#a6asTQU1SSlnbXHl,-52347,-103507.05,-154420,-95077,-25354,91964.4,3622.350,-153804,-54251,52352.0,false,8899,-89797,90386.06,122267,75681#vEXlWJ835pzmqhN2Wu
1,2,8,2,2049,306284#zlPh8tXwMFxTmRiT,165521,6538.95,208517,48300,-167090,-290395.7,-75462.530,269381,105068,2192.0,false,-87171,42475,196465.61,-91405,121271#uvfAMigj5vzltAoIRA
1,2,8,3,3310,180696#5tItjPER5PNts790,-177878,-422502.69,-413934,-7767,288980,298528.8,195925.240,-289152,-5591,-8400.0,false,112929,-184917,-449593.49,-403252,232763#HjwvJzAjbkw3gYLdig
1,2,8,4,1746,60740#15ESjbQlBZT4GMY2,636159,-31305.93,-585330,-76875,-557029,404681.5,-237277.620,-397158,154251,-404640.0,true,492277,607042,556979.13,303962,504725#n0ULRr4Jb21KAJPsPy
1,2,8,5,219,625992#tm9vN6w0lhoCoIhc,-409009,85807.36,266225,327620,-13372,593652.6,-395194.190,-167283,639694,-508720.0,false,-334925,-325034,791487.3,-670739,209614#HZms8VRXemrmbHbtEx
1,2,8,6,1249,357501#SwC38NAFXZllUtw7,428802,152532.48,-905768,-418465,-86537,-524206.9,-415997.510,-736909,746289,219600.0,true,174611,260914,-721217.33,-229410,796567#D1ZiWS81Y7hIs8YTnZ
1,2,8,7,836,396314#jH0n01TJsWbu1B01,160101,361984.92,-150784,393373,297311,-800037.8,1010941.610,-1055847,-5187,765392.0,true,-1062817,-400613,974014.5,140120,470734#ddGUQChdblx2lI4FTn
1,2,8,8,2913,592647#yGg6Kb5opQTk1HFs,-62928,-8611.04,1089309,907087,1126313,-263518.1,1037127.970,-22736,11202,-1125632.0,false,-882217,75246,423156.9,-669701,847492#h4o01RMjiKf52x67lN
1,2,8,9,1260,339769#P5EN84OgjUJY1aE2,-188900,979071.6,-1060822,-1397280,1241889,-641211.6,202995.020,1221630,518423,228016.0,false,1271354,-428250,976029.02,-466644,465806#jqEPvYjpjZ4tLcY2af
1,2,8,10,1655,1415968#DxB2rpRKg8d5uwPj,1205788,-558986.29,473751,1103989,-952294,-69626.6,1241615.380,-599415,1516486,-1384000.0,true,160035,829359,-44497.95,-14672,1392202#40J6P7n2J3j4jIy7wY
1,2,8,11,1280,1658104#FUOhWTXzPbzrtgJQ,1013779,-409353.02,-1693259,-408160,269096,-657889.7,382676.330,-591397,625021,40944.0,false,-339657,-193815,1040365.68,1396250,1344303#SD4AGqzDIMVT1PPeZN
1,2,9,1,3512,172540#BTPQdJYSuGI63qNV,90142,3850.95,118504,24661,-96789,-163596.0,-40768.570,151457,59897,1520.0,true,-53043,25437,113361.61,-47642,71022#RMezzvvUO0vvwsmh1R
1,2,9,2,2478,136496#GFVAXMAbRJDU5wRC,-132556,-318246.69,-310698,-4262,218912,225242.2,146462.920,-219348,-3257,-7056.0,false,84514,-137658,-336313.49,-300367,175590#jA576ykGzG0FhKhpAO
1,2,9,3,2429,51934#URD5uo6nq0JCKSfW,538019,-26185.93,-495130,-63623,-469414,340317.3,-200290.520,-334123,129235,-342240.0,true,414007,510922,471219.13,255471,425869#kTlhIKpBcCJw5FjgKr
1,2,9,4,603,564148#I0SpiRhRj0oxKaIB,-367129,76719.36,239121,295299,-12396,534772.5,-355567.790,-150967,574915,-457264.0,true,-302305,-293018,712895.3,-603902,189462#4xdZMf9OdZerctpmc9
1,2,9,5,958,335660#elJnP36U7tlCeyy5,402174,142452.48,-848703,-392632,-80977,-490943.7,-389572.910,-690286,700058,205920.0,false,163402,244475,-675809.33,-215422,747098#n7wrUtOOIEpDGvLAs6
1,2,9,6,3032,382514#AD9RYgllbbq7Bsa9,154675,348928.92,-145598,379405,286737,-771561.5,975022.090,-1018189,-4662,738384.0,true,-1024915,-386645,939070.5,135132,454117#RQdOBwDVEU9qvcdLyE
1,2,9,7,209,583498#qNi489j7RTAdDjfH,-61817,-8419.04,1072167,892804,1108677,-259362.6,1020854.930,-22527,11150,-1108064.0,true,-868487,74166,416660.9,-659254,834302#NzraIsXJvGM2D9hfop
1,2,9,8,1260,339769#P5EN84OgjUJY1aE2,-188900,979071.6,-1060822,-1397280,1241889,-641211.6,202995.020,1221630,518423,228016.0,false,1271354,-428250,976029.02,-466644,465806#jqEPvYjpjZ4tLcY2af
1,2,9,9,2841,1433630#Mp8IxdkVHvFse2We,1220782,-565866.29,479738,1117736,-964198,-70379.0,1257136.180,-606885,1535564,-1401328.0,false,162013,839639,-45041.95,-14940,1409538#famvuJCjHT43w7xsr3
1,2,9,10,3290,1695630#Mp8IxdkVHvFse2We,1036668,-418697.02,-1731578,-417377,275280,-672889.6,391228.810,-604647,639277,41840.0,true,-347459,-198195,1064109.68,1427836,1374664#o2vkvg0x5iEOs5AOSz
1,2,9,11,1080,858247#2Ffig2zMIKq0IHmw,51602,100451.62,-1593525,-57514,1380163,-716053.7,-1767134.860,1434178,860222,1027664.0,false,-171004,930701,-4458.19,-422045,1630322#vZNUq4IlMwSmU6ud1X
1,2,10,1,126,77562#NJoQ034H7vCZACLd,-72127,-179238.69,-173050,410,125488,127526.7,80513.160,-126276,-145,-5264.0,false,46626,-74646,-185273.49,-163188,99359#Nm5tG1YftHWI81KwTZ
1,2,10,2,3384,39606#HIW5MWD95aqNKgzs,400623,-19017.93,-368850,-45070,-346753,250207.5,-148508.580,-245874,94212,-254880.0,false,304430,376354,351155.13,187583,315471#auYxKMrglKoILAEVYJ
1,2,10,3,3044,471382#o1oPNUh5u3CvxoFJ,-304309,63087.36,198465,246818,-10932,446452.4,-296128.190,-126493,477746,-380080.0,false,-253375,-244994,595007.3,-503647,159234#wYBvFcWyBzUHG1vwzs
1,2,10,4,2957,299259#e2D17pXfzldi9GMX,357794,125652.48,-753594,-349576,-71709,-435505.0,-345531.910,-612581,623007,183120.0,true,144719,217077,-600129.33,-192110,664651#o1tVyezj3xVxVvafSL
1,2,10,5,3696,354913#rWegvZyfK2FCCPKl,143823,322816.92,-135226,351469,265589,-714608.8,903183.050,-942873,-3612,684368.0,false,-949111,-358709,869182.5,125157,420882#PdsQaAixmtouXTObzZ
1,2,10,6,3279,556051#1zIrBWJBYT4mTtw5,-58484,-7843.04,1020740,849955,1055769,-246896.2,972035.810,-21899,10994,-1055360.0,true,-827297,70926,397172.9,-627912,794731#TGdCYQih9e3rpukUuP
1,2,10,7,2904,330400#eN4cmPg6NQ3rG4xB,-183686,951743.6,-1031600,-1358201,1207391,-623238.8,197317.420,1187427,504033,221488.0,true,1236228,-416496,948957.02,-453550,452927#0Y7TrWTGzl6oimHItp
1,2,10,8,1655,1415968#DxB2rpRKg8d5uwPj,1205788,-558986.29,473751,1103989,-952294,-69626.6,1241615.380,-599415,1516486,-1384000.0,true,160035,829359,-44497.95,-14672,1392202#40J6P7n2J3j4jIy7wY
1,2,10,9,3290,1695630#Mp8IxdkVHvFse2We,1036668,-418697.02,-1731578,-417377,275280,-672889.6,391228.810,-604647,639277,41840.0,true,-347459,-198195,1064109.68,1427836,1374664#o2vkvg0x5iEOs5AOSz
1,2,10,10,554,866873#I7r0YngDvhBwNuif,52108,101475.62,-1609631,-58000,1394098,-723250.3,-1785047.000,1448738,868898,1038016.0,true,-172767,940139,-4554.19,-426408,1646744#Ml8APyMIGTxmQbhFHc
1,2,10,11,1181,1134742#z1r0rUf9iAGqn57M,-547089,1747035.7,-1043362,-325751,278181,1869348.2,-763722.910,273328,-1215080,-1127552.0,false,-242408,2026001,-1414434.74,-402943,563370#xBZmrrDy9HVRUhTOYs
1,2,11,1,885,23755#s5dvagK5lqPJqD5n,223971,-9801.93,-206490,-21216,-189046,134351.9,-81931.800,-132411,49183,-142560.0,true,163546,203338,196787.13,100299,173530#uiFecMe3cpUlyByDa4
1,2,11,2,85,347694#HuypSR4uUiY1izX8,-220549,44911.36,144257,182176,-8980,328692.2,-216875.390,-93861,348188,-277168.0,false,-188136,-180962,437823.3,-369974,118930#FR3vqXlNfJdvZQ7CIQ
1,2,11,3,3520,248297#zeUJPXmGPpop4lzX,295662,102132.48,-620442,-289298,-58735,-357890.8,-283874.510,-503794,515135,151200.0,false,118564,178720,-494177.33,-159472,549224#0sfppHncHmcjn9UdOh
1,2,11,4,2828,313513#K7zYdAPRYnmFmhg2,127545,283648.92,-119668,309565,233867,-629179.9,795424.490,-829899,-2037,603344.0,false,-835405,-316805,764350.5,110194,371029#RW5NCY3WZV7urSZRkN
1,2,11,5,941,510305#I8MPjHrj6hgJbbM3,-52929,-6883.04,935029,778538,967589,-226118.9,890670.610,-20853,10734,-967520.0,false,-758647,65526,364692.9,-575675,728779#HdmvUg0EHqrIah150w
1,2,11,6,2464,311662#TlZg4WnZh4c1m8r5,-173258,897087.6,-973156,-1280042,1138395,-587293.1,185962.220,1119022,475253,208432.0,false,1165976,-392986,894813.02,-427360,427170#G3BtTQGQVa1BVRPz9L
1,2,11,7,1825,1362980#YrW7pELGfrIw7WST,1160806,-538346.29,455790,1062749,-916582,-67369.4,1195052.980,-577005,1459252,-1332016.0,false,154101,798517,-42865.95,-13868,1340196#4HyBK5KmfCNFfTZbfb
1,2,11,8,1280,1658104#FUOhWTXzPbzrtgJQ,1013779,-409353.02,-1693259,-408160,269096,-657889.7,382676.330,-591397,625021,40944.0,false,-339657,-193815,1040365.68,1396250,1344303#SD4AGqzDIMVT1PPeZN
1,2,11,9,1080,858247#2Ffig2zMIKq0IHmw,51602,100451.62,-1593525,-57514,1380163,-716053.7,-1767134.860,1434178,860222,1027664.0,false,-171004,930701,-4458.19,-422045,1630322#vZNUq4IlMwSmU6ud1X
1,2,11,10,1181,1134742#z1r0rUf9iAGqn57M,-547089,1747035.7,-1043362,-325751,278181,1869348.2,-763722.910,273328,-1215080,-1127552.0,false,-242408,2026001,-1414434.74,-402943,563370#xBZmrrDy9HVRUhTOYs
1,2,11,11,3366,2081904#EZTnMKrP6ExDQgCM,1100321,1431951.27,-1521235,1643836,554095,1277590.4,-1207367.690,-368097,-1603055,182912.0,false,-1962078,1347381,-980002.06,740560,1414271#uvfAMigj5vzltAoIRA
1,3,1,1,2140,27917#rzBFzeBWh0juKt5g,25035,482.0,-1220,15646,-18347,3900.8,-29315.930,-6878,3102,-16672.0,false,-4689,27682,-19841.99,-3746,9779#HdmvUg0EHqrIah150w
1,3,1,2,35,29594#aL1dO8OWV93iHzD2,-8910,-35933.93,-63226,43681,33875,-11165.8,46041.000,11371,19846,40168.0,false,-20713,-3025,-37138.4,-2350,38320#tPmAHlyh1B2NlRfprM
1,3,1,3,232,77430#r6D28mC53vPwwcL1,43358,-30375.22,80510,-5835,26536,-36831.6,10986.460,-75138,24292,51136.0,true,-38817,32600,72300.19,18149,46447#KLiqeEL5KxGTToH7AV
1,3,1,4,1211,90421#V0KYSxEkUhlHZTne,-19985,75451.27,-56623,-120769,-69717,13573.0,67488.470,54474,79861,14864.0,false,47092,-3453,-65743.47,30494,25129#GM77XIjwRlcrZ2uzJ2
1,3,1,5,755,77977#7Q2QjBZllW0HRKXc,-101767,-104363.88,84573,-55200,-21873,86648.8,-118331.950,65240,-76543,-126272.0,true,-133941,94391,-30515.56,-15821,5191#596qTkgYEjhZY68V9v
1,3,1,6,632,150753#dYUHHvwEMN0dpWlI,128381,-137390.6,24561,-557,111494,38902.3,157885.720,-128344,-158487,-30272.0,true,160961,-21530,31313.88,135221,112861#jshgXMlPUuKPqUuHV7
1,3,1,7,3156,204342#sO1fX0IB1KgCOixZ,-66515,-136387.05,-201703,-125378,-34146,121512.2,4362.050,-201624,-68126,69152.0,true,14012,-117862,119266.06,160235,98807#T9zPotnw0B9QGXFtyk
1,3,1,8,1287,229859#zP3ESU7UhLYT2gqr,122447,5002.95,157081,34792,-126918,-217938.7,-55637.410,201996,79256,1808.0,true,-67669,32739,148977.61,-66398,92558#VaYqj67QgnWJRW3YqX
1,3,1,9,3718,103345#Zbx63OLsuVlHpyEv,-98565,-240054.69,-233271,-1634,166361,170277.2,109366.180,-166995,-1506,-6048.0,true,63202,-102214,-251353.49,-223204,132710#PaSRB6ZEzJfMYQ8BP8
1,3,1,10,339,30800#RGBPyPd2EUlFTKgK,302483,-13897.93,-278650,-31818,-259138,185843.3,-111521.480,-182839,69196,-192480.0,false,226161,280234,265395.13,139092,236615#IFQtjj3P4Ypwsbb2v1
1,3,1,11,2944,262659#RhivuQ50aH2garwn,-162964,32415.36,106989,137735,-7638,247732.1,-162389.090,-71427,259117,-206416.0,true,-143283,-136940,329759.3,-278074,91221#oc1ZjTzcjxRcke4J7t
1,3,2,1,35,29594#aL1dO8OWV93iHzD2,-8910,-35933.93,-63226,43681,33875,-11165.8,46041.000,11371,19846,40168.0,false,-20713,-3025,-37138.4,-2350,38320#tPmAHlyh1B2NlRfprM
1,3,2,2,1774,101325#CSPlwqnQhjRGuCHt,56558,-42231.22,110156,-7187,34621,-48379.3,12256.060,-97771,30738,70336.0,true,-51358,40263,95916.19,25954,61244#6OTkXu3dMU97wqUrUi
1,3,2,3,969,132645#VPpplPKuuoSZbYMK,-27227,109243.27,-88921,-177877,-109110,23910.0,102792.470,83364,121843,20816.0,true,69247,-861,-100687.47,43712,34362#ZabFQXTJWRd0Ld5XHZ
1,3,2,4,449,120416#lLqJh9x4pG1GQd4u,-160353,-171179.88,135765,-90911,-29924,135205.2,-189190.660,99359,-120501,-204752.0,false,-209595,147505,-51827.56,-29361,5475#qqhVEgdNPFsyynF7zJ
1,3,2,5,894,248275#TGrUL2y73TjkWJgV,208418,-226094.6,42099,-4661,180572,68748.3,266367.880,-219997,-262293,-46592.0,true,271253,-38700,54737.88,227264,187230#nclhpcCYNUsfsMsTsW
1,3,2,6,250,344875#waAIE4DKfjZIRuFQ,-109017,-235027.05,-343550,-216279,-60519,210155.8,6581.150,-345084,-109751,119552.0,false,29349,-202057,205906.06,274140,168182#ew6bFSJnVmVtg4Cvce
1,3,2,7,2070,401815#QboeN89tFuHxEr92,219364,8458.95,272812,65185,-217305,-380966.9,-100243.930,353612,137333,2672.0,true,-111549,54645,255825.61,-122665,157163#EQ60l8Knc01rncdoVv
1,3,2,8,3310,180696#5tItjPER5PNts790,-177878,-422502.69,-413934,-7767,288980,298528.8,195925.240,-289152,-5591,-8400.0,false,112929,-184917,-449593.49,-403252,232763#HjwvJzAjbkw3gYLdig
1,3,2,9,2429,51934#URD5uo6nq0JCKSfW,538019,-26185.93,-495130,-63623,-469414,340317.3,-200290.520,-334123,129235,-342240.0,true,414007,510922,471219.13,255471,425869#kTlhIKpBcCJw5FjgKr
1,3,2,10,3044,471382#o1oPNUh5u3CvxoFJ,-304309,63087.36,198465,246818,-10932,446452.4,-296128.190,-126493,477746,-380080.0,false,-253375,-244994,595007.3,-503647,159234#wYBvFcWyBzUHG1vwzs
1,3,2,11,3520,248297#zeUJPXmGPpop4lzX,295662,102132.48,-620442,-289298,-58735,-357890.8,-283874.510,-503794,515135,151200.0,false,118564,178720,-494177.33,-159472,549224#0sfppHncHmcjn9UdOh
1,3,3,1,232,77430#r6D28mC53vPwwcL1,43358,-30375.22,80510,-5835,26536,-36831.6,10986.460,-75138,24292,51136.0,true,-38817,32600,72300.19,18149,46447#KLiqeEL5KxGTToH7AV
1,3,3,2,969,132645#VPpplPKuuoSZbYMK,-27227,109243.27,-88921,-177877,-109110,23910.0,102792.470,83364,121843,20816.0,true,69247,-861,-100687.47,43712,34362#ZabFQXTJWRd0Ld5XHZ
1,3,3,3,347,134562#NJoQ034H7vCZACLd,-179881,-193451.88,152829,-102815,-32607,151390.6,-212810.230,110732,-135154,-230912.0,true,-234813,165209,-58931.56,-33874,5570#eVTZSXsKNe5WpfEAVs
1,3,3,4,1025,297036#3nLM52QdMbuQmhdF,248437,-270446.6,50868,-6713,215111,83671.3,320608.960,-265823,-314196,-54752.0,false,326399,-47285,66449.88,273286,224415#6IBrADAyLXpM6Ydkbh
1,3,3,5,2234,429196#pDTphwTK4q5GHMTp,-134519,-294211.05,-428659,-270819,-76344,263341.9,7912.610,-431160,-134726,149792.0,false,38552,-252574,257890.06,342484,209807#T9zPotnw0B9QGXFtyk
1,3,3,6,1349,516453#3Ebj4coXnzxOdQFK,283975,10762.95,349966,85446,-277563,-489652.3,-129981.610,454689,176051,3248.0,false,-140802,69249,327057.61,-160176,200234#wYBvFcWyBzUHG1vwzs
1,3,3,7,2486,235946#b0NCJxGuRYX3MCJo,-234530,-552822.69,-542979,-12149,376565,390137.1,257753.140,-376407,-8508,-10080.0,false,148449,-243991,-591193.49,-531857,304230#nclhpcCYNUsfsMsTsW
1,3,3,8,1200,67784#wO8WIBnFfoGKxF7X,714671,-35401.93,-657490,-87477,-627121,456172.9,-266867.300,-447586,174264,-454560.0,true,554892,683938,625587.13,342756,567810#pEjIMkuJcCppTnrGRk
1,3,3,9,637,633723#iqHOMldHV2KxUDPC,-414244,86943.36,269613,331661,-13494,601012.6,-400147.490,-169323,647791,-515152.0,true,-339002,-329036,801311.3,-679093,212133#mJaO8SYjuNX8Krr5Bo
1,3,3,10,958,335660#elJnP36U7tlCeyy5,402174,142452.48,-848703,-392632,-80977,-490943.7,-389572.910,-690286,700058,205920.0,false,163402,244475,-675809.33,-215422,747098#n7wrUtOOIEpDGvLAs6
1,3,3,11,1449,351463#QF2GPdM6bfgIqsoQ,142466,319552.92,-133930,347977,262946,-707489.7,894203.170,-933458,-3481,677616.0,true,-939635,-355217,860446.5,123910,416727#YmvM7xzq1wD5bdSRrJ
1,3,4,1,1211,90421#V0KYSxEkUhlHZTne,-19985,75451.27,-56623,-120769,-69717,13573.0,67488.470,54474,79861,14864.0,false,47092,-3453,-65743.47,30494,25129#GM77XIjwRlcrZ2uzJ2
1,3,4,2,449,120416#lLqJh9x4pG1GQd4u,-160353,-171179.88,135765,-90911,-29924,135205.2,-189190.660,99359,-120501,-204752.0,false,-209595,147505,-51827.56,-29361,5475#qqhVEgdNPFsyynF7zJ
1,3,4,3,1025,297036#3nLM52QdMbuQmhdF,248437,-270446.6,50868,-6713,215111,83671.3,320608.960,-265823,-314196,-54752.0,false,326399,-47285,66449.88,273286,224415#6IBrADAyLXpM6Ydkbh
1,3,4,4,1653,457302#9qdl5fieBm4j7oBw,-143019,-313939.05,-457028,-288999,-81618,281070.6,8356.430,-459852,-143051,159872.0,false,41619,-269413,275218.06,365265,223682#UFAPIju6mdPELFHItP
1,3,4,5,2852,573772#7tkOBBc753cNdtnd,316280,11914.95,388543,95577,-307692,-543995.1,-144850.450,505228,195410,3536.0,false,-155428,76551,362673.61,-178932,221769#rlYOAf4cXveq8t5wr9
1,3,4,6,1246,269096#kvvhBiZ0XlslnsOY,-268521,-631014.69,-620406,-14778,429116,445102.1,294849.880,-428760,-10259,-11088.0,true,169760,-279435,-676153.49,-609020,347109#4GaschXa92EKqTr0H5
1,3,4,7,381,78351#TzTU2NB7Yw3OWb8y,832439,-41545.93,-765730,-103379,-732259,533409.9,-311251.820,-523228,204283,-529440.0,true,648815,799282,728499.13,400945,662437#TbiEwwfay1NCmfllUh
1,3,4,8,3178,749680#AUg906T0qefyPCtH,-492769,103983.36,320433,392262,-15324,711412.7,-474446.990,-199915,769252,-611632.0,false,-400165,-389066,948671.3,-804412,249918#eWjkgeCm9EVueW1ltO
1,3,4,9,1832,401182#Cv4gQpr8xEIVnz6p,482058,172692.48,-1019898,-470132,-97658,-590733.4,-468846.710,-830155,838750,246960.0,true,197030,293792,-812033.33,-257385,895503#8rp6Xe70xuM3861dPP
1,3,4,10,172,423915#RWz6MtZ9T0cenlsq,170953,388096.92,-161156,421308,318459,-856990.4,1082780.650,-1131163,-6237,819408.0,true,-1138621,-428549,1043902.5,150095,503969#9MCTe1hDucXaf7vEbF
1,3,4,11,866,610945#12C6f05rZbSx9sIL,-65150,-8995.04,1123594,935654,1161585,-271829.0,1069674.050,-23155,11306,-1160768.0,false,-909677,77406,436148.9,-690596,873873#OjzHCTe3NBUBUb3QE7
1,3,5,1,755,77977#7Q2QjBZllW0HRKXc,-101767,-104363.88,84573,-55200,-21873,86648.8,-118331.950,65240,-76543,-126272.0,true,-133941,94391,-30515.56,-15821,5191#596qTkgYEjhZY68V9v
1,3,5,2,894,248275#TGrUL2y73TjkWJgV,208418,-226094.6,42099,-4661,180572,68748.3,266367.880,-219997,-262293,-46592.0,true,271253,-38700,54737.88,227264,187230#nclhpcCYNUsfsMsTsW
1,3,5,3,2234,429196#pDTphwTK4q5GHMTp,-134519,-294211.05,-428659,-270819,-76344,263341.9,7912.610,-431160,-134726,149792.0,false,38552,-252574,257890.06,342484,209807#T9zPotnw0B9QGXFtyk
1,3,5,4,2852,573772#7tkOBBc753cNdtnd,316280,11914.95,388543,95577,-307692,-543995.1,-144850.450,505228,195410,3536.0,false,-155428,76551,362673.61,-178932,221769#rlYOAf4cXveq8t5wr9
1,3,5,5,3318,280146#jwdxoeUJGtpUu2TY,-279852,-657078.69,-646215,-15654,446633,463423.8,307215.460,-446211,-10842,-11424.0,false,176864,-291250,-704473.49,-634741,361403#xrrrA7YzTOc7X4DE1n
1,3,5,6,3700,83635#KnC70jqi7guYpI1t,891323,-44617.93,-819850,-111331,-784828,572028.5,-333444.080,-561049,219293,-566880.0,false,695777,856954,779955.13,430040,709751#sJbND1i5Is67hOCHv6
1,3,5,7,3211,819254#ISOW5m6rdB3ky4iC,-539884,114207.36,350925,428623,-16422,777652.8,-519026.690,-218271,842128,-669520.0,false,-436862,-425084,1037087.3,-879603,272589#xn6esMVVUQJNZhatfm
1,3,5,8,2415,444863#6YuQpraSHhZ0vMH2,535314,192852.48,-1134029,-521798,-108779,-657259.8,-521695.910,-923401,931212,274320.0,true,219449,326670,-902849.33,-285361,994440#KXSuNGjbV5XM3OdMML
1,3,5,9,325,475666#jkiJ3taeHiqkDalL,191300,437056.92,-180604,473688,358112,-963776.6,1217478.850,-1272380,-8206,920688.0,false,-1280753,-480929,1174942.5,168798,566285#pqHctDM1b4czqKj5Iy
1,3,5,10,2839,693287#5AxU8ugkxUyxZGRp,-75149,-10723.04,1277874,1064203,1320309,-309228.1,1216131.410,-25038,11774,-1318880.0,true,-1033247,87126,494612.9,-784623,992586#yNaeEq14JAjBCIwJRV
1,3,5,11,85,388957#JAIL3OTNMGEOWVyX,-216273,1122543.6,-1214237,-1602447,1423003,-735569.1,232802.420,1401193,593971,262288.0,false,1455765,-489963,1118157.02,-535392,533418#eBvj1Dz5MPJid7OvJ6
1,3,6,1,632,150753#dYUHHvwEMN0dpWlI,128381,-137390.6,24561,-557,111494,38902.3,157885.720,-128344,-158487,-30272.0,true,160961,-21530,31313.88,135221,112861#jshgXMlPUuKPqUuHV7
1,3,6,2,250,344875#waAIE4DKfjZIRuFQ,-109017,-235027.05,-343550,-216279,-60519,210155.8,6581.150,-345084,-109751,119552.0,false,29349,-202057,205906.06,274140,168182#ew6bFSJnVmVtg4Cvce
1,3,6,3,1349,516453#3Ebj4coXnzxOdQFK,283975,10762.95,349966,85446,-277563,-489652.3,-129981.610,454689,176051,3248.0,false,-140802,69249,327057.61,-160176,200234#wYBvFcWyBzUHG1vwzs
1,3,6,4,1246,269096#kvvhBiZ0XlslnsOY,-268521,-631014.69,-620406,-14778,429116,445102.1,294849.880,-428760,-10259,-11088.0,true,169760,-279435,-676153.49,-609020,347109#4GaschXa92EKqTr0H5
1,3,6,5,3700,83635#KnC70jqi7guYpI1t,891323,-44617.93,-819850,-111331,-784828,572028.5,-333444.080,-561049,219293,-566880.0,false,695777,856954,779955.13,430040,709751#sJbND1i5Is67hOCHv6
1,3,6,6,737,842446#L7Mu9GSQnNwffBxG,-555589,117615.36,361089,440744,-16788,799732.9,-533886.590,-224389,866420,-688816.0,false,-449094,-437090,1066559.3,-904667,280146#4KJtO8f2ANv584xH7Q
