1,5,10,5,2833,2210777#qy7twqBrVzUW2bl2,1880518,-868586.29,743166,1722587,-1487974,-103484.6,1940051.380,-935565,2374996,-2163760.0,true,249045,1291981,-68977.95,-26726,2172301#4fevJk1nLI2msz1nlP
1,5,10,6,214,2821437#aAudRN6TTuF1VpMK,1723352,-699017.02,-2881148,-693897,460777,-1122884.8,647803.210,-1002147,1066957,68720.0,true,-581519,-329595,1776429.68,2375422,2285495#TuKfzCPPPu8INsult4
1,5,10,7,2112,1513864#mIKNPJbtlcrZgfvl,90058,178275.62,-2817581,-94459,2439223,-1262998.3,-3128457.500,2540738,1519598,1814416.0,true,-304992,1647989,-11754.19,-753684,2878372#cnZJ90bFmJZ8t81Hfp
1,5,10,8,1851,2056740#15ESjbQlBZT4GMY2,-987909,3184155.7,-1893682,-595322,511461,3400331.0,-1384881.310,493198,-2209940,-2054912.0,true,-441488,3690212,-2575074.74,-734233,1016385#OlglgCqNUDzWbLcTWk
1,5,10,9,1862,3870679#MWaZgtAFOHLyqMBX,2039961,2663311.27,-2829347,3052009,1028127,2380604.0,-2252245.290,-688937,-2977623,345984.0,false,-3644070,2509685,-1828642.06,1372938,2624641#JCOIxLDE8iabYUeAkT
1,5,10,10,1275,1103780#KXKgjNttlPiSKIQO,-954468,-4502106.15,3530584,-770719,-2362385,3877574.1,38858.500,472401,3672279,4696480.0,false,-4038868,1323192,-2176642.35,-2190427,2976209#sCYo26H1j0Pc14DDie
1,5,10,11,1126,3763687#4ZWoOAs2Xw5d7bux,-3858572,4368120.74,-2978534,-4405711,-1830279,1543985.7,-2130017.530,-3490809,5100588,-5110528.0,true,1017979,-3447671,-1060396.43,-2792585,3468713#fNURnkxxn8OqgKVorC
1,5,11,1,3237,199660#elJnP36U7tlCeyy5,82780,175936.92,-76884,194330,146632,-394250.2,499088.450,-519220,2293,380528.0,false,-522713,-201569,476062.5,69046,233935#qScJwfG4tDS1Rh0Y6n
1,5,11,2,941,510305#I8MPjHrj6hgJbbM3,-52929,-6883.04,935029,778538,967589,-226118.9,890670.610,-20853,10734,-967520.0,false,-758647,65526,364692.9,-575675,728779#HdmvUg0EHqrIah150w
1,5,11,3,85,388957#JAIL3OTNMGEOWVyX,-216273,1122543.6,-1214237,-1602447,1423003,-735569.1,232802.420,1401193,593971,262288.0,false,1455765,-489963,1118157.02,-535392,533418#eBvj1Dz5MPJid7OvJ6
1,5,11,4,3683,1945840#FEu6PoAMiUNzh0yL,1655608,-765386.29,653361,1516388,-1309414,-92198.6,1707239.380,-823515,2088826,-1903840.0,false,219375,1137774,-60817.95,-22708,1912268#m0jOpSvnnrEUlujbcZ
1,5,11,5,3495,2586894#PFlXbSpEgDGB9bwa,1580293,-640617.02,-2641654,-636288,422131,-1029135.8,594350.210,-919334,977857,63120.0,false,-532757,-302220,1628029.68,2178009,2095738#Hn11dw8L8wMhiMZE4p
1,5,11,6,3644,1427599#K7PlqoiU2vw9zFzo,84998,168035.62,-2656521,-89598,2299873,-1191031.9,-2949336.100,2395138,1432838,1710896.0,true,-287362,1553609,-10794.19,-710047,2714155#AaruUKgN15tKbo7Dqe
1,5,11,7,2416,1979907#c3QkA7mozUV1vIIO,-951174,3064395.7,-1822822,-572858,492021,3272749.1,-1333118.110,474876,-2127035,-1977632.0,false,-424898,3551528,-2478354.74,-706625,978634#xroWUem9WihFaUHxtM
1,5,11,8,608,3784680#AUg906T0qefyPCtH,1994786,2604111.27,-2766457,2984308,1005337,2327574.5,-2202010.790,-673512,-2911538,338144.0,true,-3563205,2453805,-1787842.06,1342536,2566451#ya8335X1twaO3tXs4D
1,5,11,9,3578,1092748#IJoZ4t8rkrH8ak9b,-944896,-4456986.15,3495309,-763108,-2338735,3838830.4,38482.900,467737,3635494,4649520.0,false,-3998472,1309892,-2154962.35,-2168505,2946544#lHCM1Qcw11e9lsiuaS
1,5,11,10,1126,3763687#4ZWoOAs2Xw5d7bux,-3858572,4368120.74,-2978534,-4405711,-1830279,1543985.7,-2130017.530,-3490809,5100588,-5110528.0,true,1017979,-3447671,-1060396.43,-2792585,3468713#fNURnkxxn8OqgKVorC
1,5,11,11,3377,5214695#ce5KDTuREnt1TwtT,-1886293,1129128.41,-585897,-5667,6051598,-1357080.8,3023767.830,-2396332,651088,-5184816.0,true,-5897766,-5782187,4222203.98,252539,919417#SlvoCGHTq484CHoxuO
1,6,1,1,1453,48197#Pk2LV1kODfbIgl7R,-12743,41659.27,-24325,-63660,-30324,3236.0,32184.470,25584,37879,8912.0,false,24937,-6045,-30799.47,17276,15895#XB0rBYsfQ50EERMPZa
1,6,1,2,857,63831#vtQTCG26H2DMVcr2,-82239,-82091.88,67509,-43297,-19190,70463.4,-94712.380,53867,-61890,-100112.0,false,-108723,76687,-23411.56,-11307,5096#QEikA19YGSO8TOOt7P
1,6,1,3,632,150753#dYUHHvwEMN0dpWlI,128381,-137390.6,24561,-557,111494,38902.3,157885.720,-128344,-158487,-30272.0,true,160961,-21530,31313.88,135221,112861#jshgXMlPUuKPqUuHV7
1,6,1,4,2575,232448#hlmHjmMd5I8oICIP,-75015,-156115.05,-230072,-143558,-39420,139240.9,4805.870,-230316,-76451,79232.0,true,17079,-134701,136594.06,183016,112682#UFAPIju6mdPELFHItP
1,6,1,5,2791,287178#odTGUm504vl7NK4H,154753,6154.95,195658,44923,-157047,-272281.5,-70506.250,252534,98615,2096.0,true,-82296,40041,184593.61,-85153,114093#5ZCZnEdi9WZ84CMiA2
1,6,1,6,2478,136496#GFVAXMAbRJDU5wRC,-132556,-318246.69,-310698,-4262,218912,225242.2,146462.920,-219348,-3257,-7056.0,false,84514,-137658,-336313.49,-300367,175590#jA576ykGzG0FhKhpAO
1,6,1,7,3248,41367#jcDdrQeDiwYDuT3q,420251,-20041.93,-386890,-47720,-364276,263080.3,-155906.000,-258481,99215,-267360.0,true,320084,395578,368307.13,197281,331242#zJ1qaWONEveoFi9vOO
1,6,1,8,1757,378616#AEIMAz5ILXm5jliy,-241489,49455.36,157809,198337,-9468,358132.3,-236688.590,-102019,380578,-302896.0,false,-204446,-196970,477119.3,-403392,129006#zPENuOlrY2j2eXM1df
1,6,1,9,2937,204616#AEIMAz5ILXm5jliy,242406,81972.48,-506311,-237632,-47614,-291364.4,-231025.310,-410548,422674,123840.0,true,96145,145842,-403361.33,-131496,450287#uFZZLkyMadKDa5qCXC
1,6,1,10,3288,216911#Eg8RC666l21urY2S,89563,192256.92,-83366,211790,159849,-429845.6,543987.850,-566293,1637,414288.0,false,-570091,-219029,519742.5,75281,254707#8jYCmE1K1guGn3ZSv3
1,6,1,11,1090,309024#EiZPpSMOpc7z94Ij,-28487,-2659.04,557900,464308,579597,-134698.8,532663.730,-16250,9590,-581024.0,true,-456587,41766,221780.9,-345832,438591#sHeufpM9AkqktDhaYn
1,6,2,1,857,63831#vtQTCG26H2DMVcr2,-82239,-82091.88,67509,-43297,-19190,70463.4,-94712.380,53867,-61890,-100112.0,false,-108723,76687,-23411.56,-11307,5096#QEikA19YGSO8TOOt7P
1,6,2,2,763,199514#AD9RYgllbbq7Bsa9,168400,-181742.6,33330,-2609,146033,53825.3,212126.800,-174170,-210390,-38432.0,true,216107,-30115,43025.88,181243,150045#xaEeklGuKB9DEQV2IV
1,6,2,3,250,344875#waAIE4DKfjZIRuFQ,-109017,-235027.05,-343550,-216279,-60519,210155.8,6581.150,-345084,-109751,119552.0,false,29349,-202057,205906.06,274140,168182#ew6bFSJnVmVtg4Cvce
1,6,2,4,3573,459134#NKEa9fEfxblPqHhy,251669,9610.95,311389,75316,-247434,-435309.6,-115112.770,404151,156692,2960.0,true,-126175,61947,291441.61,-141420,178698#svf5GUNJwiioVjgHgn
1,6,2,5,414,224896#H3fIQmQlUXXSIEmA,-223200,-526758.69,-517170,-11273,359048,371815.5,245387.560,-358956,-7925,-9744.0,false,141345,-232176,-562873.49,-506136,289936#1l2drRBs739KMPMXBp
1,6,2,6,1200,67784#wO8WIBnFfoGKxF7X,714671,-35401.93,-657490,-87477,-627121,456172.9,-266867.300,-447586,174264,-454560.0,true,554892,683938,625587.13,342756,567810#pEjIMkuJcCppTnrGRk
1,6,2,7,1890,656914#yc80bhOb0p4KzSJY,-429949,90351.36,279777,343781,-13860,623092.6,-415007.390,-175441,672083,-534448.0,true,-351235,-341042,830783.3,-704157,219690#xANRIDy0PnTo4dnOCi
1,6,2,8,1249,357501#SwC38NAFXZllUtw7,428802,152532.48,-905768,-418465,-86537,-524206.9,-415997.510,-736909,746289,219600.0,true,174611,260914,-721217.33,-229410,796567#D1ZiWS81Y7hIs8YTnZ
1,6,2,9,3032,382514#AD9RYgllbbq7Bsa9,154675,348928.92,-145598,379405,286737,-771561.5,975022.090,-1018189,-4662,738384.0,true,-1024915,-386645,939070.5,135132,454117#RQdOBwDVEU9qvcdLyE
1,6,2,10,3279,556051#1zIrBWJBYT4mTtw5,-58484,-7843.04,1020740,849955,1055769,-246896.2,972035.810,-21899,10994,-1055360.0,true,-827297,70926,397172.9,-627912,794731#TGdCYQih9e3rpukUuP
1,6,2,11,2464,311662#TlZg4WnZh4c1m8r5,-173258,897087.6,-973156,-1280042,1138395,-587293.1,185962.220,1119022,475253,208432.0,false,1165976,-392986,894813.02,-427360,427170#G3BtTQGQVa1BVRPz9L
1,6,3,1,632,150753#dYUHHvwEMN0dpWlI,128381,-137390.6,24561,-557,111494,38902.3,157885.720,-128344,-158487,-30272.0,true,160961,-21530,31313.88,135221,112861#jshgXMlPUuKPqUuHV7
1,6,3,2,250,344875#waAIE4DKfjZIRuFQ,-109017,-235027.05,-343550,-216279,-60519,210155.8,6581.150,-345084,-109751,119552.0,false,29349,-202057,205906.06,274140,168182#ew6bFSJnVmVtg4Cvce
1,6,3,3,1349,516453#3Ebj4coXnzxOdQFK,283975,10762.95,349966,85446,-277563,-489652.3,-129981.610,454689,176051,3248.0,false,-140802,69249,327057.61,-160176,200234#wYBvFcWyBzUHG1vwzs
1,6,3,4,1246,269096#kvvhBiZ0XlslnsOY,-268521,-631014.69,-620406,-14778,429116,445102.1,294849.880,-428760,-10259,-11088.0,true,169760,-279435,-676153.49,-609020,347109#4GaschXa92EKqTr0H5
1,6,3,5,3700,83635#KnC70jqi7guYpI1t,891323,-44617.93,-819850,-111331,-784828,572028.5,-333444.080,-561049,219293,-566880.0,false,695777,856954,779955.13,430040,709751#sJbND1i5Is67hOCHv6
1,6,3,6,737,842446#L7Mu9GSQnNwffBxG,-555589,117615.36,361089,440744,-16788,799732.9,-533886.590,-224389,866420,-688816.0,false,-449094,-437090,1066559.3,-904667,280146#4KJtO8f2ANv584xH7Q
1,6,3,7,2707,466704#6MmQTQXqzoBsfxbu,561942,202932.48,-1191094,-547631,-114340,-690523.0,-548120.510,-970024,977442,288000.0,false,230659,343109,-948257.33,-299348,1043909#NItHLu9lRUv7Zc0KCE
1,6,3,8,1908,506717#angjNhsY0pHijc4m,203509,466432.92,-192272,505116,381903,-1027848.3,1298297.770,-1357111,-9387,981456.0,false,-1366033,-512357,1253566.5,180021,603674#ZVLoxGcdoJIvH6D5vf
1,6,3,9,426,748182#Cv4gQpr8xEIVnz6p,-81815,-11875.04,1380727,1149902,1426125,-334160.9,1313769.650,-26293,12086,-1424288.0,false,-1115627,93606,533588.9,-847307,1071728#TGQUdynuppwuf5CnbO
1,6,3,10,1376,424091#abRCHABG6ra3VXYS,-235826,1225023.6,-1323820,-1748995,1552371,-802967.2,254093.420,1529452,647933,286768.0,true,1587488,-534043,1219677.02,-584497,581712#rTwUV27cagtjXddXt1
1,6,3,11,1821,1751554#Ov3P26ALWyP3YK5P,1490674,-689706.29,587504,1365175,-1178470,-83922.2,1536510.580,-741345,1878968,-1713232.0,false,197617,1024688,-54833.95,-19761,1721577#1jc59EDJ1NtzV4jakb
1,6,4,1,2575,232448#hlmHjmMd5I8oICIP,-75015,-156115.05,-230072,-143558,-39420,139240.9,4805.870,-230316,-76451,79232.0,true,17079,-134701,136594.06,183016,112682#UFAPIju6mdPELFHItP
1,6,4,2,3573,459134#NKEa9fEfxblPqHhy,251669,9610.95,311389,75316,-247434,-435309.6,-115112.770,404151,156692,2960.0,true,-126175,61947,291441.61,-141420,178698#svf5GUNJwiioVjgHgn
1,6,4,3,1246,269096#kvvhBiZ0XlslnsOY,-268521,-631014.69,-620406,-14778,429116,445102.1,294849.880,-428760,-10259,-11088.0,true,169760,-279435,-676153.49,-609020,347109#4GaschXa92EKqTr0H5
1,6,4,4,3290,88918#1EKpCQvOGQ4S5iCH,950207,-47689.93,-873970,-119282,-837397,610647.0,-355636.340,-598870,234303,-604320.0,false,742738,914626,831411.13,459135,757064#MbAXuxT51Wm2i1K5E5
1,6,4,5,2024,935212#apsMVVtm1Lk65nNN,-618409,131247.36,401745,489225,-18252,888053.0,-593326.190,-248863,963588,-766000.0,true,-498024,-485114,1184447.3,-1004922,310374#Y6VywV6Xp0hZqtHiz5
1,6,4,6,3581,532226#O20rNC9Gc3LMVUZ3,641826,233172.48,-1362289,-625131,-131021,-790312.7,-627394.310,-1109893,1116134,329040.0,false,264287,392425,-1084481.33,-341311,1192314#sFc8VAMFu63O4DzRPz
1,6,4,7,3644,589518#4iuWhNGA6V8hd0Hg,236065,544768.92,-223388,588923,445347,-1198706.3,1513814.890,-1583059,-12537,1143504.0,false,-1593445,-596165,1463230.5,209946,703380#ZIv7WuQOPIu8XK3ApL
1,6,4,8,3713,885419#x1nV41siCv3UlgtB,-98480,-14755.04,1637861,1364150,1690665,-396492.8,1557865.250,-29432,12866,-1687808.0,false,-1321577,109806,631028.9,-1004018,1269584#JXXhkgSA9HXLTK43QL
1,6,4,9,1492,508413#kP1qZD9zeeqvrNEv,-282752,1470975.6,-1586818,-2100709,1862853,-964722.8,305191.820,1837275,777443,345520.0,false,1903622,-639835,1463325.02,-702349,697618#Y32ua5i9I5tFAiPa8I
1,6,4,10,631,2122464#taZKmxCGUSOCt6sB,1805548,-834186.29,713231,1653854,-1428454,-99722.6,1862447.380,-898215,2279606,-2077120.0,true,239155,1240579,-66257.95,-25387,2085624#TZU9hSlbmlEj01tqID
1,6,4,11,764,2483695#ce5KDTuREnt1TwtT,1517347,-614921.02,-2536277,-610941,405128,-987886.2,570830.890,-882897,938653,60656.0,false,-511301,-290175,1562733.68,2091147,2012245#ffeY2kfUKT4Ys0MMY0
1,6,5,1,2791,287178#odTGUm504vl7NK4H,154753,6154.95,195658,44923,-157047,-272281.5,-70506.250,252534,98615,2096.0,true,-82296,40041,184593.61,-85153,114093#5ZCZnEdi9WZ84CMiA2
1,6,5,2,414,224896#H3fIQmQlUXXSIEmA,-223200,-526758.69,-517170,-11273,359048,371815.5,245387.560,-358956,-7925,-9744.0,false,141345,-232176,-562873.49,-506136,289936#1l2drRBs739KMPMXBp
1,6,5,3,3700,83635#KnC70jqi7guYpI1t,891323,-44617.93,-819850,-111331,-784828,572028.5,-333444.080,-561049,219293,-566880.0,false,695777,856954,779955.13,430040,709751#sJbND1i5Is67hOCHv6
1,6,5,4,2024,935212#apsMVVtm1Lk65nNN,-618409,131247.36,401745,489225,-18252,888053.0,-593326.190,-248863,963588,-766000.0,true,-498024,-485114,1184447.3,-1004922,310374#Y6VywV6Xp0hZqtHiz5
1,6,5,5,145,554067#Du0kj6ntekgatKfh,668454,243252.48,-1419355,-650965,-136582,-823575.9,-653818.910,-1156516,1162365,342720.0,false,275497,408864,-1129889.33,-355299,1241782#XZvSi3KukLicZXH2jf
1,6,5,6,784,630919#F20wBSrrQdIV1Zjr,252343,583936.92,-238946,630827,477069,-1284135.2,1621573.450,-1696033,-14112,1224528.0,false,-1707151,-638069,1568062.5,224909,753232#5qahWMaInqY0prxbsD
1,6,5,7,1958,967761#s9htv4SycmqmFjMV,-108479,-16483.04,1792141,1492699,1849389,-433891.9,1704322.610,-31315,13334,-1845920.0,true,-1445147,119526,689492.9,-1098045,1388297#9K9DjaxlUUPU0iADxn
1,6,5,8,2812,564627#HjQ5oEJM6gsAAs4q,-314036,1634943.6,-1762150,-2335186,2069841,-1072559.8,339257.420,2042489,863783,384688.0,false,2114378,-710364,1625757.02,-780918,774889#FrSE2Eme41snjUNQkR
1,6,5,9,3509,2387401#pycoyh3sesQOXPSE,2030458,-937386.29,803036,1860053,-1607014,-111008.6,2095259.380,-1010265,2565776,-2337040.0,true,268825,1394786,-74417.95,-29405,2345657#aTkjiir5fC5YI4nc9A
1,6,5,10,214,2821437#aAudRN6TTuF1VpMK,1723352,-699017.02,-2881148,-693897,460777,-1122884.8,647803.210,-1002147,1066957,68720.0,true,-581519,-329595,1776429.68,2375422,2285495#TuKfzCPPPu8INsult4
1,6,5,11,3644,1427599#K7PlqoiU2vw9zFzo,84998,168035.62,-2656521,-89598,2299873,-1191031.9,-2949336.100,2395138,1432838,1710896.0,true,-287362,1553609,-10794.19,-710047,2714155#AaruUKgN15tKbo7Dqe
1,6,6,1,2478,136496#GFVAXMAbRJDU5wRC,-132556,-318246.69,-310698,-4262,218912,225242.2,146462.920,-219348,-3257,-7056.0,false,84514,-137658,-336313.49,-300367,175590#jA576ykGzG0FhKhpAO
1,6,6,2,1200,67784#wO8WIBnFfoGKxF7X,714671,-35401.93,-657490,-87477,-627121,456172.9,-266867.300,-447586,174264,-454560.0,true,554892,683938,625587.13,342756,567810#pEjIMkuJcCppTnrGRk
