1567,1,1,595,2018-03-15 21:10:44.000,5854593,-4719826.510,1671117.8,-7875959,12755583,-300413.4,true
1568,1,1,867,2020-01-09 15:27:56.000,-11981811,-3585972.140,1.2943524E7,-15102005,15018537,181761.4,false
1569,1,1,1148,2019-01-07 20:57:42.000,537768,-7408340.150,8040134.5,-5040174,-5055882,257670.4,false
1570,1,1,84,2018-09-09 07:26:10.000,-13534818,-4065082.750,205977.2,14044064,-3373778,247500.2,false
1571,1,1,1195,2019-08-12 20:47:49.000,11950343,-10927166.110,2566973.5,-4823595,-15570644,507864.1,false
1572,1,1,1141,2018-01-18 05:17:00.000,13392675,-374508.840,-9377588.0,-12633571,14364859,708290.6,false
1573,1,1,83,2019-04-22 22:28:03.000,-13292049,-5374045.980,1.5696602E7,-8105602,10677087,-631397.8,true
1574,1,1,970,2019-07-03 16:42:12.000,-1482547,11263931.430,7047441.0,1148225,11073284,280778.6,true
1575,1,1,914,2018-09-04 12:02:25.000,-6479319,-11607778.250,-1.2901081E7,-1564246,11147706,334386.4,true
1576,1,1,756,2020-02-29 13:05:08.000,-4373171,-3634613.340,-2152786.2,10295669,-3801320,348914.9,false
1577,1,1,1394,2018-12-28 03:03:20.000,-15546266,2719647.570,-1.2165538E7,5369917,12276000,558943.9,true
1578,1,1,1205,2019-01-31 20:47:27.000,11644031,10597577.960,1.0519453E7,15065613,-13986731,-563753.3,true
1579,1,1,300,2019-12-14 19:55:21.000,12169868,5195654.080,-1.3797223E7,-8078966,600253,-120179.7,true
1580,1,1,1597,2019-02-27 18:59:42.000,4276034,-3352180.030,1.1620787E7,14389797,10998603,574994.0,false
1581,1,1,952,2019-08-18 09:37:09.000,9047802,-14864927.260,1.1790812E7,14861104,2383887,-747683.6,true
1582,1,1,35,2019-05-10 16:38:28.000,2789335,-7861803.760,6231395.0,-2762458,12254100,642302.1,false
1583,1,1,1583,2018-04-27 16:04:54.000,29593,-11817733.980,9822135.0,-3298471,-6369366,380585.0,false
1584,1,1,802,2020-02-23 23:00:22.000,-8179409,-15626000.750,2474669.8,-3916008,-14698241,773484.4,true
1585,1,1,861,2020-02-05 16:44:02.000,6605118,-8063718.600,-1.1520255E7,-5221988,-11238340,-422267.2,true
1586,1,1,347,2019-03-09 03:16:52.000,11599077,-8160357.860,-1.4228289E7,-378923,2364768,393358.7,true
1587,1,1,1355,2019-03-07 04:11:13.000,12898555,-14076685.910,-8935233.0,4035838,-1752363,737909.3,true
1588,1,1,675,2020-03-03 16:59:46.000,998979,-6248881.640,5405787.5,-15349087,9603942,-199794.2,true
1589,1,1,281,2018-05-25 09:51:01.000,-6827475,-9581339.330,101388.42,-7773726,15209925,216416.4,true
1590,1,1,750,2018-07-16 19:24:18.000,5165815,6665680.600,-2780714.0,14897194,-7005343,516603.1,true
1591,1,1,717,2019-06-24 16:13:03.000,-7118163,-10676689.890,-2702151.5,-819733,12845323,653201.5,false
1592,1,1,1294,2018-11-10 06:23:12.000,-4608140,-12632773.040,-1.47293E7,3847368,3696755,-484845.3,false
1593,1,1,829,2019-06-27 11:28:39.000,2308302,14718750.070,238402.14,2400729,-3269858,-623049.1,true
1594,1,1,356,2019-09-22 10:47:15.000,-8269923,1543991.200,1.126679E7,1448025,-2038944,337765.1,true
1595,1,1,785,2018-09-06 00:06:04.000,2963143,11658042.000,1.1253951E7,3488584,-14563391,327172.5,true
1596,1,1,326,2019-05-17 05:17:02.000,2318693,-3080530.790,2544559.0,15379032,-15284333,-161143.0,true
1597,1,1,588,2018-04-25 14:09:39.000,3529265,3919635.460,-1.3932529E7,-12450598,-14367397,55391.8,false
1598,1,1,889,2018-07-25 22:15:06.000,11263007,-9182720.140,4292424.5,13909476,2960062,-102226.5,false
1599,1,1,901,2018-04-02 23:58:34.000,9529144,-12409641.590,-1.324254E7,1417829,13336917,542794.5,true
1600,1,1,63,2020-02-27 13:58:42.000,13501652,15895209.500,-7202139.0,-15176818,2840003,46174.3,true
1601,1,1,779,2018-08-30 07:54:30.000,-9764687,1196015.640,419280.66,-49146,6162253,-682290.3,false
1602,1,1,1384,2018-04-04 17:15:59.000,-9816326,7027358.820,-4136584.2,-1583551,-10590936,552442.8,false
1603,1,1,839,2018-06-02 23:59:37.000,-13009232,-11122838.230,3469445.8,597347,-15993060,425432.5,false
1604,1,1,1245,2019-01-25 19:23:05.000,183573,4244927.700,1981241.2,6913149,-4682157,-131962.5,true
1605,1,1,823,2018-05-10 13:21:03.000,-15439472,11028943.250,-1.4837077E7,-6983854,-15967520,714275.9,true
1606,1,1,1256,2018-09-29 00:56:41.000,-14308026,-15880291.060,-1.5434123E7,14504363,-9855965,-257736.7,false
1607,1,1,977,2019-09-28 11:33:24.000,-11019209,7418745.290,797446.0,6659264,-9208260,-436935.6,false
1608,1,1,749,2019-12-28 04:58:05.000,330865,-4278404.990,6567414.5,-6639113,-6643657,-230623.1,false
1609,1,1,191,2020-03-13 06:29:37.000,7435504,11667997.420,-1.3921179E7,-10699682,1999493,616228.3,true
1610,1,1,550,2019-08-23 10:06:13.000,-14371537,-7766163.300,3817469.2,-4566144,6095755,285617.9,true
1611,1,1,26,2019-12-27 01:28:15.000,7676673,-3080373.980,-1.5612144E7,14250486,-2554538,-812671.2,false
1612,1,1,1614,2018-05-16 01:57:34.000,5241711,13127366.090,-1.3895819E7,1737970,10714219,-463217.1,false
1613,1,1,1075,2019-05-07 09:45:38.000,-3846870,7875025.380,6427656.0,14866951,2364057,85780.5,true
1614,1,1,1383,2019-12-07 13:22:37.000,-11308345,-10646163.120,5986224.0,-12683702,-7991299,503322.8,true
1615,1,1,500,2019-07-10 20:24:27.000,-15937749,-3011586.520,-2593425.5,2842949,-9237212,448940.6,true
1616,1,1,55,2018-08-20 21:28:52.000,7068218,4952215.870,7971596.0,-10920094,6151007,-571340.9,false
1617,1,1,1635,2018-09-07 12:21:32.000,6041277,-4870403.010,1724717.8,-8127359,13162556,-310223.9,false
1618,1,1,1167,2020-01-25 13:18:59.000,-12364086,-3700032.140,1.3356324E7,-15583780,15497291,187464.4,true
1619,1,1,11,2019-04-22 21:11:46.000,554956,-7644108.650,8296134.5,-5200759,-5216791,266179.4,false
1620,1,1,909,2019-01-22 05:42:09.000,-13965693,-4194347.750,212377.2,14491169,-3481446,255644.7,false
1621,1,1,1467,2019-10-04 17:18:34.000,12330621,-11274911.610,2648573.5,-4977170,-16066466,523954.1,false
1622,1,1,704,2018-07-31 03:14:07.000,13818525,-386586.840,-9675988.0,-13035621,14821533,730941.1,true
1623,1,1,1208,2019-07-13 00:28:21.000,-13714249,-5544740.980,1.6195802E7,-8363427,11016760,-651432.3,false
1624,1,1,1270,2019-09-05 07:58:23.000,-1529897,11621959.930,7271441.0,1184837,11425261,289649.6,true
1625,1,1,514,2019-01-22 00:06:44.000,-6684894,-11976403.750,-1.3310681E7,-1614046,11501827,344964.9,true
1626,1,1,1374,2020-03-04 07:20:51.000,-4512121,-3749855.340,-2220786.2,10622419,-3921954,359703.4,true
1627,1,1,344,2019-04-19 02:14:44.000,-16039241,2805665.070,-1.2551138E7,5539992,12665271,576453.9,true
1628,1,1,955,2019-05-15 14:00:48.000,12013131,10933606.460,1.0853053E7,15542913,-14429749,-581617.8,true
1629,1,1,937,2020-01-07 05:15:02.000,12555193,5360230.080,-1.4234023E7,-8334666,619006,-124239.2,true
1630,1,1,1197,2019-06-05 16:03:17.000,4411109,-3458509.030,1.1988787E7,14844897,11346823,593448.0,false
1631,1,1,802,2019-10-11 13:17:11.000,9333952,-15334950.260,1.2163612E7,15330954,2459470,-771288.6,true
1632,1,1,985,2019-07-29 22:59:06.000,2877385,-8110275.260,6428195.0,-2849758,12641254,662870.1,true
1633,1,1,158,2018-10-23 19:06:15.000,30465,-12190726.480,1.0132535E7,-3402458,-6570246,392417.0,true
1634,1,1,508,2020-02-29 08:08:52.000,-8437609,-16119388.250,2553069.8,-4039788,-15161965,797741.4,true
1635,1,1,511,2020-02-15 21:53:25.000,6813330,-8318156.600,-1.1883455E7,-5386819,-11592560,-435306.2,true
1636,1,1,635,2019-06-15 15:34:45.000,11964677,-8417597.860,-1.4677089E7,-390973,2439377,405610.2,true
1637,1,1,755,2019-06-14 17:35:10.000,13304905,-14520157.410,-9216833.0,4163163,-1807447,760984.8,true
1638,1,1,700,2020-03-06 20:45:12.000,1030429,-6445545.640,5576187.5,-15832237,9906550,-206287.2,false
1639,1,1,656,2018-11-18 20:34:51.000,-7042375,-9883112.830,104588.42,-8018526,15688246,223188.4,true
1640,1,1,1325,2018-12-28 01:16:34.000,5328234,6875185.100,-2867914.0,15365544,-7225681,532975.6,true
1641,1,1,1467,2019-09-04 15:25:17.000,-7341900,-11012066.890,-2786951.5,-845233,13249055,673423.5,false
1642,1,1,1750,2019-03-24 11:40:56.000,-4753040,-13029329.040,-1.51917E7,3968231,3812961,-499869.8,true
1643,1,1,1117,2019-09-07 11:11:01.000,2381014,15181024.570,245602.14,2476254,-3372353,-642778.6,false
1644,1,1,731,2019-11-09 19:26:02.000,-8529273,1592168.700,1.162039E7,1493500,-2102974,348104.1,true
1645,1,1,997,2019-02-07 14:09:51.000,3056143,12023802.000,1.1606751E7,3597872,-15020106,337486.5,false
1646,1,1,1226,2019-08-09 22:32:11.000,2391368,-3176969.290,2624559.0,15861095,-15763210,-165942.5,true
1647,1,1,1463,2018-11-05 09:19:53.000,3640015,4042555.960,-1.4368529E7,-12840265,-14817234,56888.3,false
1648,1,1,514,2019-01-11 00:27:55.000,11615670,-9470304.140,4426824.5,14344726,3052629,-105435.0,true
1649,1,1,1576,2018-10-22 10:01:50.000,9827119,-12797612.090,-1.365694E7,1462354,13753872,559909.0,true
1650,1,1,1238,2020-03-03 10:04:41.000,13923315,16391734.000,-7426939.0,-15651335,2928442,47853.3,false
1651,1,1,1079,2019-02-08 03:56:13.000,-10069737,1233097.640,432080.66,-50546,6354418,-703883.8,false
1652,1,1,709,2018-10-27 03:37:51.000,-10122926,7246524.820,-4265384.0,-1632851,-10921299,569671.8,true
1653,1,1,214,2018-12-09 09:26:23.000,-13414932,-11469708.730,3577445.8,615722,-16491613,438972.0,true
1654,1,1,1170,2019-05-27 01:36:07.000,189473,4376942.700,2042841.2,7128399,-4828234,-136264.5,true
1655,1,1,1023,2018-11-25 01:45:21.000,-15920422,11372315.750,-1.5299477E7,-7201279,-16465159,736706.9,true
1656,1,1,1556,2019-03-05 20:55:41.000,-14753289,-16374791.560,-1.5914923E7,14955838,-10163058,-265868.7,false
1657,1,1,1502,2019-11-17 18:55:44.000,-11362243,7649581.290,822246.0,6866453,-9494638,-450749.1,false
1658,1,1,899,2020-01-20 15:39:02.000,341271,-4411281.490,6771414.5,-6845363,-6850455,-237610.6,false
1659,1,1,1241,2020-03-13 22:42:31.000,7666291,12030441.420,-1.4353979E7,-11032057,2061602,635122.8,true
1660,1,1,1575,2019-10-24 13:41:12.000,-14817962,-8007312.300,3935869.2,-4708228,6284896,294683.9,false
1661,1,1,1551,2020-01-20 06:49:47.000,7914948,-3176104.980,-1.6096944E7,14692561,-2633959,-837927.2,true
1662,1,1,739,2018-12-07 10:17:36.000,5404461,13534444.590,-1.4327019E7,1791957,11046236,-477563.1,true
1663,1,1,219,2019-08-12 01:04:17.000,-3966120,8119213.380,6626856.0,15327576,2437265,88523.0,false
1664,1,1,71,2020-01-07 06:56:21.000,-11658945,-10975692.120,6171824.0,-13076352,-8238864,519117.8,true
1665,1,1,1525,2019-09-26 13:22:57.000,-16431324,-3104920.520,-2673425.5,2930974,-9522890,462845.1,true
1666,1,1,730,2019-02-16 23:07:52.000,7287006,5105281.870,8217996.0,-11258119,6341094,-589188.9,false
1667,1,1,901,2019-03-02 03:32:20.000,6227961,-5020979.510,1778317.8,-8378759,13569528,-320034.4,false
1668,1,1,1467,2020-02-10 11:10:02.000,-12746361,-3814092.140,1.3769124E7,-16065555,15976044,193167.4,false
1669,1,1,648,2019-08-05 21:25:51.000,572143,-7879877.150,8552134.0,-5361345,-5377701,274688.4,false
1670,1,1,1734,2019-06-06 03:58:07.000,-14396568,-4323612.750,218777.2,14938275,-3589113,263789.2,false
1671,1,1,1738,2019-11-26 13:49:19.000,12710899,-11622657.110,2730173.5,-5130745,-16562289,540044.1,true
1672,1,1,266,2019-02-10 01:11:13.000,14244375,-398664.840,-9974388.0,-13437671,15278207,753591.6,true
1673,1,1,558,2019-10-02 02:28:39.000,-14136449,-5715435.980,1.6695002E7,-8621252,11356433,-671466.8,false
1674,1,1,1570,2019-11-07 23:14:34.000,-1577247,11979988.430,7495441.0,1221450,11777238,298520.6,false
1675,1,1,114,2019-06-10 12:11:03.000,-6890469,-12345029.250,-1.3720281E7,-1663846,11855947,355543.4,true
1676,1,1,218,2020-03-08 01:36:34.000,-4651071,-3865097.340,-2288786.2,10949169,-4042589,370491.9,false
1677,1,1,1069,2019-08-09 01:26:08.000,-16532216,2891682.570,-1.2936738E7,5710067,13054542,593963.9,true
1678,1,1,705,2019-08-27 07:14:10.000,12382231,11269634.960,1.1186653E7,16020213,-14872767,-599482.3,true
1679,1,1,1575,2020-01-30 14:34:42.000,12940518,5524806.080,-1.4670823E7,-8590366,637759,-128298.7,false
1680,1,1,797,2019-09-11 13:06:52.000,4546184,-3564838.030,1.2356787E7,15299997,11695043,611902.0,true
1681,1,1,652,2019-12-04 16:57:13.000,9620102,-15804973.260,1.2536412E7,15800804,2535052,-794893.6,false
1682,1,1,160,2019-10-18 05:19:43.000,2965435,-8358746.760,6624995.0,-2937058,13028407,683438.1,false
1683,1,1,508,2019-04-20 22:07:36.000,31337,-12563718.980,1.0442935E7,-3506446,-6771126,404249.0,false
1684,1,1,214,2020-03-05 17:17:23.000,-8695809,-16612775.750,2631469.8,-4163568,-15625690,821998.4,false
1685,1,1,161,2020-02-26 03:02:48.000,7021543,-8572594.600,-1.2246655E7,-5551650,-11946779,-448345.2,true
1686,1,1,922,2019-09-22 03:52:38.000,12330277,-8674837.860,-1.5125889E7,-403023,2513987,417861.7,false
1687,1,1,155,2019-09-22 06:59:07.000,13711255,-14963628.910,-9498433.0,4290488,-1862531,784060.3,true
1688,1,1,725,2020-03-10 00:30:37.000,1061879,-6642209.640,5746587.5,-16315387,10209159,-212780.2,false
1689,1,1,1031,2019-05-15 07:18:41.000,-7257275,-10184886.330,107788.42,-8263326,16166567,229960.4,false
1690,1,1,125,2019-06-10 07:08:50.000,5490652,7084689.600,-2955114.0,15833894,-7446018,549348.1,false
1691,1,1,442,2019-11-15 14:37:31.000,-7565638,-11347443.890,-2871751.5,-870733,13652787,693645.5,true
1692,1,1,431,2019-08-05 16:58:39.000,-4897940,-13425885.040,-1.56541E7,4089093,3929166,-514894.3,false
1693,1,1,1404,2019-11-18 10:53:23.000,2453727,15643299.070,252802.14,2551779,-3474848,-662508.1,false
1694,1,1,1106,2019-12-28 04:04:50.000,-8788623,1640346.200,1.197399E7,1538975,-2167004,358443.1,true
1695,1,1,1210,2019-07-12 04:13:37.000,3149143,12389562.000,1.1959551E7,3707159,-15476821,347800.5,true
1696,1,1,351,2019-11-02 15:47:20.000,2464043,-3273407.790,2704559.0,16343157,-16242087,-170742.0,true
1697,1,1,563,2019-05-18 04:30:07.000,3750765,4165476.460,-1.4804529E7,-13229932,-15267071,58384.8,true
1698,1,1,139,2019-06-29 02:40:44.000,11968332,-9757888.140,4561224.5,14779976,3145195,-108643.5,true
1699,1,1,476,2019-05-12 20:05:06.000,10125094,-13185582.590,-1.407134E7,1506879,14170828,577023.5,false
1700,1,1,638,2020-03-08 06:10:41.000,14344977,16888258.500,-7651739.0,-16125852,3016881,49532.3,true
1701,1,1,1379,2019-07-19 23:57:56.000,-10374787,1270179.640,444880.66,-51946,6546584,-725477.3,true
1702,1,1,34,2019-05-20 13:59:44.000,-10429526,7465690.820,-4394184.0,-1682151,-11251662,586900.8,false
1703,1,1,1364,2019-06-16 18:53:08.000,-13820632,-11816579.230,3685445.8,634097,-16990167,452511.5,true
1704,1,1,1095,2019-09-25 07:49:09.000,195373,4508957.700,2104441.2,7343649,-4974311,-140566.5,true
1705,1,1,1223,2019-06-11 14:09:39.000,-16401372,11715688.250,-1.5761877E7,-7418704,-16962798,759137.9,false
1706,1,1,81,2019-08-10 16:54:40.000,-15198551,-16869292.060,-1.6395723E7,15407313,-10470152,-274000.7,false
1707,1,1,252,2020-01-07 02:18:05.000,-11705277,7880417.290,847046.0,7073642,-9781016,-464562.6,false
1708,1,1,1049,2020-02-13 02:20:00.000,351677,-4544157.990,6975414.5,-7051613,-7057253,-244598.1,false
1709,1,1,516,2020-03-14 14:55:26.000,7897079,12392885.420,-1.4786779E7,-11364432,2123711,654017.3,false
1710,1,1,825,2019-12-25 17:16:11.000,-15264387,-8248461.300,4054269.2,-4850312,6474037,303749.9,false
1711,1,1,1301,2020-02-13 12:11:19.000,8153223,-3271835.980,-1.6581744E7,15134636,-2713381,-863183.2,true
1712,1,1,1639,2019-06-30 18:37:38.000,5567211,13941523.090,-1.4758219E7,1845945,11378253,-491909.1,false
1713,1,1,1137,2019-11-16 16:22:56.000,-4085370,8363401.380,6826056.0,15788201,2510472,91265.5,false
1714,1,1,533,2020-02-07 00:30:06.000,-12009545,-11305221.120,6357424.0,-13469002,-8486429,534912.8,false
1715,1,1,775,2019-12-13 06:21:28.000,-16924899,-3198254.520,-2753425.5,3018999,-9808568,476749.6,false
1716,1,1,1405,2019-08-16 00:46:52.000,7505793,5258347.870,8464396.0,-11596144,6531180,-607036.9,true
1717,1,1,166,2019-08-24 18:43:09.000,6414645,-5171556.010,1831917.8,-8630159,13976501,-329844.9,true
1718,1,1,1767,2020-02-26 09:01:05.000,-13128636,-3928152.140,1.4181924E7,-16547330,16454798,198870.4,true
1719,1,1,1286,2019-11-18 21:39:55.000,589331,-8115645.650,8808134.0,-5521930,-5538610,283197.4,false
1720,1,1,784,2019-10-19 02:14:06.000,-14827443,-4452877.750,225177.2,15385380,-3696781,271933.7,false
1721,1,1,235,2020-01-18 10:20:04.000,13091177,-11970402.610,2811773.5,-5284320,-17058111,556134.1,true
1722,1,1,1604,2019-08-22 23:08:20.000,14670225,-410742.840,-1.0272788E7,-13839721,15734881,776242.1,false
1723,1,1,1683,2019-12-22 04:28:57.000,-14558649,-5886130.980,1.7194202E7,-8879077,11696106,-691501.3,true
1724,1,1,95,2020-01-10 14:30:46.000,-1624597,12338016.930,7719441.0,1258062,12129215,307391.6,false
1725,1,1,1489,2019-10-28 00:15:21.000,-7096044,-12713654.750,-1.4129881E7,-1713646,12210068,366121.9,true
1726,1,1,836,2020-03-11 19:52:16.000,-4790021,-3980339.340,-2356786.2,11275919,-4163223,381280.4,true
1727,1,1,19,2019-11-29 00:37:32.000,-17025191,2977700.070,-1.3322338E7,5880142,13443813,611473.9,true
1728,1,1,455,2019-12-09 00:27:31.000,12751331,11605663.460,1.1520253E7,16497513,-15315785,-617346.8,true
1729,1,1,437,2020-02-22 23:54:22.000,13325843,5689382.080,-1.5107623E7,-8846066,656512,-132358.2,false
1730,1,1,397,2019-12-18 10:10:27.000,4681259,-3671167.030,1.2724787E7,15755097,12043263,630356.0,true
1731,1,1,502,2020-01-27 20:37:15.000,9906252,-16274996.260,1.2909212E7,16270654,2610635,-818498.6,false
1732,1,1,1110,2020-01-06 11:40:20.000,3053485,-8607218.260,6821795.0,-3024358,13415561,704006.1,true
1733,1,1,858,2019-10-17 01:08:56.000,32209,-12936711.480,1.0753335E7,-3610433,-6972006,416081.0,true
1734,1,1,1695,2020-03-11 02:25:54.000,-8954009,-17106163.250,2709869.8,-4287348,-16089414,846255.4,false
1735,1,1,1586,2020-03-07 08:12:10.000,7229755,-8827032.600,-1.2609855E7,-5716481,-12300999,-461384.2,true
1736,1,1,1210,2019-12-29 16:10:31.000,12695877,-8932077.860,-1.5574689E7,-415073,2588596,430113.2,false
1737,1,1,1330,2019-12-30 20:23:04.000,14117605,-15407100.410,-9780033.0,4417813,-1917615,807135.8,true
1738,1,1,750,2020-03-13 04:16:03.000,1093329,-6838873.640,5916987.5,-16798537,10511767,-219273.2,true
1739,1,1,1406,2019-11-08 18:02:31.000,-7472175,-10486659.830,110988.42,-8508126,16644888,236732.4,false
1740,1,1,700,2019-11-21 13:01:05.000,5653071,7294194.100,-3042314.0,16302244,-7666356,565720.6,false
1741,1,1,1192,2020-01-26 13:49:45.000,-7789375,-11682820.890,-2956551.5,-896233,14056519,713867.5,true
1742,1,1,887,2019-12-17 22:16:22.000,-5042840,-13822441.040,-1.61165E7,4209956,4045372,-529918.8,true
1743,1,1,1692,2020-01-29 10:35:45.000,2526439,16105573.570,260002.14,2627304,-3577343,-682237.6,true
1744,1,1,1481,2020-02-14 12:43:37.000,-9047973,1688523.700,1.232759E7,1584450,-2231034,368782.1,true
1745,1,1,1422,2019-12-13 18:17:24.000,3242143,12755322.000,1.2312351E7,3816447,-15933536,358114.5,false
1746,1,1,1251,2020-01-26 09:02:29.000,2536718,-3369846.290,2784559.0,16825220,-16720964,-175541.5,true
1747,1,1,1438,2019-11-27 23:40:21.000,3861515,4288396.960,-1.5240529E7,-13619599,-15716908,59881.3,true
1748,1,1,1539,2019-12-15 04:53:33.000,12320995,-10045472.140,4695624.5,15215226,3237762,-111852.0,false
1749,1,1,1151,2019-12-01 06:08:22.000,10423069,-13573553.090,-1.448574E7,1551404,14587783,594138.0,false
1750,1,1,38,2020-03-13 02:16:40.000,14766640,17384783.000,-7876539.0,-16600369,3105320,51211.3,false
1751,1,1,1679,2019-12-28 19:59:39.000,-10679837,1307261.640,457680.66,-53346,6738749,-747070.8,true
1752,1,1,1134,2019-12-12 00:21:36.000,-10736126,7684856.820,-4522984.0,-1731451,-11582025,604129.8,true
1753,1,1,739,2019-12-23 04:19:54.000,-14226332,-12163449.730,3793445.8,652472,-17488720,466051.0,false
1754,1,1,1020,2020-01-24 14:02:12.000,201273,4640972.700,2166041.2,7558899,-5120388,-144868.5,true
1755,1,1,1423,2019-12-27 02:33:57.000,-16882322,12059060.750,-1.6224277E7,-7636129,-17460437,781568.9,false
1756,1,1,381,2020-01-15 12:53:39.000,-15643814,-17363792.560,-1.6876522E7,15858788,-10777245,-282132.7,false
1757,1,1,777,2020-02-26 09:40:26.000,-12048311,8111253.290,871846.0,7280831,-10067394,-478376.1,false
1758,1,1,1199,2020-03-07 13:00:57.000,362083,-4677034.490,7179414.5,-7257863,-7264051,-251585.6,false
1759,1,1,1566,2020-03-15 07:08:20.000,8127866,12755329.420,-1.5219579E7,-11696807,2185820,672911.8,false
1760,1,1,75,2020-02-25 20:51:11.000,-15710812,-8489610.300,4172669.2,-4992396,6663178,312815.9,true
1761,1,1,1051,2020-03-08 17:32:51.000,8391498,-3367566.980,-1.7066544E7,15576711,-2792802,-888439.2,false
1762,1,1,764,2020-01-22 02:57:40.000,5729961,14348601.590,-1.5189419E7,1899932,11710270,-506255.1,true
1763,1,1,281,2020-02-21 07:41:36.000,-4204620,8607589.380,7025256.0,16248826,2583680,94008.0,true
1764,1,1,996,2020-03-08 18:03:51.000,-12360145,-11634750.120,6543024.0,-13861652,-8733994,550707.8,false
1765,1,1,25,2020-02-28 23:19:58.000,-17418474,-3291588.520,-2833425.5,3107024,-10094246,490654.1,false
1766,1,1,305,2020-02-12 02:25:51.000,7724581,5411413.870,8710796.0,-11934169,6721267,-624884.9,true
1767,1,1,1207,2020-02-16 09:53:57.000,6601329,-5322132.510,1885517.8,-8881559,14383473,-339655.4,true
1768,1,1,292,2020-03-13 06:52:07.000,-13510911,-4042212.140,1.4594724E7,-17029105,16933551,204573.4,false
1769,1,1,148,2020-03-02 21:53:59.000,606518,-8351414.150,9064134.0,-5682516,-5699520,291706.4,false
1770,1,1,1609,2020-03-02 00:30:04.000,-15258318,-4582142.750,231577.2,15832486,-3804448,280078.2,false
1771,1,1,506,2020-03-11 06:50:49.000,13471455,-12318148.110,2893373.5,-5437895,-17553934,572224.1,false
1772,1,1,1166,2020-03-03 21:05:27.000,15096075,-422820.840,-1.0571188E7,-14241771,16191555,798892.6,false
1773,1,1,1033,2020-03-12 06:29:16.000,-14980849,-6056825.980,1.7693402E7,-9136902,12035779,-711535.8,true
1774,1,1,395,2020-03-14 05:46:57.000,-1671947,12696045.430,7943441.0,1294675,12481192,316262.6,true
1775,1,1,1089,2020-03-15 12:19:40.000,-7301619,-13082280.250,-1.4539481E7,-1763446,12564188,376700.4,true
